"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TSB",141433,"/Date(1702883673000)/",44200,1000,7900,348380000,200,true,0.45
"TSB",134349,"/Date(1702881829000)/",44100,100,6900,304180000,100,false,0.23
"TSB",134103,"/Date(1702881663000)/",44000,200,6800,299770000,0,true,0
"TSB",133744,"/Date(1702881464000)/",44100,900,6600,290970000,100,false,0.23
"TSB",132841,"/Date(1702880921000)/",44100,600,5700,251280000,100,true,0.23
"TSB",131954,"/Date(1702880394000)/",44100,100,5100,224820000,100,true,0.23
"TSB",131941,"/Date(1702880381000)/",44100,1600,5000,220410000,100,true,0.23
"TSB",131722,"/Date(1702880242000)/",44100,1000,3400,149850000,100,true,0.23
"TSB",105633,"/Date(1702871792000)/",44100,1500,2400,105750000,100,true,0.23
"TSB",100258,"/Date(1702868578000)/",44000,400,900,39600000,0,true,0
"TSB",95343,"/Date(1702868023000)/",44000,500,500,22000000,0,true,0
