"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DGT",144826,"/Date(1702885680000)/",5000,100,175600,874900000,0,false,0
"DGT",144458,"/Date(1702885500000)/",4900,800,175500,874400000,-100,true,-2
"DGT",143508,"/Date(1702884900000)/",5000,100,174700,870480000,0,false,0
"DGT",142950,"/Date(1702884600000)/",5000,800,174600,869980000,0,false,0
"DGT",142941,"/Date(1702884600000)/",5000,2000,173800,865980000,0,true,0
"DGT",142928,"/Date(1702884540000)/",5000,3000,171800,855980000,0,true,0
"DGT",142835,"/Date(1702884540000)/",5000,10000,168800,840980000,0,true,0
"DGT",142807,"/Date(1702884480000)/",5000,500,158800,790980000,0,true,0
"DGT",142802,"/Date(1702884480000)/",5000,2000,158300,788480000,0,true,0
"DGT",142749,"/Date(1702884480000)/",5000,9900,156300,778480000,0,true,0
"DGT",142653,"/Date(1702884420000)/",5000,3000,146400,728980000,0,true,0
"DGT",142146,"/Date(1702884120000)/",5000,1100,143400,713980000,0,false,0
"DGT",141920,"/Date(1702883940000)/",5000,3000,142300,708480000,0,false,0
"DGT",141255,"/Date(1702883580000)/",5000,2000,139300,693480000,0,false,0
"DGT",141101,"/Date(1702883460000)/",5000,1000,137300,683480000,0,false,0
"DGT",140815,"/Date(1702883280000)/",5000,8000,136300,678480000,0,false,0
"DGT",140752,"/Date(1702883280000)/",5000,700,128300,638480000,0,false,0
"DGT",140559,"/Date(1702883160000)/",5000,800,127600,634980000,0,true,0
"DGT",140527,"/Date(1702883100000)/",5000,5000,126800,630980000,0,true,0
"DGT",140434,"/Date(1702883100000)/",5000,14200,121800,605980000,0,false,0
"DGT",140406,"/Date(1702883040000)/",5000,13000,107600,534980000,0,false,0
"DGT",134518,"/Date(1702881900000)/",5000,400,94600,469980000,0,false,0
"DGT",134504,"/Date(1702881900000)/",5000,500,94200,467980000,0,false,0
"DGT",133453,"/Date(1702881300000)/",5000,100,93700,465480000,0,false,0
"DGT",132154,"/Date(1702880520000)/",5000,2500,93600,464980000,0,false,0
"DGT",131025,"/Date(1702879800000)/",5000,1800,91100,452480000,0,false,0
"DGT",130853,"/Date(1702879740000)/",5000,100,89300,443480000,0,false,0
"DGT",130739,"/Date(1702879680000)/",5000,100,89200,442980000,0,false,0
"DGT",130556,"/Date(1702879560000)/",4900,5000,89100,442480000,-100,true,-2
"DGT",130417,"/Date(1702879440000)/",4900,5000,84100,417980000,-100,true,-2
"DGT",130350,"/Date(1702879440000)/",4900,5000,79100,393480000,-100,true,-2
