"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TMB",144514,"/Date(1702885501000)/",40100,500,5037,203532700,-500,true,-1.23
"TMB",132534,"/Date(1702880734000)/",40600,100,4537,183482700,0,false,0
"TMB",130014,"/Date(1702879202000)/",40000,1,4437,179422700,-600,true,-1.48
"TMB",110952,"/Date(1702872591000)/",40000,100,4436,179382600,-600,false,-1.48
"TMB",110714,"/Date(1702872433000)/",40000,100,4336,175382600,-600,false,-1.48
"TMB",110246,"/Date(1702872165000)/",40000,2,4236,171382600,-600,false,-1.48
"TMB",110201,"/Date(1702872121000)/",40000,100,4234,171301400,-600,false,-1.48
"TMB",105847,"/Date(1702871927000)/",40000,1800,4134,167301400,-600,false,-1.48
"TMB",103137,"/Date(1702870296000)/",40600,800,2334,95101400,0,false,0
"TMB",102702,"/Date(1702870022000)/",40600,434,1534,62621400,0,true,0
"TMB",100442,"/Date(1702868682000)/",40900,900,1100,45000000,300,true,0.74
"TMB",95930,"/Date(1702868370000)/",40900,100,200,8190000,300,false,0.74
"TMB",91554,"/Date(1702865754000)/",41000,100,100,4100000,400,false,0.99
