"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PHC",144421,"/Date(1702885500000)/",6780,11400,144000,982000000,-150,false,-2.16
"PHC",142708,"/Date(1702884468000)/",6800,1000,132600,904000000,-130,true,-1.88
"PHC",142230,"/Date(1702884191000)/",6850,100,131600,898000000,-80,false,-1.15
"PHC",141852,"/Date(1702883971000)/",6800,2900,131500,897000000,-130,true,-1.88
"PHC",141852,"/Date(1702883971000)/",6800,100,128600,877000000,-130,true,-1.88
"PHC",141852,"/Date(1702883971000)/",6800,2000,128500,877000000,-130,true,-1.88
"PHC",141840,"/Date(1702883961000)/",6810,200,126500,863000000,-120,false,-1.73
"PHC",141836,"/Date(1702883956000)/",6810,900,126300,862000000,-120,false,-1.73
"PHC",141749,"/Date(1702883908000)/",6810,700,125400,855000000,-120,true,-1.73
"PHC",141749,"/Date(1702883908000)/",6820,200,124700,851000000,-110,true,-1.59
"PHC",141412,"/Date(1702883690000)/",6810,1000,124500,849000000,-120,true,-1.73
"PHC",140512,"/Date(1702883151000)/",6810,1800,123500,843000000,-120,true,-1.73
"PHC",140512,"/Date(1702883151000)/",6810,100,121700,830000000,-120,true,-1.73
"PHC",140512,"/Date(1702883151000)/",6810,200,121600,830000000,-120,true,-1.73
"PHC",134931,"/Date(1702882208000)/",6810,100,121400,828000000,-120,true,-1.73
"PHC",134906,"/Date(1702882183000)/",6860,200,121300,828000000,-70,true,-1.01
"PHC",134346,"/Date(1702881862000)/",6780,100,121100,826000000,-150,false,-2.16
"PHC",134346,"/Date(1702881862000)/",6780,200,121000,825000000,-150,false,-2.16
"PHC",134346,"/Date(1702881862000)/",6780,200,120800,824000000,-150,false,-2.16
"PHC",134346,"/Date(1702881862000)/",6790,400,120600,823000000,-140,false,-2.02
"PHC",134346,"/Date(1702881862000)/",6800,100,120200,820000000,-130,false,-1.88
"PHC",132329,"/Date(1702880643000)/",6770,500,120100,819000000,-160,true,-2.31
"PHC",132156,"/Date(1702880552000)/",6770,1500,119600,816000000,-160,true,-2.31
"PHC",132156,"/Date(1702880552000)/",6770,100,118100,806000000,-160,true,-2.31
"PHC",132156,"/Date(1702880552000)/",6770,100,118000,805000000,-160,true,-2.31
"PHC",132156,"/Date(1702880552000)/",6770,100,117900,804000000,-160,true,-2.31
"PHC",132156,"/Date(1702880552000)/",6770,100,117800,804000000,-160,true,-2.31
"PHC",132156,"/Date(1702880552000)/",6770,200,117700,803000000,-160,true,-2.31
"PHC",132156,"/Date(1702880552000)/",6770,400,117500,802000000,-160,true,-2.31
"PHC",131955,"/Date(1702880429000)/",6770,600,117100,799000000,-160,false,-2.31
"PHC",131955,"/Date(1702880429000)/",6770,2000,116500,795000000,-160,false,-2.31
"PHC",131955,"/Date(1702880429000)/",6770,300,114500,781000000,-160,false,-2.31
"PHC",131955,"/Date(1702880429000)/",6780,100,114200,779000000,-150,false,-2.16
"PHC",131955,"/Date(1702880429000)/",6780,100,114100,779000000,-150,false,-2.16
"PHC",131955,"/Date(1702880429000)/",6780,100,114000,778000000,-150,false,-2.16
"PHC",131955,"/Date(1702880429000)/",6780,2900,113900,777000000,-150,false,-2.16
"PHC",131955,"/Date(1702880429000)/",6790,100,111000,758000000,-140,true,-2.02
"PHC",131955,"/Date(1702880429000)/",6790,100,110900,757000000,-140,true,-2.02
"PHC",131955,"/Date(1702880429000)/",6790,2000,110800,756000000,-140,true,-2.02
"PHC",131955,"/Date(1702880429000)/",6800,1500,108800,743000000,-130,true,-1.88
"PHC",131955,"/Date(1702880429000)/",6800,600,107300,733000000,-130,true,-1.88
"PHC",131955,"/Date(1702880429000)/",6800,2500,106700,729000000,-130,true,-1.88
"PHC",131955,"/Date(1702880429000)/",6800,100,104200,712000000,-130,true,-1.88
"PHC",131955,"/Date(1702880429000)/",6860,2000,104100,711000000,-70,true,-1.01
"PHC",131851,"/Date(1702880364000)/",6900,400,102100,697000000,-30,true,-0.43
"PHC",131839,"/Date(1702880351000)/",6900,7000,101700,694000000,-30,true,-0.43
"PHC",131706,"/Date(1702880258000)/",6900,400,94700,646000000,-30,true,-0.43
"PHC",131634,"/Date(1702880227000)/",6900,2200,94300,643000000,-30,true,-0.43
"PHC",131401,"/Date(1702880076000)/",6900,2800,92100,628000000,-30,false,-0.43
"PHC",130956,"/Date(1702879828000)/",6800,1000,89300,609000000,-130,true,-1.88
"PHC",130905,"/Date(1702879779000)/",6800,1400,88300,602000000,-130,false,-1.88
"PHC",130836,"/Date(1702879750000)/",6800,100,86900,592000000,-130,true,-1.88
"PHC",130836,"/Date(1702879750000)/",6800,2500,86800,592000000,-130,true,-1.88
"PHC",130836,"/Date(1702879750000)/",6800,100,84300,575000000,-130,true,-1.88
"PHC",130836,"/Date(1702879750000)/",6800,500,84200,574000000,-130,true,-1.88
"PHC",130836,"/Date(1702879750000)/",6800,300,83700,571000000,-130,true,-1.88
"PHC",130836,"/Date(1702879750000)/",6810,100,83400,569000000,-120,true,-1.73
"PHC",130016,"/Date(1702879247000)/",6800,400,83300,568000000,-130,false,-1.88
"PHC",125957,"/Date(1702879201000)/",6800,100,82900,565000000,-130,false,-1.88
"PHC",125957,"/Date(1702879201000)/",6830,200,82800,565000000,-100,true,-1.44
"PHC",111947,"/Date(1702873208000)/",6800,6400,82600,563000000,-130,true,-1.88
"PHC",111947,"/Date(1702873208000)/",6800,200,76200,520000000,-130,true,-1.88
"PHC",111947,"/Date(1702873208000)/",6800,100,76000,518000000,-130,true,-1.88
"PHC",111947,"/Date(1702873208000)/",6800,300,75900,518000000,-130,true,-1.88
"PHC",111510,"/Date(1702872932000)/",6800,300,75600,516000000,-130,false,-1.88
"PHC",111212,"/Date(1702872753000)/",6800,100,75300,514000000,-130,false,-1.88
"PHC",111112,"/Date(1702872691000)/",6800,3700,75200,513000000,-130,false,-1.88
"PHC",111046,"/Date(1702872667000)/",6800,300,71500,488000000,-130,false,-1.88
"PHC",111014,"/Date(1702872634000)/",6800,2000,71200,486000000,-130,false,-1.88
"PHC",110943,"/Date(1702872604000)/",6800,1400,69200,472000000,-130,false,-1.88
