"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HBC",144424,"/Date(1702885500000)/",7700,65000,748100,5785000000,150,true,1.99
"HBC",142903,"/Date(1702884583000)/",7720,1000,683100,5285000000,170,false,2.25
"HBC",142856,"/Date(1702884577000)/",7720,2000,682100,5277000000,170,false,2.25
"HBC",142844,"/Date(1702884564000)/",7700,4500,680100,5262000000,150,false,1.99
"HBC",142805,"/Date(1702884528000)/",7700,500,675600,5227000000,150,false,1.99
"HBC",142733,"/Date(1702884495000)/",7700,500,675100,5223000000,150,true,1.99
"HBC",142733,"/Date(1702884495000)/",7700,1000,674600,5219000000,150,true,1.99
"HBC",142733,"/Date(1702884495000)/",7700,100,673600,5212000000,150,true,1.99
"HBC",142733,"/Date(1702884495000)/",7700,100,673500,5211000000,150,true,1.99
"HBC",142733,"/Date(1702884495000)/",7700,300,673400,5210000000,150,true,1.99
"HBC",142727,"/Date(1702884486000)/",7700,200,673100,5208000000,150,true,1.99
"HBC",142701,"/Date(1702884463000)/",7700,100,672900,5206000000,150,true,1.99
"HBC",142701,"/Date(1702884463000)/",7700,700,672800,5206000000,150,true,1.99
"HBC",142652,"/Date(1702884453000)/",7700,300,672100,5200000000,150,true,1.99
"HBC",142652,"/Date(1702884453000)/",7700,1000,671800,5198000000,150,true,1.99
"HBC",142652,"/Date(1702884453000)/",7700,100,670800,5190000000,150,true,1.99
"HBC",142652,"/Date(1702884453000)/",7700,300,670700,5189000000,150,true,1.99
"HBC",142652,"/Date(1702884453000)/",7700,1000,670400,5187000000,150,true,1.99
"HBC",142652,"/Date(1702884453000)/",7700,100,669400,5179000000,150,true,1.99
"HBC",142652,"/Date(1702884453000)/",7700,100,669300,5179000000,150,true,1.99
"HBC",142652,"/Date(1702884453000)/",7710,1000,669200,5178000000,160,true,2.12
"HBC",142652,"/Date(1702884453000)/",7710,100,668200,5170000000,160,true,2.12
"HBC",142629,"/Date(1702884429000)/",7720,900,668100,5169000000,170,true,2.25
"HBC",142623,"/Date(1702884424000)/",7720,100,667200,5162000000,170,true,2.25
"HBC",142623,"/Date(1702884424000)/",7720,1900,667100,5162000000,170,true,2.25
"HBC",142554,"/Date(1702884396000)/",7720,3100,665200,5147000000,170,true,2.25
"HBC",142554,"/Date(1702884396000)/",7720,400,662100,5123000000,170,true,2.25
"HBC",142548,"/Date(1702884388000)/",7720,1100,661700,5120000000,170,true,2.25
"HBC",142548,"/Date(1702884388000)/",7720,3000,660600,5111000000,170,true,2.25
"HBC",142548,"/Date(1702884388000)/",7720,300,657600,5088000000,170,true,2.25
"HBC",142529,"/Date(1702884368000)/",7730,1100,657300,5086000000,180,false,2.38
"HBC",142529,"/Date(1702884368000)/",7730,1900,656200,5077000000,180,false,2.38
"HBC",142513,"/Date(1702884353000)/",7720,1000,654300,5063000000,170,true,2.25
"HBC",142509,"/Date(1702884349000)/",7720,1000,653300,5055000000,170,true,2.25
"HBC",142457,"/Date(1702884338000)/",7720,800,652300,5047000000,170,true,2.25
"HBC",142425,"/Date(1702884304000)/",7720,1000,651500,5041000000,170,true,2.25
"HBC",142425,"/Date(1702884304000)/",7720,300,650500,5033000000,170,true,2.25
"HBC",142425,"/Date(1702884304000)/",7720,300,650200,5031000000,170,true,2.25
"HBC",142415,"/Date(1702884295000)/",7720,2500,649900,5029000000,170,false,2.25
"HBC",142343,"/Date(1702884262000)/",7720,15000,647400,5010000000,170,false,2.25
"HBC",142242,"/Date(1702884202000)/",7720,200,632400,4894000000,170,false,2.25
"HBC",142201,"/Date(1702884161000)/",7720,100,632200,4892000000,170,true,2.25
"HBC",142138,"/Date(1702884138000)/",7730,6300,632100,4891000000,180,false,2.38
"HBC",142122,"/Date(1702884124000)/",7730,100,625800,4843000000,180,false,2.38
"HBC",142116,"/Date(1702884115000)/",7730,700,625700,4842000000,180,false,2.38
"HBC",142025,"/Date(1702884064000)/",7720,200,625000,4837000000,170,true,2.25
"HBC",141956,"/Date(1702884037000)/",7730,200,624800,4835000000,180,false,2.38
"HBC",141849,"/Date(1702883970000)/",7730,7700,624600,4833000000,180,false,2.38
"HBC",141849,"/Date(1702883968000)/",7730,5000,616900,4774000000,180,false,2.38
"HBC",141833,"/Date(1702883953000)/",7730,200,611900,4735000000,180,false,2.38
"HBC",141824,"/Date(1702883945000)/",7730,1200,611700,4734000000,180,false,2.38
"HBC",141817,"/Date(1702883939000)/",7720,100,610500,4724000000,170,true,2.25
"HBC",141758,"/Date(1702883918000)/",7720,300,610400,4724000000,170,true,2.25
"HBC",141758,"/Date(1702883917000)/",7730,100,610100,4721000000,180,false,2.38
"HBC",141749,"/Date(1702883910000)/",7730,1200,610000,4721000000,180,false,2.38
"HBC",141749,"/Date(1702883909000)/",7730,500,608800,4711000000,180,false,2.38
"HBC",141745,"/Date(1702883904000)/",7730,400,608300,4707000000,180,false,2.38
"HBC",141745,"/Date(1702883904000)/",7730,1000,607900,4704000000,180,false,2.38
"HBC",141745,"/Date(1702883904000)/",7730,100,606900,4697000000,180,false,2.38
"HBC",141745,"/Date(1702883904000)/",7730,1000,606800,4696000000,180,false,2.38
"HBC",141745,"/Date(1702883904000)/",7730,200,605800,4688000000,180,false,2.38
"HBC",141651,"/Date(1702883852000)/",7720,100,605600,4687000000,170,false,2.25
"HBC",141459,"/Date(1702883740000)/",7700,700,605500,4686000000,150,true,1.99
"HBC",141459,"/Date(1702883740000)/",7700,400,604800,4680000000,150,true,1.99
"HBC",141217,"/Date(1702883575000)/",7700,600,604400,4677000000,150,true,1.99
"HBC",141217,"/Date(1702883575000)/",7700,400,603800,4673000000,150,true,1.99
"HBC",141142,"/Date(1702883540000)/",7700,600,603400,4670000000,150,true,1.99
"HBC",141142,"/Date(1702883540000)/",7700,500,602800,4665000000,150,true,1.99
"HBC",141044,"/Date(1702883483000)/",7700,500,602300,4661000000,150,true,1.99
"HBC",141044,"/Date(1702883483000)/",7700,100,601800,4657000000,150,true,1.99
"HBC",141044,"/Date(1702883483000)/",7700,200,601700,4657000000,150,true,1.99
"HBC",141044,"/Date(1702883483000)/",7700,200,601500,4655000000,150,true,1.99
"HBC",141038,"/Date(1702883476000)/",7710,300,601300,4653000000,160,false,2.12
"HBC",141038,"/Date(1702883476000)/",7710,1000,601000,4651000000,160,false,2.12
"HBC",140940,"/Date(1702883420000)/",7730,200,600000,4643000000,180,false,2.38
"HBC",140934,"/Date(1702883415000)/",7730,100,599800,4642000000,180,false,2.38
"HBC",140905,"/Date(1702883386000)/",7730,200,599700,4641000000,180,false,2.38
"HBC",140837,"/Date(1702883357000)/",7730,100,599500,4640000000,180,false,2.38
"HBC",140710,"/Date(1702883269000)/",7720,200,599400,4639000000,170,true,2.25
"HBC",140645,"/Date(1702883244000)/",7720,200,599200,4637000000,170,true,2.25
"HBC",140645,"/Date(1702883244000)/",7720,100,599000,4636000000,170,true,2.25
"HBC",140515,"/Date(1702883155000)/",7740,200,598900,4635000000,190,true,2.52
"HBC",140515,"/Date(1702883155000)/",7740,400,598700,4633000000,190,true,2.52
"HBC",140515,"/Date(1702883155000)/",7740,9600,598300,4630000000,190,true,2.52
"HBC",140515,"/Date(1702883155000)/",7740,1000,588700,4556000000,190,true,2.52
"HBC",140515,"/Date(1702883155000)/",7740,3000,587700,4548000000,190,true,2.52
"HBC",140515,"/Date(1702883155000)/",7740,200,584700,4525000000,190,true,2.52
"HBC",140515,"/Date(1702883155000)/",7740,1200,584500,4524000000,190,true,2.52
"HBC",140515,"/Date(1702883153000)/",7750,1000,583300,4514000000,200,false,2.65
"HBC",140512,"/Date(1702883152000)/",7750,100,582300,4506000000,200,false,2.65
"HBC",140503,"/Date(1702883142000)/",7740,6200,582200,4506000000,190,true,2.52
"HBC",140459,"/Date(1702883138000)/",7750,100,576000,4458000000,200,false,2.65
"HBC",140346,"/Date(1702883064000)/",7750,500,575900,4457000000,200,false,2.65
"HBC",140236,"/Date(1702882993000)/",7750,1000,575400,4453000000,200,true,2.65
"HBC",140217,"/Date(1702882975000)/",7750,500,574400,4445000000,200,true,2.65
"HBC",140214,"/Date(1702882971000)/",7750,500,573900,4441000000,200,false,2.65
"HBC",140158,"/Date(1702882956000)/",7750,400,573400,4438000000,200,true,2.65
"HBC",140158,"/Date(1702882956000)/",7750,1000,573000,4434000000,200,true,2.65
