"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"NT2",144421,"/Date(1702885500000)/",23850,13200,183400,4392000000,-250,false,-1.04
"NT2",142850,"/Date(1702884570000)/",23900,200,170200,4077000000,-200,false,-0.83
"NT2",142850,"/Date(1702884570000)/",23900,100,170000,4072000000,-200,false,-0.83
"NT2",142850,"/Date(1702884570000)/",23900,100,169900,4070000000,-200,false,-0.83
"NT2",142850,"/Date(1702884570000)/",23900,900,169800,4067000000,-200,false,-0.83
"NT2",142850,"/Date(1702884570000)/",23900,200,168900,4046000000,-200,false,-0.83
"NT2",142850,"/Date(1702884570000)/",23900,600,168700,4041000000,-200,false,-0.83
"NT2",142834,"/Date(1702884556000)/",23900,200,168100,4027000000,-200,true,-0.83
"NT2",142756,"/Date(1702884517000)/",23900,800,167900,4022000000,-200,true,-0.83
"NT2",142756,"/Date(1702884517000)/",23900,1000,167100,4003000000,-200,true,-0.83
"NT2",142756,"/Date(1702884517000)/",23900,100,166100,3979000000,-200,true,-0.83
"NT2",142749,"/Date(1702884511000)/",23900,200,166000,3977000000,-200,true,-0.83
"NT2",142749,"/Date(1702884511000)/",23900,200,165800,3972000000,-200,true,-0.83
"NT2",142743,"/Date(1702884504000)/",23900,400,165600,3967000000,-200,true,-0.83
"NT2",142740,"/Date(1702884502000)/",23900,400,165200,3957000000,-200,true,-0.83
"NT2",142736,"/Date(1702884496000)/",23900,4000,164800,3948000000,-200,true,-0.83
"NT2",142736,"/Date(1702884496000)/",23900,100,160800,3852000000,-200,true,-0.83
"NT2",142730,"/Date(1702884491000)/",23900,500,160700,3850000000,-200,true,-0.83
"NT2",142705,"/Date(1702884466000)/",23900,200,160200,3838000000,-200,true,-0.83
"NT2",142642,"/Date(1702884443000)/",23900,200,160000,3833000000,-200,true,-0.83
"NT2",142642,"/Date(1702884443000)/",23900,1000,159800,3828000000,-200,true,-0.83
"NT2",142642,"/Date(1702884443000)/",23900,100,158800,3804000000,-200,true,-0.83
"NT2",142642,"/Date(1702884443000)/",23900,2000,158700,3802000000,-200,true,-0.83
"NT2",142642,"/Date(1702884443000)/",23900,400,156700,3754000000,-200,true,-0.83
"NT2",142626,"/Date(1702884426000)/",23900,100,156300,3745000000,-200,true,-0.83
"NT2",142626,"/Date(1702884426000)/",23900,100,156200,3742000000,-200,true,-0.83
"NT2",142626,"/Date(1702884426000)/",23900,100,156100,3740000000,-200,true,-0.83
"NT2",142626,"/Date(1702884426000)/",23900,200,156000,3738000000,-200,true,-0.83
"NT2",142626,"/Date(1702884426000)/",23900,300,155800,3733000000,-200,true,-0.83
"NT2",142626,"/Date(1702884426000)/",23900,500,155500,3726000000,-200,true,-0.83
"NT2",142626,"/Date(1702884426000)/",23900,100,155000,3714000000,-200,true,-0.83
"NT2",142626,"/Date(1702884426000)/",23900,100,154900,3711000000,-200,true,-0.83
"NT2",142626,"/Date(1702884426000)/",23900,100,154800,3709000000,-200,true,-0.83
"NT2",142626,"/Date(1702884426000)/",23900,500,154700,3706000000,-200,true,-0.83
"NT2",142626,"/Date(1702884426000)/",23900,200,154200,3695000000,-200,true,-0.83
"NT2",142626,"/Date(1702884426000)/",23900,100,154000,3690000000,-200,true,-0.83
"NT2",142626,"/Date(1702884426000)/",23900,600,153900,3687000000,-200,true,-0.83
"NT2",142548,"/Date(1702884387000)/",23900,400,153300,3673000000,-200,true,-0.83
"NT2",142532,"/Date(1702884374000)/",23900,200,152900,3663000000,-200,true,-0.83
"NT2",142532,"/Date(1702884374000)/",23900,200,152700,3659000000,-200,true,-0.83
"NT2",142529,"/Date(1702884369000)/",23900,100,152500,3654000000,-200,true,-0.83
"NT2",142529,"/Date(1702884369000)/",23900,300,152400,3652000000,-200,true,-0.83
"NT2",142529,"/Date(1702884369000)/",23900,200,152100,3644000000,-200,true,-0.83
"NT2",142529,"/Date(1702884369000)/",23900,1200,151900,3640000000,-200,true,-0.83
"NT2",142522,"/Date(1702884364000)/",23900,400,150700,3611000000,-200,true,-0.83
"NT2",142457,"/Date(1702884338000)/",23950,400,150300,3601000000,-150,false,-0.62
