"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HAH",144421,"/Date(1702885500000)/",34900,131600,2185300,76808000000,-700,false,-1.97
"HAH",142912,"/Date(1702884592000)/",34950,2100,2053700,72215000000,-650,true,-1.83
"HAH",142909,"/Date(1702884591000)/",34950,100,2051600,72142000000,-650,false,-1.83
"HAH",142909,"/Date(1702884590000)/",34900,100,2051500,72138000000,-700,true,-1.97
"HAH",142909,"/Date(1702884590000)/",34900,2100,2051400,72135000000,-700,true,-1.97
"HAH",142906,"/Date(1702884586000)/",34950,100,2049300,72061000000,-650,false,-1.83
"HAH",142906,"/Date(1702884586000)/",34900,300,2049200,72058000000,-700,true,-1.97
"HAH",142903,"/Date(1702884585000)/",34900,600,2048900,72047000000,-700,true,-1.97
"HAH",142903,"/Date(1702884585000)/",34900,5000,2048300,72026000000,-700,true,-1.97
"HAH",142903,"/Date(1702884585000)/",34900,100,2043300,71852000000,-700,true,-1.97
"HAH",142903,"/Date(1702884585000)/",34900,500,2043200,71848000000,-700,true,-1.97
"HAH",142903,"/Date(1702884585000)/",34900,100,2042700,71831000000,-700,true,-1.97
"HAH",142903,"/Date(1702884585000)/",34900,200,2042600,71828000000,-700,true,-1.97
"HAH",142903,"/Date(1702884585000)/",34900,200,2042400,71821000000,-700,true,-1.97
"HAH",142903,"/Date(1702884585000)/",34900,1500,2042200,71814000000,-700,true,-1.97
"HAH",142903,"/Date(1702884585000)/",34900,100,2040700,71761000000,-700,true,-1.97
"HAH",142903,"/Date(1702884585000)/",34950,500,2040600,71758000000,-650,true,-1.83
"HAH",142903,"/Date(1702884585000)/",34950,100,2040100,71740000000,-650,true,-1.83
"HAH",142903,"/Date(1702884585000)/",34950,100,2040000,71737000000,-650,true,-1.83
"HAH",142903,"/Date(1702884585000)/",34950,200,2039900,71733000000,-650,true,-1.83
"HAH",142903,"/Date(1702884585000)/",34950,100,2039700,71726000000,-650,true,-1.83
"HAH",142903,"/Date(1702884585000)/",34950,100,2039600,71723000000,-650,true,-1.83
"HAH",142903,"/Date(1702884585000)/",34950,300,2039500,71719000000,-650,true,-1.83
"HAH",142903,"/Date(1702884585000)/",34950,300,2039200,71709000000,-650,true,-1.83
"HAH",142903,"/Date(1702884584000)/",34950,700,2038900,71698000000,-650,true,-1.83
"HAH",142903,"/Date(1702884584000)/",34950,100,2038200,71674000000,-650,true,-1.83
"HAH",142903,"/Date(1702884584000)/",34950,100,2038100,71670000000,-650,true,-1.83
"HAH",142903,"/Date(1702884584000)/",34950,200,2038000,71667000000,-650,true,-1.83
"HAH",142903,"/Date(1702884584000)/",34950,500,2037800,71660000000,-650,true,-1.83
"HAH",142903,"/Date(1702884584000)/",34950,100,2037300,71642000000,-650,true,-1.83
"HAH",142903,"/Date(1702884584000)/",34950,800,2037200,71639000000,-650,true,-1.83
"HAH",142903,"/Date(1702884584000)/",34950,1300,2036400,71611000000,-650,true,-1.83
"HAH",142900,"/Date(1702884580000)/",35000,400,2035100,71566000000,-600,false,-1.69
"HAH",142856,"/Date(1702884577000)/",34950,100,2034700,71552000000,-650,true,-1.83
"HAH",142853,"/Date(1702884574000)/",35000,100,2034600,71548000000,-600,false,-1.69
"HAH",142850,"/Date(1702884570000)/",35000,100,2034500,71545000000,-600,false,-1.69
"HAH",142847,"/Date(1702884569000)/",34950,500,2034400,71541000000,-650,true,-1.83
"HAH",142847,"/Date(1702884569000)/",34950,100,2033900,71524000000,-650,true,-1.83
"HAH",142847,"/Date(1702884568000)/",34950,1600,2033800,71520000000,-650,true,-1.83
"HAH",142847,"/Date(1702884568000)/",34950,200,2032200,71464000000,-650,true,-1.83
"HAH",142847,"/Date(1702884568000)/",34950,100,2032000,71457000000,-650,true,-1.83
"HAH",142847,"/Date(1702884568000)/",34950,100,2031900,71454000000,-650,true,-1.83
"HAH",142847,"/Date(1702884568000)/",34950,500,2031800,71450000000,-650,true,-1.83
"HAH",142847,"/Date(1702884568000)/",34950,500,2031300,71433000000,-650,true,-1.83
"HAH",142831,"/Date(1702884553000)/",34950,1500,2030800,71415000000,-650,true,-1.83
"HAH",142831,"/Date(1702884550000)/",34950,300,2029300,71363000000,-650,true,-1.83
"HAH",142828,"/Date(1702884549000)/",34950,1000,2029000,71352000000,-650,true,-1.83
"HAH",142824,"/Date(1702884547000)/",34950,200,2028000,71317000000,-650,true,-1.83
"HAH",142824,"/Date(1702884547000)/",34950,300,2027800,71310000000,-650,true,-1.83
