"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PVB",144514,"/Date(1702885501000)/",20700,10400,103110,2131188000,-100,false,-0.48
"PVB",142806,"/Date(1702884487000)/",20800,2000,92710,1915908000,0,true,0
"PVB",142805,"/Date(1702884486000)/",20800,5000,90710,1874308000,0,true,0
"PVB",142633,"/Date(1702884393000)/",20800,1000,85710,1770308000,0,true,0
"PVB",142618,"/Date(1702884378000)/",20800,100,84710,1749508000,0,true,0
"PVB",142517,"/Date(1702884317000)/",20800,1600,84610,1747428000,0,false,0
"PVB",142426,"/Date(1702884266000)/",20700,500,83010,1714148000,-100,true,-0.48
"PVB",141635,"/Date(1702883795000)/",20700,2000,82510,1703798000,-100,true,-0.48
"PVB",140535,"/Date(1702883135000)/",20700,100,80510,1662398000,-100,true,-0.48
"PVB",140116,"/Date(1702882876000)/",20800,10,80410,1660328000,0,false,0
"PVB",135423,"/Date(1702882464000)/",20800,10000,80400,1660120000,0,false,0
"PVB",135351,"/Date(1702882432000)/",20800,100,70400,1452120000,0,false,0
"PVB",135238,"/Date(1702882359000)/",20700,6400,70300,1450040000,-100,true,-0.48
"PVB",134723,"/Date(1702882043000)/",20700,400,63900,1317560000,-100,false,-0.48
"PVB",134643,"/Date(1702882003000)/",20700,200,63500,1309280000,-100,false,-0.48
"PVB",134631,"/Date(1702881991000)/",20700,100,63300,1305140000,-100,false,-0.48
"PVB",134600,"/Date(1702881960000)/",20700,5000,63200,1303070000,-100,false,-0.48
"PVB",134534,"/Date(1702881934000)/",20700,900,58200,1199570000,-100,false,-0.48
"PVB",134458,"/Date(1702881898000)/",20700,8400,57300,1180940000,-100,false,-0.48
"PVB",134204,"/Date(1702881724000)/",20600,1600,48900,1007060000,-200,false,-0.96
"PVB",134133,"/Date(1702881693000)/",20600,3800,47300,974100000,-200,false,-0.96
"PVB",134032,"/Date(1702881632000)/",20600,200,43500,895820000,-200,false,-0.96
"PVB",133901,"/Date(1702881541000)/",20600,1000,43300,891700000,-200,false,-0.96
"PVB",133152,"/Date(1702881112000)/",20600,500,42300,871100000,-200,false,-0.96
