"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:75439",7200,10600,167500,"14:52:16",7200,"sd",0,0,"R","LeTable"
"upcom:75439",7200,300,156900,"14:51:08",7200,"sd",0,0,"R","LeTable"
"upcom:75439",7300,100,156600,"14:33:59",7200,"bu",100,1.4,"U","LeTable"
"upcom:75439",7300,4000,156500,"14:23:57",7200,"bu",100,1.4,"U","LeTable"
"upcom:75439",7200,500,152500,"14:23:29",7200,"sd",0,0,"R","LeTable"
"upcom:75439",7300,36500,152000,"14:23:24",7200,"bu",100,1.4,"U","LeTable"
"upcom:75439",7200,500,115500,"14:20:06",7200,"sd",0,0,"R","LeTable"
"upcom:75439",7200,100,115000,"14:19:05",7200,"sd",0,0,"R","LeTable"
"upcom:75439",7200,200,114900,"14:18:41",7200,"sd",0,0,"R","LeTable"
"upcom:75439",7200,500,114700,"14:17:34",7200,"sd",0,0,"R","LeTable"
"upcom:75439",7200,100,114200,"14:11:35",7200,"sd",0,0,"R","LeTable"
"upcom:75439",7200,4000,114100,"14:09:22",7200,"sd",0,0,"R","LeTable"
"upcom:75439",7200,6500,110100,"14:00:46",7200,"sd",0,0,"R","LeTable"
"upcom:75439",7200,200,103600,"13:59:36",7200,"sd",0,0,"R","LeTable"
"upcom:75439",7300,100,103400,"13:55:10",7200,"bu",100,1.4,"U","LeTable"
"upcom:75439",7200,500,103300,"13:52:19",7200,"unknown",0,0,"R","LeTable"
"upcom:75439",7100,100,102800,"13:52:16",7200,"sd",-100,-1.4,"D","LeTable"
"upcom:75439",7100,200,102700,"13:49:48",7200,"sd",-100,-1.4,"D","LeTable"
"upcom:75439",7200,100,102500,"13:48:37",7200,"bu",0,0,"R","LeTable"
"upcom:75439",7200,400,102400,"13:47:55",7200,"bu",0,0,"R","LeTable"
"upcom:75439",7200,4200,102000,"13:45:00",7200,"bu",0,0,"R","LeTable"
"upcom:75439",7200,2000,97800,"13:41:06",7200,"sd",0,0,"R","LeTable"
"upcom:75439",7200,6000,95800,"13:40:11",7200,"sd",0,0,"R","LeTable"
"upcom:75439",7200,1300,89800,"13:15:47",7200,"sd",0,0,"R","LeTable"
"upcom:75439",7200,16500,88500,"13:07:52",7200,"bu",0,0,"R","LeTable"
"upcom:75439",7200,15000,72000,"13:00:05",7200,"bu",0,0,"R","LeTable"
"upcom:75439",7200,1000,57000,"11:29:58",7200,"bu",0,0,"R","LeTable"
"upcom:75439",7200,1000,56000,"11:29:37",7200,"bu",0,0,"R","LeTable"
"upcom:75439",7200,2000,55000,"11:19:51",7200,"bu",0,0,"R","LeTable"
"upcom:75439",7200,200,53000,"11:10:50",7200,"bu",0,0,"R","LeTable"
"upcom:75439",7200,100,52800,"10:57:05",7200,"bu",0,0,"R","LeTable"
"upcom:75439",7200,400,52700,"10:50:01",7200,"bu",0,0,"R","LeTable"
"upcom:75439",7200,100,52300,"10:49:48",7200,"bu",0,0,"R","LeTable"
"upcom:75439",7200,100,52200,"10:39:29",7200,"bu",0,0,"R","LeTable"
"upcom:75439",7200,3500,52100,"10:32:41",7200,"bu",0,0,"R","LeTable"
"upcom:75439",7200,100,48600,"10:16:33",7200,"sd",0,0,"R","LeTable"
"upcom:75439",7200,800,48500,"10:02:25",7200,"unknown",0,0,"R","LeTable"
"upcom:75439",7200,6600,47700,"10:00:38",7200,"sd",0,0,"R","LeTable"
"upcom:75439",7200,5000,41100,"09:44:14",7200,"unknown",0,0,"R","LeTable"
"upcom:75439",7200,1000,36100,"09:42:44",7200,"sd",0,0,"R","LeTable"
"upcom:75439",7200,20000,35100,"09:35:51",7200,"sd",0,0,"R","LeTable"
"upcom:75439",7300,1000,15100,"09:35:27",7200,"bu",100,1.4,"U","LeTable"
"upcom:75439",7200,4000,14100,"09:33:22",7200,"sd",0,0,"R","LeTable"
"upcom:75439",7200,10000,10100,"09:22:05",7200,"sd",0,0,"R","LeTable"
"upcom:75439",7200,100,100,"09:11:53",7200,"sd",0,0,"R","LeTable"
