"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:4126",8200,32100,92400,"14:45:01",8600,"unknown",-400,-4.7,"D","LeTable"
"hnx:4126",8400,800,60300,"14:29:28",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:4126",8400,1300,59500,"14:28:52",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:4126",8400,12000,58200,"14:28:15",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:4126",8400,1000,46200,"14:24:02",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:4126",8500,500,45200,"14:20:40",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8400,100,44700,"14:15:52",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:4126",8400,6800,44600,"14:14:10",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:4126",8500,100,37800,"14:05:55",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8500,400,37700,"14:04:13",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8500,400,37300,"13:56:30",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8500,100,36900,"13:56:10",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8500,3100,36800,"13:55:56",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8400,1500,33700,"13:54:42",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:4126",8500,200,32200,"13:52:12",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8500,200,32000,"13:51:54",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8500,500,31800,"13:51:25",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8400,1000,31300,"13:45:30",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:4126",8500,200,30300,"13:39:12",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8500,2000,30100,"13:37:26",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8600,100,28100,"13:30:08",8600,"bu",0,0,"R","LeTable"
"hnx:4126",8500,2000,28000,"13:29:45",8600,"unknown",-100,-1.2,"D","LeTable"
"hnx:4126",8500,800,26000,"13:28:30",8600,"unknown",-100,-1.2,"D","LeTable"
"hnx:4126",8500,100,25200,"13:25:00",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8500,2000,25100,"13:24:36",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8500,900,23100,"13:19:44",8600,"sd",-100,-1.2,"D","LeTable"
"hnx:4126",8500,100,22200,"13:16:23",8600,"sd",-100,-1.2,"D","LeTable"
"hnx:4126",8600,100,22100,"13:15:50",8600,"bu",0,0,"R","LeTable"
"hnx:4126",8500,600,22000,"13:11:17",8600,"unknown",-100,-1.2,"D","LeTable"
"hnx:4126",8500,100,21400,"13:02:43",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8500,100,21300,"13:02:17",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8500,300,21200,"13:01:04",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8500,6000,20900,"13:00:03",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8500,100,14900,"10:49:30",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8500,800,14800,"10:48:58",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8500,2100,14000,"10:44:51",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8500,1200,11900,"10:32:16",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8400,3000,10700,"10:17:37",8600,"sd",-200,-2.3,"D","LeTable"
"hnx:4126",8500,100,7700,"10:11:27",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8500,1000,7600,"10:07:59",8600,"bu",-100,-1.2,"D","LeTable"
"hnx:4126",8500,1000,6600,"09:55:26",8600,"unknown",-100,-1.2,"D","LeTable"
"hnx:4126",8500,1000,5600,"09:41:41",8600,"sd",-100,-1.2,"D","LeTable"
"hnx:4126",8500,1000,4600,"09:41:08",8600,"sd",-100,-1.2,"D","LeTable"
"hnx:4126",8500,1000,3600,"09:40:19",8600,"sd",-100,-1.2,"D","LeTable"
"hnx:4126",8500,500,2600,"09:38:40",8600,"sd",-100,-1.2,"D","LeTable"
"hnx:4126",8600,500,2100,"09:25:18",8600,"bu",0,0,"R","LeTable"
"hnx:4126",8600,500,1600,"09:24:25",8600,"bu",0,0,"R","LeTable"
"hnx:4126",8600,400,1100,"09:03:07",8600,"bu",0,0,"R","LeTable"
"hnx:4126",8700,700,700,"09:00:05",8600,"bu",100,1.2,"U","LeTable"
