"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:1351",12000,28100,202100,"14:45:01",12100,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12050,15000,174000,"14:27:32",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12050,500,159000,"14:26:20",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12100,200,158500,"14:22:48",12100,"bu",0,0,"R","LeTable"
"hose:1351",12100,4300,158300,"14:22:48",12100,"bu",0,0,"R","LeTable"
"hose:1351",12100,400,154000,"14:18:16",12100,"bu",0,0,"R","LeTable"
"hose:1351",12100,3500,153600,"14:16:50",12100,"bu",0,0,"R","LeTable"
"hose:1351",12000,2200,150100,"14:14:36",12100,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12000,100,147900,"14:14:36",12100,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12000,3000,147800,"14:14:36",12100,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12050,100,144800,"14:14:36",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12050,400,144700,"14:14:36",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12050,1200,144300,"14:14:36",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12050,100,143100,"14:14:36",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12050,3700,143000,"14:14:36",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12050,1000,139300,"14:14:17",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12050,300,138300,"14:12:42",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12050,4200,138000,"14:12:42",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12100,200,133800,"14:11:38",12100,"bu",0,0,"R","LeTable"
"hose:1351",12100,1000,133600,"14:09:47",12100,"bu",0,0,"R","LeTable"
"hose:1351",12050,100,132600,"14:09:21",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12050,600,132500,"14:07:10",12100,"bu",-50,-0.4,"D","LeTable"
"hose:1351",12050,100,131900,"14:07:10",12100,"bu",-50,-0.4,"D","LeTable"
"hose:1351",12050,500,131800,"14:06:57",12100,"bu",-50,-0.4,"D","LeTable"
"hose:1351",12050,500,131300,"14:06:57",12100,"bu",-50,-0.4,"D","LeTable"
"hose:1351",12050,2000,130800,"14:05:55",12100,"bu",-50,-0.4,"D","LeTable"
"hose:1351",12050,100,128800,"14:04:51",12100,"bu",-50,-0.4,"D","LeTable"
"hose:1351",12050,2000,128700,"14:04:38",12100,"bu",-50,-0.4,"D","LeTable"
"hose:1351",12050,100,126700,"14:04:35",12100,"bu",-50,-0.4,"D","LeTable"
"hose:1351",12000,1000,126600,"14:02:43",12100,"sd",-100,-0.8,"D","LeTable"
"hose:1351",12050,300,125600,"14:02:25",12100,"bu",-50,-0.4,"D","LeTable"
"hose:1351",12050,100,125300,"14:01:57",12100,"bu",-50,-0.4,"D","LeTable"
"hose:1351",12050,100,125200,"13:59:41",12100,"bu",-50,-0.4,"D","LeTable"
"hose:1351",12050,200,125100,"13:59:10",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12050,300,124900,"13:59:10",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12050,200,124600,"13:59:10",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12050,2300,124400,"13:59:10",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12050,2700,122100,"13:58:40",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12050,500,119400,"13:58:40",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12050,100,118900,"13:58:40",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12050,1000,118800,"13:58:40",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12050,700,117800,"13:58:40",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12100,100,117100,"13:51:45",12100,"bu",0,0,"R","LeTable"
"hose:1351",12050,500,117000,"13:50:55",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12100,200,116500,"13:48:39",12100,"bu",0,0,"R","LeTable"
"hose:1351",12050,800,116300,"13:47:07",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12050,100,115500,"13:47:07",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12050,900,115400,"13:46:31",12100,"bu",-50,-0.4,"D","LeTable"
"hose:1351",12050,2000,114500,"13:45:57",12100,"bu",-50,-0.4,"D","LeTable"
"hose:1351",12050,100,112500,"13:45:29",12100,"bu",-50,-0.4,"D","LeTable"
"hose:1351",12050,1000,112400,"13:43:57",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12050,300,111400,"13:43:57",12100,"sd",-50,-0.4,"D","LeTable"
"hose:1351",12050,1700,111100,"13:43:57",12100,"sd",-50,-0.4,"D","LeTable"
