"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:22297",13500,1600,85800,"14:45:01",13000,"sd",500,3.8,"U","LeTable"
"hnx:22297",13500,800,84200,"14:29:54",13000,"unknown",500,3.8,"U","LeTable"
"hnx:22297",13500,300,83400,"14:29:43",13000,"sd",500,3.8,"U","LeTable"
"hnx:22297",13500,500,83100,"14:25:40",13000,"sd",500,3.8,"U","LeTable"
"hnx:22297",13500,700,82600,"14:24:44",13000,"unknown",500,3.8,"U","LeTable"
"hnx:22297",13500,2800,81900,"14:23:57",13000,"sd",500,3.8,"U","LeTable"
"hnx:22297",13600,500,79100,"14:17:51",13000,"sd",600,4.6,"U","LeTable"
"hnx:22297",13600,500,78600,"14:09:04",13000,"unknown",600,4.6,"U","LeTable"
"hnx:22297",13600,2500,78100,"14:04:33",13000,"unknown",600,4.6,"U","LeTable"
"hnx:22297",13500,2400,75600,"14:00:31",13000,"sd",500,3.8,"U","LeTable"
"hnx:22297",13600,100,73200,"13:53:39",13000,"bu",600,4.6,"U","LeTable"
"hnx:22297",13600,400,73100,"13:52:19",13000,"bu",600,4.6,"U","LeTable"
"hnx:22297",13600,300,72700,"13:51:44",13000,"bu",600,4.6,"U","LeTable"
"hnx:22297",13600,300,72400,"13:51:16",13000,"bu",600,4.6,"U","LeTable"
"hnx:22297",13600,500,72100,"13:50:48",13000,"bu",600,4.6,"U","LeTable"
"hnx:22297",13600,300,71600,"13:50:08",13000,"bu",600,4.6,"U","LeTable"
"hnx:22297",13600,500,71300,"13:43:13",13000,"bu",600,4.6,"U","LeTable"
"hnx:22297",13600,100,70800,"13:32:28",13000,"sd",600,4.6,"U","LeTable"
"hnx:22297",13600,1500,70700,"13:28:13",13000,"sd",600,4.6,"U","LeTable"
"hnx:22297",13500,500,69200,"13:25:43",13000,"sd",500,3.8,"U","LeTable"
"hnx:22297",13600,3500,68700,"13:25:14",13000,"unknown",600,4.6,"U","LeTable"
"hnx:22297",13500,1500,65200,"13:23:59",13000,"sd",500,3.8,"U","LeTable"
"hnx:22297",13500,300,63700,"13:21:57",13000,"sd",500,3.8,"U","LeTable"
"hnx:22297",13500,100,63400,"13:19:08",13000,"unknown",500,3.8,"U","LeTable"
"hnx:22297",13600,100,63300,"13:13:29",13000,"bu",600,4.6,"U","LeTable"
"hnx:22297",13600,300,63200,"13:12:44",13000,"bu",600,4.6,"U","LeTable"
"hnx:22297",13600,700,62900,"13:12:11",13000,"bu",600,4.6,"U","LeTable"
"hnx:22297",13600,400,62200,"13:10:46",13000,"bu",600,4.6,"U","LeTable"
"hnx:22297",13600,3000,61800,"13:10:16",13000,"bu",600,4.6,"U","LeTable"
"hnx:22297",13400,600,58800,"13:01:18",13000,"sd",400,3.1,"U","LeTable"
"hnx:22297",13400,3100,58200,"11:22:58",13000,"sd",400,3.1,"U","LeTable"
"hnx:22297",13500,600,55100,"11:18:05",13000,"unknown",500,3.8,"U","LeTable"
"hnx:22297",13400,100,54500,"11:14:27",13000,"sd",400,3.1,"U","LeTable"
"hnx:22297",13400,1100,54400,"11:13:42",13000,"sd",400,3.1,"U","LeTable"
"hnx:22297",13500,1100,53300,"11:06:35",13000,"sd",500,3.8,"U","LeTable"
"hnx:22297",13500,100,52200,"11:06:17",13000,"sd",500,3.8,"U","LeTable"
"hnx:22297",13500,2600,52100,"11:00:48",13000,"bu",500,3.8,"U","LeTable"
"hnx:22297",13400,100,49500,"11:00:34",13000,"sd",400,3.1,"U","LeTable"
"hnx:22297",13400,100,49400,"10:57:20",13000,"sd",400,3.1,"U","LeTable"
"hnx:22297",13400,4000,49300,"10:51:34",13000,"sd",400,3.1,"U","LeTable"
"hnx:22297",13500,100,45300,"10:50:31",13000,"unknown",500,3.8,"U","LeTable"
"hnx:22297",13500,1900,45200,"10:50:20",13000,"sd",500,3.8,"U","LeTable"
"hnx:22297",13500,2600,43300,"10:48:19",13000,"unknown",500,3.8,"U","LeTable"
"hnx:22297",13500,100,40700,"10:44:48",13000,"bu",500,3.8,"U","LeTable"
"hnx:22297",13500,100,40600,"10:42:24",13000,"sd",500,3.8,"U","LeTable"
"hnx:22297",13700,5000,40500,"10:41:20",13000,"bu",700,5.4,"U","LeTable"
"hnx:22297",13500,3100,35500,"10:41:02",13000,"unknown",500,3.8,"U","LeTable"
"hnx:22297",13500,2000,32400,"10:37:36",13000,"bu",500,3.8,"U","LeTable"
"hnx:22297",13300,6700,30400,"10:31:18",13000,"bu",300,2.3,"U","LeTable"
"hnx:22297",13200,100,23700,"10:23:47",13000,"sd",200,1.5,"U","LeTable"
"hnx:22297",13200,300,23600,"10:23:32",13000,"sd",200,1.5,"U","LeTable"
"hnx:22297",13200,200,23300,"10:18:50",13000,"sd",200,1.5,"U","LeTable"
"hnx:22297",13200,4000,23100,"10:17:07",13000,"unknown",200,1.5,"U","LeTable"
"hnx:22297",13100,3400,19100,"10:15:33",13000,"bu",100,0.8,"U","LeTable"
"hnx:22297",13100,1600,15700,"10:11:59",13000,"sd",100,0.8,"U","LeTable"
"hnx:22297",13100,1000,14100,"10:10:14",13000,"unknown",100,0.8,"U","LeTable"
"hnx:22297",13100,1500,13100,"10:09:56",13000,"sd",100,0.8,"U","LeTable"
"hnx:22297",13100,1000,11600,"10:09:26",13000,"sd",100,0.8,"U","LeTable"
"hnx:22297",13100,8500,10600,"10:03:39",13000,"sd",100,0.8,"U","LeTable"
"hnx:22297",13000,100,2100,"09:54:50",13000,"sd",0,0,"R","LeTable"
"hnx:22297",13000,2000,2000,"09:45:11",13000,"sd",0,0,"R","LeTable"
