"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159710748,"FOC","1703142606","b","400","67200","8400","2023-12-21T07:10:06.240Z","2023-12-21T07:10:06.240Z"
159707143,"FOC","1703142468","b","400","67100","8000","2023-12-21T07:07:49.237Z","2023-12-21T07:07:49.237Z"
159658973,"FOC","1703140636","b","100","67100","7600","2023-12-21T06:37:17.223Z","2023-12-21T06:37:17.223Z"
159643083,"FOC","1703139903","b","4400","67100","7500","2023-12-21T06:25:04.222Z","2023-12-21T06:25:04.222Z"
159615810,"FOC","1703138708","b","100","66900","3100","2023-12-21T06:05:10.202Z","2023-12-21T06:05:10.202Z"
159591561,"FOC","1703131635","b","100","66900","3000","2023-12-21T04:07:17.077Z","2023-12-21T04:07:17.077Z"
159587155,"FOC","1703131296","b","100","66900","2900","2023-12-21T04:01:38.073Z","2023-12-21T04:01:38.073Z"
159584359,"FOC","1703131077","b","100","66900","2800","2023-12-21T03:57:59.084Z","2023-12-21T03:57:59.084Z"
159563245,"FOC","1703129915","b","200","66900","2700","2023-12-21T03:38:37.047Z","2023-12-21T03:38:37.047Z"
159555568,"FOC","1703129328","s","300","66900","2500","2023-12-21T03:28:49.040Z","2023-12-21T03:28:49.040Z"
159555159,"FOC","1703129300","b","800","67000","2200","2023-12-21T03:28:21.075Z","2023-12-21T03:28:21.075Z"
159518517,"FOC","1703127164","b","400","67000","1400","2023-12-21T02:52:46.019Z","2023-12-21T02:52:46.019Z"
159518144,"FOC","1703127138","s","700","67000","1000","2023-12-21T02:52:19.023Z","2023-12-21T02:52:19.023Z"
159517113,"FOC","1703127069","s","200","67000","300","2023-12-21T02:51:11.020Z","2023-12-21T02:51:11.020Z"
159515389,"FOC","1703126942","s","100","67000","100","2023-12-21T02:49:04.030Z","2023-12-21T02:49:04.030Z"
