"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159751486,"SIP","1703144695","unknown","1000","57900","6300","2023-12-21T07:45:08.340Z","2023-12-21T07:45:08.340Z"
159743131,"SIP","1703143635","b","100","57700","5300","2023-12-21T07:27:28.269Z","2023-12-21T07:27:28.269Z"
159722540,"SIP","1703143021","b","100","57600","5100","2023-12-21T07:17:14.240Z","2023-12-21T07:17:14.240Z"
159720112,"SIP","1703142925","b","500","57600","5100","2023-12-21T07:15:38.245Z","2023-12-21T07:15:38.245Z"
159702289,"SIP","1703142286","b","200","57600","4300","2023-12-21T07:04:59.240Z","2023-12-21T07:04:59.240Z"
159702288,"SIP","1703142286","b","100","57600","4300","2023-12-21T07:04:59.240Z","2023-12-21T07:04:59.240Z"
159658090,"SIP","1703140585","s","100","57300","4200","2023-12-21T06:36:38.214Z","2023-12-21T06:36:38.214Z"
159652175,"SIP","1703140315","s","300","57300","4200","2023-12-21T06:32:08.206Z","2023-12-21T06:32:08.206Z"
159652174,"SIP","1703140315","s","1000","57300","4200","2023-12-21T06:32:08.206Z","2023-12-21T06:32:08.206Z"
159652173,"SIP","1703140315","s","200","57300","4200","2023-12-21T06:32:08.206Z","2023-12-21T06:32:08.206Z"
159652172,"SIP","1703140315","s","200","57300","4200","2023-12-21T06:32:08.206Z","2023-12-21T06:32:08.206Z"
159652171,"SIP","1703140315","s","100","57300","4200","2023-12-21T06:32:08.206Z","2023-12-21T06:32:08.206Z"
159651573,"SIP","1703140287","s","200","57400","2400","2023-12-21T06:31:39.212Z","2023-12-21T06:31:39.212Z"
159646021,"SIP","1703140008","s","100","57400","2200","2023-12-21T06:27:01.245Z","2023-12-21T06:27:01.245Z"
159640091,"SIP","1703139784","b","100","57400","2100","2023-12-21T06:23:17.205Z","2023-12-21T06:23:17.205Z"
159640090,"SIP","1703139784","b","100","57400","2100","2023-12-21T06:23:17.205Z","2023-12-21T06:23:17.205Z"
159639130,"SIP","1703139746","s","100","57300","1900","2023-12-21T06:22:39.204Z","2023-12-21T06:22:39.204Z"
159637583,"SIP","1703139680","s","100","57400","1600","2023-12-21T06:21:34.201Z","2023-12-21T06:21:34.201Z"
159637582,"SIP","1703139680","s","100","57400","1600","2023-12-21T06:21:34.201Z","2023-12-21T06:21:34.201Z"
159622242,"SIP","1703139005","s","100","57400","1500","2023-12-21T06:10:18.180Z","2023-12-21T06:10:18.180Z"
159597867,"SIP","1703132183","b","100","57600","1400","2023-12-21T04:16:36.096Z","2023-12-21T04:16:36.096Z"
159597779,"SIP","1703132177","b","100","57600","1400","2023-12-21T04:16:30.088Z","2023-12-21T04:16:30.088Z"
159592589,"SIP","1703131715","s","200","57600","1000","2023-12-21T04:08:48.088Z","2023-12-21T04:08:48.088Z"
159592588,"SIP","1703131715","s","100","57600","1000","2023-12-21T04:08:48.088Z","2023-12-21T04:08:48.088Z"
159591441,"SIP","1703131609","s","100","57700","900","2023-12-21T04:07:02.094Z","2023-12-21T04:07:02.094Z"
159590100,"SIP","1703131512","s","100","57800","800","2023-12-21T04:05:25.111Z","2023-12-21T04:05:25.111Z"
159584523,"SIP","1703131080","b","100","57900","800","2023-12-21T03:58:12.072Z","2023-12-21T03:58:12.072Z"
159584522,"SIP","1703131080","b","100","57900","800","2023-12-21T03:58:12.072Z","2023-12-21T03:58:12.072Z"
159536592,"SIP","1703128212","b","100","57900","600","2023-12-21T03:10:24.029Z","2023-12-21T03:10:24.029Z"
159522377,"SIP","1703127375","b","100","57800","500","2023-12-21T02:56:28.019Z","2023-12-21T02:56:28.019Z"
159522376,"SIP","1703127375","b","200","57800","500","2023-12-21T02:56:28.019Z","2023-12-21T02:56:28.019Z"
159520574,"SIP","1703127273","s","100","57700","200","2023-12-21T02:54:46.037Z","2023-12-21T02:54:46.037Z"
159508443,"SIP","1703126470","b","100","57700","0","2023-12-21T02:41:23.021Z","2023-12-21T02:41:23.021Z"
