"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159706055,"TDM","1703142415","b","400","41200","90400","2023-12-21T07:07:08.245Z","2023-12-21T07:07:08.245Z"
159706054,"TDM","1703142415","b","2300","41200","90400","2023-12-21T07:07:08.245Z","2023-12-21T07:07:08.245Z"
159706053,"TDM","1703142415","b","7300","41200","90400","2023-12-21T07:07:08.245Z","2023-12-21T07:07:08.245Z"
159705809,"TDM","1703142409","b","2700","41200","80400","2023-12-21T07:07:02.262Z","2023-12-21T07:07:02.262Z"
159705808,"TDM","1703142409","b","5000","41200","80400","2023-12-21T07:07:02.262Z","2023-12-21T07:07:02.262Z"
159705807,"TDM","1703142409","b","10000","41200","62700","2023-12-21T07:07:02.262Z","2023-12-21T07:07:02.262Z"
159705806,"TDM","1703142409","b","200","41200","62700","2023-12-21T07:07:02.262Z","2023-12-21T07:07:02.262Z"
159705805,"TDM","1703142409","b","10000","41100","62700","2023-12-21T07:07:02.262Z","2023-12-21T07:07:02.262Z"
159705804,"TDM","1703142409","b","10000","41000","62700","2023-12-21T07:07:02.262Z","2023-12-21T07:07:02.262Z"
159705803,"TDM","1703142409","b","10000","41000","62700","2023-12-21T07:07:02.262Z","2023-12-21T07:07:02.262Z"
159705802,"TDM","1703142409","b","2100","41000","62700","2023-12-21T07:07:02.262Z","2023-12-21T07:07:02.262Z"
159686425,"TDM","1703141728","b","9800","41200","30400","2023-12-21T06:55:40.225Z","2023-12-21T06:55:40.225Z"
159686424,"TDM","1703141728","b","10000","41100","30400","2023-12-21T06:55:40.225Z","2023-12-21T06:55:40.225Z"
159686423,"TDM","1703141728","b","10000","41000","30400","2023-12-21T06:55:40.225Z","2023-12-21T06:55:40.225Z"
159686422,"TDM","1703141728","b","200","41000","30400","2023-12-21T06:55:40.225Z","2023-12-21T06:55:40.225Z"
159667671,"TDM","1703140964","s","100","41000","300","2023-12-21T06:42:57.226Z","2023-12-21T06:42:57.226Z"
159516748,"TDM","1703127032","b","100","41500","300","2023-12-21T02:50:44.049Z","2023-12-21T02:50:44.049Z"
159492432,"TDM","1703125639","s","200","40800","0","2023-12-21T02:27:32.045Z","2023-12-21T02:27:32.045Z"
