"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159751823,"SCL","1703145052","b","100","19500","18400","2023-12-21T07:50:54.275Z","2023-12-21T07:50:54.275Z"
159736200,"SCL","1703143461","s","600","19100","18300","2023-12-21T07:24:22.264Z","2023-12-21T07:24:22.264Z"
159730306,"SCL","1703143281","b","300","19100","17700","2023-12-21T07:21:23.255Z","2023-12-21T07:21:23.255Z"
159722080,"SCL","1703143015","s","700","19000","17400","2023-12-21T07:16:56.251Z","2023-12-21T07:16:56.251Z"
159714459,"SCL","1703142739","b","300","19000","16700","2023-12-21T07:12:20.272Z","2023-12-21T07:12:20.272Z"
159684141,"SCL","1703141663","s","200","19000","16400","2023-12-21T06:54:25.228Z","2023-12-21T06:54:25.228Z"
159658479,"SCL","1703140621","s","300","18900","16200","2023-12-21T06:37:02.225Z","2023-12-21T06:37:02.225Z"
159644298,"SCL","1703139948","unknown","1000","19000","15900","2023-12-21T06:25:50.199Z","2023-12-21T06:25:50.199Z"
159642152,"SCL","1703139876","b","1000","19000","14900","2023-12-21T06:24:37.213Z","2023-12-21T06:24:37.213Z"
159637456,"SCL","1703139687","s","600","19000","13900","2023-12-21T06:21:28.232Z","2023-12-21T06:21:28.232Z"
159636500,"SCL","1703139652","b","500","19000","13300","2023-12-21T06:20:53.215Z","2023-12-21T06:20:53.215Z"
159635131,"SCL","1703139602","b","900","19000","12800","2023-12-21T06:20:03.208Z","2023-12-21T06:20:03.208Z"
159623750,"SCL","1703139101","s","1700","19000","11900","2023-12-21T06:11:42.190Z","2023-12-21T06:11:42.190Z"
159623244,"SCL","1703139070","b","100","19100","10200","2023-12-21T06:11:11.182Z","2023-12-21T06:11:11.182Z"
159612882,"SCL","1703138543","b","200","19000","10100","2023-12-21T06:02:25.196Z","2023-12-21T06:02:25.196Z"
159611877,"SCL","1703138473","b","1000","19000","9900","2023-12-21T06:01:15.178Z","2023-12-21T06:01:15.178Z"
159610259,"SCL","1703138407","b","1000","19000","8900","2023-12-21T06:00:10.303Z","2023-12-21T06:00:10.303Z"
159602737,"SCL","1703132597","b","1000","19000","7900","2023-12-21T04:23:18.103Z","2023-12-21T04:23:18.103Z"
159592794,"SCL","1703131743","unknown","2500","18900","6900","2023-12-21T04:09:05.115Z","2023-12-21T04:09:05.115Z"
159519225,"SCL","1703127211","b","500","20000","4400","2023-12-21T02:53:33.021Z","2023-12-21T02:53:33.021Z"
159518339,"SCL","1703127154","unknown","100","20000","3900","2023-12-21T02:52:36.020Z","2023-12-21T02:52:36.020Z"
159517102,"SCL","1703127068","b","3000","20500","3800","2023-12-21T02:51:10.030Z","2023-12-21T02:51:10.030Z"
159513152,"SCL","1703126786","s","800","18800","800","2023-12-21T02:46:28.024Z","2023-12-21T02:46:28.024Z"
