"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159751324,"SJD","1703144693","unknown","100","15050","24800","2023-12-21T07:45:06.287Z","2023-12-21T07:45:06.287Z"
159739264,"SJD","1703143537","s","100","14900","24700","2023-12-21T07:25:50.314Z","2023-12-21T07:25:50.314Z"
159700345,"SJD","1703142214","s","2000","14950","24700","2023-12-21T07:03:48.236Z","2023-12-21T07:03:48.236Z"
159700344,"SJD","1703142214","s","3000","14950","24700","2023-12-21T07:03:48.236Z","2023-12-21T07:03:48.236Z"
159700343,"SJD","1703142214","s","5700","14950","24700","2023-12-21T07:03:48.236Z","2023-12-21T07:03:48.236Z"
159693751,"SJD","1703141995","b","100","15000","14000","2023-12-21T07:00:08.246Z","2023-12-21T07:00:08.246Z"
159660955,"SJD","1703140700","s","100","14950","13800","2023-12-21T06:38:33.260Z","2023-12-21T06:38:33.260Z"
159649954,"SJD","1703140206","s","2200","14950","11300","2023-12-21T06:30:18.221Z","2023-12-21T06:30:18.221Z"
159649953,"SJD","1703140206","s","300","14950","11300","2023-12-21T06:30:18.221Z","2023-12-21T06:30:18.221Z"
159603794,"SJD","1703132668","s","2800","15000","11300","2023-12-21T04:24:41.102Z","2023-12-21T04:24:41.102Z"
159603624,"SJD","1703132651","b","600","15000","1300","2023-12-21T04:24:24.111Z","2023-12-21T04:24:24.111Z"
159603623,"SJD","1703132651","b","6600","15000","1300","2023-12-21T04:24:24.111Z","2023-12-21T04:24:24.111Z"
159584989,"SJD","1703131110","b","100","15000","1200","2023-12-21T03:58:42.069Z","2023-12-21T03:58:42.069Z"
159580757,"SJD","1703130815","b","300","15000","900","2023-12-21T03:53:48.076Z","2023-12-21T03:53:48.076Z"
159512518,"SJD","1703126732","b","700","14950","900","2023-12-21T02:45:46.018Z","2023-12-21T02:45:46.018Z"
159508899,"SJD","1703126501","b","100","14950","100","2023-12-21T02:41:54.022Z","2023-12-21T02:41:54.022Z"
159476326,"SJD","1703124892","unknown","100","14900","0","2023-12-21T02:15:05.085Z","2023-12-21T02:15:05.085Z"
