"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159751739,"ACV","1703144864","s","2000","61500","412400","2023-12-21T07:47:45.274Z","2023-12-21T07:47:45.274Z"
159751513,"ACV","1703144705","s","100","61500","410400","2023-12-21T07:45:08.340Z","2023-12-21T07:45:08.340Z"
159751108,"ACV","1703144676","s","100","61500","410300","2023-12-21T07:44:37.268Z","2023-12-21T07:44:37.268Z"
159751103,"ACV","1703144651","s","100","61500","410200","2023-12-21T07:44:12.267Z","2023-12-21T07:44:12.267Z"
159751088,"ACV","1703144626","s","100","61500","410100","2023-12-21T07:43:47.267Z","2023-12-21T07:43:47.267Z"
159751075,"ACV","1703144601","s","100","61500","410000","2023-12-21T07:43:21.266Z","2023-12-21T07:43:21.266Z"
159751065,"ACV","1703144587","unknown","1000","61800","409900","2023-12-21T07:43:08.266Z","2023-12-21T07:43:08.266Z"
159751056,"ACV","1703144576","s","100","61500","408900","2023-12-21T07:42:57.270Z","2023-12-21T07:42:57.270Z"
159751047,"ACV","1703144551","unknown","100","61800","408800","2023-12-21T07:42:32.265Z","2023-12-21T07:42:32.265Z"
159751038,"ACV","1703144525","s","100","61800","408700","2023-12-21T07:42:06.265Z","2023-12-21T07:42:06.265Z"
159751028,"ACV","1703144500","s","100","61800","408600","2023-12-21T07:41:41.266Z","2023-12-21T07:41:41.266Z"
159751018,"ACV","1703144475","s","100","61800","408500","2023-12-21T07:41:16.264Z","2023-12-21T07:41:16.264Z"
159751013,"ACV","1703144464","s","100","61800","408400","2023-12-21T07:41:05.277Z","2023-12-21T07:41:05.277Z"
159751005,"ACV","1703144450","s","100","61500","408300","2023-12-21T07:40:51.266Z","2023-12-21T07:40:51.266Z"
159750996,"ACV","1703144425","s","100","61500","408200","2023-12-21T07:40:26.262Z","2023-12-21T07:40:26.262Z"
159750992,"ACV","1703144400","s","100","61500","408100","2023-12-21T07:40:01.263Z","2023-12-21T07:40:01.263Z"
159750978,"ACV","1703144375","s","100","61500","408000","2023-12-21T07:39:36.264Z","2023-12-21T07:39:36.264Z"
159750975,"ACV","1703144372","b","100","61800","407900","2023-12-21T07:39:32.267Z","2023-12-21T07:39:32.267Z"
159750965,"ACV","1703144349","unknown","100","61600","407800","2023-12-21T07:39:10.264Z","2023-12-21T07:39:10.264Z"
159750964,"ACV","1703144346","unknown","100","61700","407700","2023-12-21T07:39:06.266Z","2023-12-21T07:39:06.266Z"
159750958,"ACV","1703144325","s","100","61600","407600","2023-12-21T07:38:46.262Z","2023-12-21T07:38:46.262Z"
159750942,"ACV","1703144300","s","200","61600","407500","2023-12-21T07:38:21.261Z","2023-12-21T07:38:21.261Z"
159750937,"ACV","1703144275","s","100","61600","407300","2023-12-21T07:37:56.262Z","2023-12-21T07:37:56.262Z"
159750929,"ACV","1703144250","s","100","61500","407200","2023-12-21T07:37:31.262Z","2023-12-21T07:37:31.262Z"
159750920,"ACV","1703144224","s","100","61500","407100","2023-12-21T07:37:06.264Z","2023-12-21T07:37:06.264Z"
159750912,"ACV","1703144199","s","100","61500","407000","2023-12-21T07:36:40.262Z","2023-12-21T07:36:40.262Z"
159750898,"ACV","1703144173","s","100","61500","406900","2023-12-21T07:36:15.260Z","2023-12-21T07:36:15.260Z"
159750889,"ACV","1703144149","s","100","61500","406800","2023-12-21T07:35:50.258Z","2023-12-21T07:35:50.258Z"
159750881,"ACV","1703144124","s","100","61500","406700","2023-12-21T07:35:25.260Z","2023-12-21T07:35:25.260Z"
159750875,"ACV","1703144099","s","100","61500","406600","2023-12-21T07:34:59.258Z","2023-12-21T07:34:59.258Z"
159750864,"ACV","1703144074","s","100","61500","406500","2023-12-21T07:34:34.259Z","2023-12-21T07:34:34.259Z"
159750851,"ACV","1703144049","s","100","61500","406400","2023-12-21T07:34:09.261Z","2023-12-21T07:34:09.261Z"
159750837,"ACV","1703144023","s","100","61500","406300","2023-12-21T07:33:44.264Z","2023-12-21T07:33:44.264Z"
159750824,"ACV","1703143999","s","100","61500","406200","2023-12-21T07:33:20.266Z","2023-12-21T07:33:20.266Z"
159750809,"ACV","1703143973","s","100","61500","406100","2023-12-21T07:32:55.258Z","2023-12-21T07:32:55.258Z"
159750792,"ACV","1703143949","s","100","61500","406000","2023-12-21T07:32:30.260Z","2023-12-21T07:32:30.260Z"
159750786,"ACV","1703143935","s","100","61500","405900","2023-12-21T07:32:17.254Z","2023-12-21T07:32:17.254Z"
159750784,"ACV","1703143928","s","4400","61500","405800","2023-12-21T07:32:10.256Z","2023-12-21T07:32:10.256Z"
159750779,"ACV","1703143924","s","100","61500","401400","2023-12-21T07:32:05.256Z","2023-12-21T07:32:05.256Z"
159750763,"ACV","1703143899","s","100","61500","401300","2023-12-21T07:31:40.255Z","2023-12-21T07:31:40.255Z"
