"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159751134,"BIC","1703144690","unknown","100","25150","10400","2023-12-21T07:45:02.310Z","2023-12-21T07:45:02.310Z"
159706304,"BIC","1703142423","s","1000","25100","10300","2023-12-21T07:07:16.254Z","2023-12-21T07:07:16.254Z"
159616813,"BIC","1703138745","s","200","25200","9300","2023-12-21T06:05:58.179Z","2023-12-21T06:05:58.179Z"
159616511,"BIC","1703138730","s","100","25200","9100","2023-12-21T06:05:43.247Z","2023-12-21T06:05:43.247Z"
159615652,"BIC","1703138686","s","200","25200","8800","2023-12-21T06:04:59.176Z","2023-12-21T06:04:59.176Z"
159610180,"BIC","1703138397","b","400","25200","8800","2023-12-21T06:00:09.337Z","2023-12-21T06:00:09.337Z"
159610179,"BIC","1703138397","b","100","25200","8800","2023-12-21T06:00:09.337Z","2023-12-21T06:00:09.337Z"
159583999,"BIC","1703131035","b","100","25200","8300","2023-12-21T03:57:28.067Z","2023-12-21T03:57:28.067Z"
159561945,"BIC","1703129809","s","500","25000","8200","2023-12-21T03:37:02.050Z","2023-12-21T03:37:02.050Z"
159545295,"BIC","1703128633","b","1900","25000","7700","2023-12-21T03:17:26.059Z","2023-12-21T03:17:26.059Z"
159536663,"BIC","1703128219","b","100","25000","5700","2023-12-21T03:10:31.034Z","2023-12-21T03:10:31.034Z"
159533922,"BIC","1703128053","b","100","25000","5600","2023-12-21T03:07:45.030Z","2023-12-21T03:07:45.030Z"
159533195,"BIC","1703128020","b","100","25000","5500","2023-12-21T03:07:12.034Z","2023-12-21T03:07:12.034Z"
159531586,"BIC","1703127923","b","200","25000","5500","2023-12-21T03:05:36.036Z","2023-12-21T03:05:36.036Z"
159530468,"BIC","1703127867","b","100","25000","5200","2023-12-21T03:04:39.036Z","2023-12-21T03:04:39.036Z"
159527763,"BIC","1703127700","s","5000","25000","5200","2023-12-21T03:01:53.028Z","2023-12-21T03:01:53.028Z"
159512585,"BIC","1703126739","s","100","25200","200","2023-12-21T02:45:52.023Z","2023-12-21T02:45:52.023Z"
159512007,"BIC","1703126697","b","100","25200","0","2023-12-21T02:45:10.043Z","2023-12-21T02:45:10.043Z"
