"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159728703,"SRB","1703143227","s","900","2100","8400","2023-12-21T07:20:28.266Z","2023-12-21T07:20:28.266Z"
159724469,"SRB","1703143099","b","100","2100","7500","2023-12-21T07:18:19.258Z","2023-12-21T07:18:19.258Z"
159723708,"SRB","1703143076","b","100","2100","7400","2023-12-21T07:17:58.246Z","2023-12-21T07:17:58.246Z"
159723434,"SRB","1703143066","b","100","2100","7300","2023-12-21T07:17:48.241Z","2023-12-21T07:17:48.241Z"
159723183,"SRB","1703143058","b","100","2100","7200","2023-12-21T07:17:40.265Z","2023-12-21T07:17:40.265Z"
159722539,"SRB","1703143032","b","100","2100","7100","2023-12-21T07:17:14.240Z","2023-12-21T07:17:14.240Z"
159610639,"SRB","1703138410","b","100","2100","7000","2023-12-21T06:00:14.254Z","2023-12-21T06:00:14.254Z"
159566532,"SRB","1703130155","s","3200","1900","6900","2023-12-21T03:42:37.099Z","2023-12-21T03:42:37.099Z"
159561420,"SRB","1703129774","s","300","2000","3700","2023-12-21T03:36:16.052Z","2023-12-21T03:36:16.052Z"
159559876,"SRB","1703129648","unknown","1200","2000","3400","2023-12-21T03:34:09.048Z","2023-12-21T03:34:09.048Z"
159547883,"SRB","1703128797","s","2000","2100","2200","2023-12-21T03:19:58.037Z","2023-12-21T03:19:58.037Z"
159475536,"SRB","1703124523","b","200","2200","200","2023-12-21T02:08:44.971Z","2023-12-21T02:08:44.971Z"
