"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159751421,"RAL","1703144694","unknown","100","105500","12700","2023-12-21T07:45:07.301Z","2023-12-21T07:45:07.301Z"
159729363,"RAL","1703143236","s","100","105100","12700","2023-12-21T07:20:49.251Z","2023-12-21T07:20:49.251Z"
159647909,"RAL","1703140101","s","400","105000","12200","2023-12-21T06:28:34.201Z","2023-12-21T06:28:34.201Z"
159647616,"RAL","1703140084","s","6800","105000","5400","2023-12-21T06:28:17.221Z","2023-12-21T06:28:17.221Z"
159639705,"RAL","1703139770","s","1200","105000","4200","2023-12-21T06:23:03.200Z","2023-12-21T06:23:03.200Z"
159634771,"RAL","1703139575","s","800","105200","3400","2023-12-21T06:19:48.203Z","2023-12-21T06:19:48.203Z"
159627346,"RAL","1703139279","s","400","105000","2900","2023-12-21T06:14:51.194Z","2023-12-21T06:14:51.194Z"
159627345,"RAL","1703139279","s","100","105000","2900","2023-12-21T06:14:51.194Z","2023-12-21T06:14:51.194Z"
159627143,"RAL","1703139271","s","300","105100","2500","2023-12-21T06:14:43.198Z","2023-12-21T06:14:43.198Z"
159627142,"RAL","1703139271","s","100","105200","2500","2023-12-21T06:14:43.198Z","2023-12-21T06:14:43.198Z"
159591018,"RAL","1703131577","b","300","105500","2200","2023-12-21T04:06:30.105Z","2023-12-21T04:06:30.105Z"
159557727,"RAL","1703129473","s","100","105000","2100","2023-12-21T03:31:26.054Z","2023-12-21T03:31:26.054Z"
159547005,"RAL","1703128730","b","100","105000","2100","2023-12-21T03:19:03.036Z","2023-12-21T03:19:03.036Z"
159546066,"RAL","1703128676","s","100","105000","1800","2023-12-21T03:18:09.033Z","2023-12-21T03:18:09.033Z"
159546065,"RAL","1703128676","s","100","105000","1800","2023-12-21T03:18:09.033Z","2023-12-21T03:18:09.033Z"
159546011,"RAL","1703128671","s","100","105000","1700","2023-12-21T03:18:03.039Z","2023-12-21T03:18:03.039Z"
159529251,"RAL","1703127794","s","100","105000","1500","2023-12-21T03:03:26.024Z","2023-12-21T03:03:26.024Z"
159529250,"RAL","1703127794","s","100","105000","1500","2023-12-21T03:03:26.024Z","2023-12-21T03:03:26.024Z"
159499749,"RAL","1703125988","b","600","105000","900","2023-12-21T02:33:21.030Z","2023-12-21T02:33:21.030Z"
159487082,"RAL","1703125382","b","600","105000","300","2023-12-21T02:23:15.000Z","2023-12-21T02:23:15.000Z"
159477455,"RAL","1703124944","s","200","105000","100","2023-12-21T02:15:56.980Z","2023-12-21T02:15:56.980Z"
159476448,"RAL","1703124893","unknown","100","105600","0","2023-12-21T02:15:06.005Z","2023-12-21T02:15:06.005Z"
