"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159752090,"OIL","1703145572","b","100","10100","241600","2023-12-21T07:59:33.281Z","2023-12-21T07:59:33.281Z"
159751925,"OIL","1703145319","s","400","10000","241500","2023-12-21T07:55:20.272Z","2023-12-21T07:55:20.272Z"
159751783,"OIL","1703144959","unknown","1000","10000","241100","2023-12-21T07:49:20.275Z","2023-12-21T07:49:20.275Z"
159751768,"OIL","1703144933","b","300","10000","240100","2023-12-21T07:48:54.272Z","2023-12-21T07:48:54.272Z"
159751748,"OIL","1703144892","b","100","10000","239800","2023-12-21T07:48:14.270Z","2023-12-21T07:48:14.270Z"
159751670,"OIL","1703144744","b","100","10000","239700","2023-12-21T07:45:46.270Z","2023-12-21T07:45:46.270Z"
159751669,"OIL","1703144741","s","500","10000","239600","2023-12-21T07:45:43.272Z","2023-12-21T07:45:43.272Z"
159751085,"OIL","1703144618","unknown","2000","10000","239100","2023-12-21T07:43:40.267Z","2023-12-21T07:43:40.267Z"
159751076,"OIL","1703144602","b","1000","10000","237100","2023-12-21T07:43:23.266Z","2023-12-21T07:43:23.266Z"
159751067,"OIL","1703144589","b","5000","10000","236100","2023-12-21T07:43:10.282Z","2023-12-21T07:43:10.282Z"
159750997,"OIL","1703144427","b","2000","10000","231100","2023-12-21T07:40:29.265Z","2023-12-21T07:40:29.265Z"
159750902,"OIL","1703144181","b","3000","10000","229100","2023-12-21T07:36:22.261Z","2023-12-21T07:36:22.261Z"
159750263,"OIL","1703143793","b","500","10000","226100","2023-12-21T07:29:55.310Z","2023-12-21T07:29:55.310Z"
159749717,"OIL","1703143783","b","2000","10000","225600","2023-12-21T07:29:44.267Z","2023-12-21T07:29:44.267Z"
159746760,"OIL","1703143728","b","1000","10000","223600","2023-12-21T07:28:49.267Z","2023-12-21T07:28:49.267Z"
159745345,"OIL","1703143699","b","3000","10000","222600","2023-12-21T07:28:20.275Z","2023-12-21T07:28:20.275Z"
