"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159740931,"PTC","1703143582","b","100","6200","19800","2023-12-21T07:26:34.273Z","2023-12-21T07:26:34.273Z"
159730391,"PTC","1703143273","s","200","6130","19600","2023-12-21T07:21:26.255Z","2023-12-21T07:21:26.255Z"
159713625,"PTC","1703142697","s","500","6200","19100","2023-12-21T07:11:49.254Z","2023-12-21T07:11:49.254Z"
159713446,"PTC","1703142691","s","4900","6200","14200","2023-12-21T07:11:44.249Z","2023-12-21T07:11:44.249Z"
159711940,"PTC","1703142634","b","900","6200","13300","2023-12-21T07:10:47.228Z","2023-12-21T07:10:47.228Z"
159704672,"PTC","1703142371","b","100","6200","11200","2023-12-21T07:06:23.228Z","2023-12-21T07:06:23.228Z"
159704671,"PTC","1703142371","b","2000","6200","11200","2023-12-21T07:06:23.228Z","2023-12-21T07:06:23.228Z"
159691985,"PTC","1703141928","b","100","6200","11200","2023-12-21T06:59:01.241Z","2023-12-21T06:59:01.241Z"
159665866,"PTC","1703140879","s","900","6120","10200","2023-12-21T06:41:32.243Z","2023-12-21T06:41:32.243Z"
159610755,"PTC","1703138401","b","300","6200","9900","2023-12-21T06:00:14.254Z","2023-12-21T06:00:14.254Z"
159610085,"PTC","1703138397","b","2600","6200","5900","2023-12-21T06:00:09.337Z","2023-12-21T06:00:09.337Z"
159610084,"PTC","1703138397","b","800","6200","5900","2023-12-21T06:00:09.337Z","2023-12-21T06:00:09.337Z"
159610083,"PTC","1703138397","b","300","6200","5900","2023-12-21T06:00:09.337Z","2023-12-21T06:00:09.337Z"
159610082,"PTC","1703138397","b","300","6200","5900","2023-12-21T06:00:09.337Z","2023-12-21T06:00:09.337Z"
159590979,"PTC","1703131575","b","200","6200","5700","2023-12-21T04:06:28.078Z","2023-12-21T04:06:28.078Z"
159590399,"PTC","1703131528","b","200","6200","5500","2023-12-21T04:05:40.109Z","2023-12-21T04:05:40.109Z"
159580907,"PTC","1703130825","b","100","6170","5500","2023-12-21T03:53:59.068Z","2023-12-21T03:53:59.068Z"
159563427,"PTC","1703129923","b","100","6170","5300","2023-12-21T03:38:56.080Z","2023-12-21T03:38:56.080Z"
159501410,"PTC","1703126076","b","100","6170","5200","2023-12-21T02:34:48.013Z","2023-12-21T02:34:48.013Z"
159495715,"PTC","1703125812","b","100","6170","5100","2023-12-21T02:30:25.065Z","2023-12-21T02:30:25.065Z"
159490521,"PTC","1703125540","s","1000","6170","5100","2023-12-21T02:25:52.007Z","2023-12-21T02:25:52.007Z"
159490520,"PTC","1703125540","s","100","6170","5100","2023-12-21T02:25:52.007Z","2023-12-21T02:25:52.007Z"
159490519,"PTC","1703125540","s","300","6170","5100","2023-12-21T02:25:52.007Z","2023-12-21T02:25:52.007Z"
159490441,"PTC","1703125537","b","300","6180","3400","2023-12-21T02:25:50.027Z","2023-12-21T02:25:50.027Z"
159488591,"PTC","1703125453","s","300","6180","3100","2023-12-21T02:24:26.000Z","2023-12-21T02:24:26.000Z"
159487419,"PTC","1703125397","s","400","6180","3100","2023-12-21T02:23:29.000Z","2023-12-21T02:23:29.000Z"
159485399,"PTC","1703125296","s","2700","6180","0","2023-12-21T02:21:48.996Z","2023-12-21T02:21:48.996Z"
