"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
159751498,"SGR","1703144695","unknown","300","20800","18800","2023-12-21T07:45:08.340Z","2023-12-21T07:45:08.340Z"
159739405,"SGR","1703143541","b","100","20700","18400","2023-12-21T07:25:54.278Z","2023-12-21T07:25:54.278Z"
159739257,"SGR","1703143536","s","300","20600","18400","2023-12-21T07:25:50.314Z","2023-12-21T07:25:50.314Z"
159733425,"SGR","1703143368","b","200","20700","18100","2023-12-21T07:23:00.271Z","2023-12-21T07:23:00.271Z"
159733424,"SGR","1703143368","b","100","20700","18100","2023-12-21T07:23:00.271Z","2023-12-21T07:23:00.271Z"
159732896,"SGR","1703143350","b","100","20600","17500","2023-12-21T07:22:43.256Z","2023-12-21T07:22:43.256Z"
159732895,"SGR","1703143350","b","200","20600","17500","2023-12-21T07:22:43.256Z","2023-12-21T07:22:43.256Z"
159698447,"SGR","1703142154","b","500","20600","17500","2023-12-21T07:02:47.233Z","2023-12-21T07:02:47.233Z"
159698209,"SGR","1703142147","s","400","20500","17000","2023-12-21T07:02:41.230Z","2023-12-21T07:02:41.230Z"
159694213,"SGR","1703142015","s","400","20500","16200","2023-12-21T07:00:28.252Z","2023-12-21T07:00:28.252Z"
159693123,"SGR","1703141972","b","3000","20500","16200","2023-12-21T06:59:44.253Z","2023-12-21T06:59:44.253Z"
159689072,"SGR","1703141822","b","400","20500","13200","2023-12-21T06:57:15.225Z","2023-12-21T06:57:15.225Z"
159689071,"SGR","1703141822","b","100","20500","13200","2023-12-21T06:57:15.225Z","2023-12-21T06:57:15.225Z"
159687908,"SGR","1703141782","b","200","20500","12700","2023-12-21T06:56:35.236Z","2023-12-21T06:56:35.236Z"
159687907,"SGR","1703141782","b","200","20500","12700","2023-12-21T06:56:35.236Z","2023-12-21T06:56:35.236Z"
159685275,"SGR","1703141684","b","100","20400","12300","2023-12-21T06:54:57.225Z","2023-12-21T06:54:57.225Z"
159683874,"SGR","1703141644","s","700","20350","12200","2023-12-21T06:54:17.227Z","2023-12-21T06:54:17.227Z"
159683873,"SGR","1703141644","s","1800","20350","12200","2023-12-21T06:54:17.227Z","2023-12-21T06:54:17.227Z"
159675645,"SGR","1703141331","s","700","20350","9700","2023-12-21T06:49:04.217Z","2023-12-21T06:49:04.217Z"
159675644,"SGR","1703141331","s","1000","20350","9700","2023-12-21T06:49:04.217Z","2023-12-21T06:49:04.217Z"
159675643,"SGR","1703141331","s","500","20350","9700","2023-12-21T06:49:04.217Z","2023-12-21T06:49:04.217Z"
159638328,"SGR","1703139711","s","500","20350","7500","2023-12-21T06:22:04.197Z","2023-12-21T06:22:04.197Z"
159615312,"SGR","1703138670","s","900","20350","7000","2023-12-21T06:04:43.174Z","2023-12-21T06:04:43.174Z"
159609375,"SGR","1703138394","s","300","20300","6100","2023-12-21T06:00:07.462Z","2023-12-21T06:00:07.462Z"
159595131,"SGR","1703131935","s","200","20300","5800","2023-12-21T04:12:28.094Z","2023-12-21T04:12:28.094Z"
159587324,"SGR","1703131298","s","700","20300","5600","2023-12-21T04:01:51.094Z","2023-12-21T04:01:51.094Z"
159558126,"SGR","1703129500","s","500","20300","4900","2023-12-21T03:31:52.050Z","2023-12-21T03:31:52.050Z"
159555320,"SGR","1703129299","s","1500","20300","4400","2023-12-21T03:28:31.043Z","2023-12-21T03:28:31.043Z"
159532732,"SGR","1703127992","s","500","20350","2900","2023-12-21T03:06:45.040Z","2023-12-21T03:06:45.040Z"
159529140,"SGR","1703127785","s","500","20350","1900","2023-12-21T03:03:18.031Z","2023-12-21T03:03:18.031Z"
159528806,"SGR","1703127766","s","300","20350","1900","2023-12-21T03:02:59.028Z","2023-12-21T03:02:59.028Z"
159516734,"SGR","1703127031","s","200","20300","1600","2023-12-21T02:50:44.049Z","2023-12-21T02:50:44.049Z"
159516733,"SGR","1703127031","s","1000","20300","1600","2023-12-21T02:50:44.049Z","2023-12-21T02:50:44.049Z"
159516732,"SGR","1703127031","s","300","20300","1600","2023-12-21T02:50:44.049Z","2023-12-21T02:50:44.049Z"
159516731,"SGR","1703127031","s","100","20300","1600","2023-12-21T02:50:44.049Z","2023-12-21T02:50:44.049Z"
