"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:1419",13800,54700,733900,"14:45:02",13850,"unknown",-50,-0.4,"D","LeTable"
"hose:1419",13800,2000,679200,"14:29:54",13850,"bu",-50,-0.4,"D","LeTable"
"hose:1419",13800,500,677200,"14:29:47",13850,"bu",-50,-0.4,"D","LeTable"
"hose:1419",13700,1600,676700,"14:29:42",13850,"sd",-150,-1.1,"D","LeTable"
"hose:1419",13750,200,675100,"14:29:42",13850,"sd",-100,-0.7,"D","LeTable"
"hose:1419",13750,200,674900,"14:29:42",13850,"sd",-100,-0.7,"D","LeTable"
"hose:1419",13750,200,674700,"14:29:42",13850,"sd",-100,-0.7,"D","LeTable"
"hose:1419",13800,3500,674500,"14:29:25",13850,"bu",-50,-0.4,"D","LeTable"
"hose:1419",13700,2000,671000,"14:29:18",13850,"sd",-150,-1.1,"D","LeTable"
"hose:1419",13700,3000,669000,"14:29:18",13850,"sd",-150,-1.1,"D","LeTable"
"hose:1419",13700,500,666000,"14:29:18",13850,"sd",-150,-1.1,"D","LeTable"
"hose:1419",13700,100,665500,"14:29:18",13850,"sd",-150,-1.1,"D","LeTable"
"hose:1419",13700,500,665400,"14:29:18",13850,"sd",-150,-1.1,"D","LeTable"
"hose:1419",13700,100,664900,"14:29:18",13850,"sd",-150,-1.1,"D","LeTable"
"hose:1419",13700,100,664800,"14:29:18",13850,"sd",-150,-1.1,"D","LeTable"
"hose:1419",13700,1000,664700,"14:29:18",13850,"sd",-150,-1.1,"D","LeTable"
"hose:1419",13700,2000,663700,"14:29:18",13850,"sd",-150,-1.1,"D","LeTable"
"hose:1419",13700,2000,661700,"14:29:18",13850,"sd",-150,-1.1,"D","LeTable"
"hose:1419",13700,100,659700,"14:29:18",13850,"sd",-150,-1.1,"D","LeTable"
"hose:1419",13700,500,659600,"14:29:18",13850,"sd",-150,-1.1,"D","LeTable"
"hose:1419",13700,100,659100,"14:29:18",13850,"sd",-150,-1.1,"D","LeTable"
"hose:1419",13700,1000,659000,"14:29:18",13850,"sd",-150,-1.1,"D","LeTable"
