"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:635",29500,21300,92800,"14:45:00",29300,"unknown",200,0.7,"U","LeTable"
"hose:635",29450,200,71500,"14:29:52",29300,"bu",150,0.5,"U","LeTable"
"hose:635",29450,100,71300,"14:29:32",29300,"bu",150,0.5,"U","LeTable"
"hose:635",29450,100,71200,"14:29:05",29300,"bu",150,0.5,"U","LeTable"
"hose:635",29450,100,71100,"14:27:57",29300,"bu",150,0.5,"U","LeTable"
"hose:635",29400,600,71000,"14:27:33",29300,"sd",100,0.3,"U","LeTable"
"hose:635",29500,400,70400,"14:27:25",29300,"bu",200,0.7,"U","LeTable"
"hose:635",29500,1000,70000,"14:23:58",29300,"bu",200,0.7,"U","LeTable"
"hose:635",29500,100,69000,"14:16:11",29300,"bu",200,0.7,"U","LeTable"
"hose:635",29450,100,68900,"14:15:47",29300,"sd",150,0.5,"U","LeTable"
"hose:635",29450,400,68800,"14:15:47",29300,"sd",150,0.5,"U","LeTable"
"hose:635",29500,100,68400,"14:15:42",29300,"bu",200,0.7,"U","LeTable"
"hose:635",29500,100,68300,"14:12:47",29300,"bu",200,0.7,"U","LeTable"
"hose:635",29450,100,68200,"14:11:38",29300,"sd",150,0.5,"U","LeTable"
"hose:635",29500,200,68100,"14:10:16",29300,"bu",200,0.7,"U","LeTable"
"hose:635",29500,100,67900,"14:09:59",29300,"bu",200,0.7,"U","LeTable"
"hose:635",29500,200,67800,"14:09:59",29300,"bu",200,0.7,"U","LeTable"
"hose:635",29500,100,67600,"14:06:39",29300,"bu",200,0.7,"U","LeTable"
"hose:635",29500,400,67500,"14:05:51",29300,"bu",200,0.7,"U","LeTable"
"hose:635",29500,200,67100,"14:04:31",29300,"bu",200,0.7,"U","LeTable"
"hose:635",29500,1000,66900,"14:04:27",29300,"bu",200,0.7,"U","LeTable"
"hose:635",29500,2000,65900,"14:03:23",29300,"bu",200,0.7,"U","LeTable"
"hose:635",29500,2000,63900,"14:03:03",29300,"bu",200,0.7,"U","LeTable"
