"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:640",23100,500,64500,"14:45:00",23200,"bu",-100,-0.4,"D","LeTable"
"hose:640",23100,300,64000,"14:29:54",23200,"bu",-100,-0.4,"D","LeTable"
"hose:640",23000,200,63700,"14:29:54",23200,"bu",-200,-0.9,"D","LeTable"
"hose:640",23000,300,63500,"14:25:32",23200,"sd",-200,-0.9,"D","LeTable"
"hose:640",23000,4700,63200,"14:11:15",23200,"sd",-200,-0.9,"D","LeTable"
"hose:640",23000,100,58500,"14:11:15",23200,"sd",-200,-0.9,"D","LeTable"
"hose:640",23000,200,58400,"14:11:15",23200,"sd",-200,-0.9,"D","LeTable"
"hose:640",23000,200,58200,"14:03:12",23200,"sd",-200,-0.9,"D","LeTable"
"hose:640",23000,200,58000,"13:27:57",23200,"sd",-200,-0.9,"D","LeTable"
"hose:640",23100,500,57800,"13:24:23",23200,"bu",-100,-0.4,"D","LeTable"
"hose:640",23200,200,57300,"11:08:21",23200,"bu",0,0,"R","LeTable"
"hose:640",23000,3000,57100,"11:08:12",23200,"sd",-200,-0.9,"D","LeTable"
"hose:640",23000,1400,54100,"11:08:05",23200,"sd",-200,-0.9,"D","LeTable"
"hose:640",23000,500,52700,"11:08:05",23200,"sd",-200,-0.9,"D","LeTable"
"hose:640",23100,1100,52200,"11:08:05",23200,"sd",-100,-0.4,"D","LeTable"
"hose:640",23100,2300,51100,"11:07:58",23200,"sd",-100,-0.4,"D","LeTable"
"hose:640",23200,200,48800,"10:58:01",23200,"bu",0,0,"R","LeTable"
"hose:640",23000,600,48600,"10:57:49",23200,"sd",-200,-0.9,"D","LeTable"
"hose:640",23000,500,48000,"10:57:39",23200,"sd",-200,-0.9,"D","LeTable"
"hose:640",23000,3400,47500,"10:57:22",23200,"sd",-200,-0.9,"D","LeTable"
"hose:640",23000,500,44100,"10:57:13",23200,"sd",-200,-0.9,"D","LeTable"
"hose:640",23000,200,43600,"10:57:13",23200,"sd",-200,-0.9,"D","LeTable"
"hose:640",23100,2300,43400,"10:57:13",23200,"sd",-100,-0.4,"D","LeTable"
"hose:640",23200,100,41100,"10:56:22",23200,"bu",0,0,"R","LeTable"
"hose:640",23150,400,41000,"10:56:22",23200,"bu",-50,-0.2,"D","LeTable"
"hose:640",23150,2000,40600,"10:56:15",23200,"bu",-50,-0.2,"D","LeTable"
"hose:640",23150,2100,38600,"10:56:05",23200,"bu",-50,-0.2,"D","LeTable"
"hose:640",23100,900,36500,"10:56:05",23200,"bu",-100,-0.4,"D","LeTable"
"hose:640",23100,2500,35600,"10:55:57",23200,"bu",-100,-0.4,"D","LeTable"
"hose:640",23200,300,33100,"10:32:12",23200,"sd",0,0,"R","LeTable"
"hose:640",23200,2100,32800,"10:31:57",23200,"bu",0,0,"R","LeTable"
"hose:640",23200,800,30700,"10:31:41",23200,"bu",0,0,"R","LeTable"
"hose:640",23100,1500,29900,"10:31:41",23200,"bu",-100,-0.4,"D","LeTable"
"hose:640",23100,2000,28400,"10:31:34",23200,"bu",-100,-0.4,"D","LeTable"
"hose:640",23200,100,26400,"10:31:13",23200,"sd",0,0,"R","LeTable"
"hose:640",23200,200,26300,"10:29:29",23200,"bu",0,0,"R","LeTable"
"hose:640",23200,200,26100,"10:29:29",23200,"bu",0,0,"R","LeTable"
"hose:640",23000,10000,25900,"10:27:54",23200,"sd",-200,-0.9,"D","LeTable"
"hose:640",23100,200,15900,"10:26:58",23200,"sd",-100,-0.4,"D","LeTable"
"hose:640",23100,100,15700,"09:52:56",23200,"sd",-100,-0.4,"D","LeTable"
"hose:640",23100,200,15600,"09:52:42",23200,"sd",-100,-0.4,"D","LeTable"
"hose:640",23200,800,15400,"09:51:44",23200,"sd",0,0,"R","LeTable"
"hose:640",23200,100,14600,"09:50:15",23200,"sd",0,0,"R","LeTable"
"hose:640",23200,100,14500,"09:47:21",23200,"bu",0,0,"R","LeTable"
"hose:640",23200,100,14400,"09:47:21",23200,"bu",0,0,"R","LeTable"
"hose:640",23200,100,14300,"09:37:19",23200,"bu",0,0,"R","LeTable"
"hose:640",23200,100,14200,"09:37:19",23200,"bu",0,0,"R","LeTable"
"hose:640",23100,100,14100,"09:32:30",23200,"sd",-100,-0.4,"D","LeTable"
"hose:640",23200,100,14000,"09:27:25",23200,"bu",0,0,"R","LeTable"
"hose:640",23000,100,13900,"09:26:53",23200,"sd",-200,-0.9,"D","LeTable"
"hose:640",22600,400,13800,"09:19:59",23200,"sd",-600,-2.6,"D","LeTable"
"hose:640",22650,2800,13400,"09:19:59",23200,"sd",-550,-2.4,"D","LeTable"
"hose:640",22650,200,10600,"09:19:51",23200,"sd",-550,-2.4,"D","LeTable"
"hose:640",22700,200,10400,"09:19:51",23200,"sd",-500,-2.2,"D","LeTable"
"hose:640",22700,2100,10200,"09:19:51",23200,"sd",-500,-2.2,"D","LeTable"
"hose:640",22800,500,8100,"09:19:51",23200,"sd",-400,-1.7,"D","LeTable"
"hose:640",22800,2300,7600,"09:19:45",23200,"sd",-400,-1.7,"D","LeTable"
"hose:640",22800,2000,5300,"09:19:38",23200,"sd",-400,-1.7,"D","LeTable"
"hose:640",22800,2700,3300,"09:19:28",23200,"sd",-400,-1.7,"D","LeTable"
"hose:640",22850,300,600,"09:19:28",23200,"sd",-350,-1.5,"D","LeTable"
"hose:640",23300,300,300,"09:15:00",23200,"bu",100,0.4,"U","LeTable"
