"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:1372",4230,436600,5852800,"14:45:00",4160,"unknown",70,1.7,"U","LeTable"
"hose:1372",4210,1300,5416200,"14:29:51",4160,"sd",50,1.2,"U","LeTable"
"hose:1372",4220,1700,5414900,"14:29:51",4160,"sd",60,1.4,"U","LeTable"
"hose:1372",4220,100,5413200,"14:29:50",4160,"sd",60,1.4,"U","LeTable"
"hose:1372",4230,4300,5413100,"14:29:50",4160,"bu",70,1.7,"U","LeTable"
"hose:1372",4230,2000,5408800,"14:29:50",4160,"bu",70,1.7,"U","LeTable"
"hose:1372",4230,100,5406800,"14:29:50",4160,"bu",70,1.7,"U","LeTable"
"hose:1372",4230,500,5406700,"14:29:50",4160,"bu",70,1.7,"U","LeTable"
"hose:1372",4230,100,5406200,"14:29:50",4160,"bu",70,1.7,"U","LeTable"
"hose:1372",4230,3000,5406100,"14:29:50",4160,"bu",70,1.7,"U","LeTable"
"hose:1372",4220,100,5403100,"14:29:49",4160,"bu",60,1.4,"U","LeTable"
"hose:1372",4220,1500,5403000,"14:29:49",4160,"bu",60,1.4,"U","LeTable"
"hose:1372",4220,2000,5401500,"14:29:49",4160,"bu",60,1.4,"U","LeTable"
"hose:1372",4220,1500,5399500,"14:29:49",4160,"bu",60,1.4,"U","LeTable"
"hose:1372",4220,100,5398000,"14:29:49",4160,"bu",60,1.4,"U","LeTable"
"hose:1372",4220,32500,5397900,"14:29:49",4160,"bu",60,1.4,"U","LeTable"
"hose:1372",4220,40000,5365400,"14:29:49",4160,"bu",60,1.4,"U","LeTable"
"hose:1372",4220,100,5325400,"14:29:49",4160,"bu",60,1.4,"U","LeTable"
"hose:1372",4220,4500,5325300,"14:29:49",4160,"bu",60,1.4,"U","LeTable"
"hose:1372",4220,1000,5320800,"14:29:49",4160,"bu",60,1.4,"U","LeTable"
"hose:1372",4220,8000,5319800,"14:29:49",4160,"bu",60,1.4,"U","LeTable"
"hose:1372",4220,1000,5311800,"14:29:49",4160,"bu",60,1.4,"U","LeTable"
"hose:1372",4220,1000,5310800,"14:29:49",4160,"bu",60,1.4,"U","LeTable"
"hose:1372",4220,24900,5309800,"14:29:49",4160,"bu",60,1.4,"U","LeTable"
"hose:1372",4210,300,5284900,"14:29:25",4160,"sd",50,1.2,"U","LeTable"
"hose:1372",4210,1000,5284600,"14:29:24",4160,"sd",50,1.2,"U","LeTable"
"hose:1372",4210,2000,5283600,"14:29:21",4160,"sd",50,1.2,"U","LeTable"
"hose:1372",4210,2000,5281600,"14:28:50",4160,"sd",50,1.2,"U","LeTable"
"hose:1372",4210,13000,5279600,"14:28:50",4160,"sd",50,1.2,"U","LeTable"
"hose:1372",4210,8600,5266600,"14:28:50",4160,"bu",50,1.2,"U","LeTable"
"hose:1372",4210,1900,5258000,"14:28:48",4160,"bu",50,1.2,"U","LeTable"
"hose:1372",4210,2000,5256100,"14:28:48",4160,"bu",50,1.2,"U","LeTable"
"hose:1372",4210,100,5254100,"14:28:48",4160,"bu",50,1.2,"U","LeTable"
"hose:1372",4210,400,5254000,"14:28:47",4160,"bu",50,1.2,"U","LeTable"
"hose:1372",4200,100,5253600,"14:28:44",4160,"sd",40,1,"U","LeTable"
"hose:1372",4210,1000,5253500,"14:28:40",4160,"bu",50,1.2,"U","LeTable"
"hose:1372",4210,100,5252500,"14:28:35",4160,"bu",50,1.2,"U","LeTable"
"hose:1372",4210,400,5252400,"14:28:24",4160,"bu",50,1.2,"U","LeTable"
"hose:1372",4210,2300,5252000,"14:28:24",4160,"bu",50,1.2,"U","LeTable"
"hose:1372",4210,300,5249700,"14:28:23",4160,"bu",50,1.2,"U","LeTable"
"hose:1372",4210,1000,5249400,"14:28:23",4160,"bu",50,1.2,"U","LeTable"
"hose:1372",4210,1000,5248400,"14:28:23",4160,"bu",50,1.2,"U","LeTable"
"hose:1372",4200,46300,5247400,"14:28:21",4160,"bu",40,1,"U","LeTable"
"hose:1372",4190,7600,5201100,"14:28:08",4160,"sd",30,0.7,"U","LeTable"
"hose:1372",4200,10000,5193500,"14:28:02",4160,"bu",40,1,"U","LeTable"
"hose:1372",4200,4000,5183500,"14:28:02",4160,"bu",40,1,"U","LeTable"
"hose:1372",4200,2000,5179500,"14:27:59",4160,"bu",40,1,"U","LeTable"
"hose:1372",4200,100,5177500,"14:27:53",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,100,5177400,"14:27:53",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,20000,5177300,"14:27:53",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,12000,5157300,"14:27:53",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,4700,5145300,"14:27:53",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,800,5140600,"14:27:53",4160,"sd",40,1,"U","LeTable"
"hose:1372",4210,100,5139800,"14:27:42",4160,"bu",50,1.2,"U","LeTable"
"hose:1372",4210,100,5139700,"14:27:40",4160,"bu",50,1.2,"U","LeTable"
"hose:1372",4210,1100,5139600,"14:27:40",4160,"bu",50,1.2,"U","LeTable"
"hose:1372",4210,400,5138500,"14:27:40",4160,"bu",50,1.2,"U","LeTable"
"hose:1372",4210,300,5138100,"14:27:40",4160,"bu",50,1.2,"U","LeTable"
"hose:1372",4210,100,5137800,"14:27:40",4160,"bu",50,1.2,"U","LeTable"
"hose:1372",4200,33000,5137700,"14:27:26",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,2000,5104700,"14:26:55",4160,"sd",40,1,"U","LeTable"
"hose:1372",4210,100,5102700,"14:26:54",4160,"bu",50,1.2,"U","LeTable"
"hose:1372",4200,500,5102600,"14:26:45",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,3000,5102100,"14:26:34",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,1000,5099100,"14:26:04",4160,"bu",40,1,"U","LeTable"
"hose:1372",4200,700,5098100,"14:26:04",4160,"bu",40,1,"U","LeTable"
"hose:1372",4200,7000,5097400,"14:26:04",4160,"bu",40,1,"U","LeTable"
"hose:1372",4200,15500,5090400,"14:26:04",4160,"bu",40,1,"U","LeTable"
"hose:1372",4200,32600,5074900,"14:26:04",4160,"bu",40,1,"U","LeTable"
"hose:1372",4200,1000,5042300,"14:26:03",4160,"bu",40,1,"U","LeTable"
"hose:1372",4190,3400,5041300,"14:26:02",4160,"sd",30,0.7,"U","LeTable"
"hose:1372",4190,6200,5037900,"14:26:02",4160,"sd",30,0.7,"U","LeTable"
"hose:1372",4190,100,5031700,"14:26:02",4160,"sd",30,0.7,"U","LeTable"
"hose:1372",4190,400,5031600,"14:26:02",4160,"sd",30,0.7,"U","LeTable"
"hose:1372",4190,29900,5031200,"14:26:02",4160,"sd",30,0.7,"U","LeTable"
"hose:1372",4200,1000,5001300,"14:25:50",4160,"bu",40,1,"U","LeTable"
"hose:1372",4190,100,5000300,"14:25:36",4160,"sd",30,0.7,"U","LeTable"
"hose:1372",4190,300,5000200,"14:25:36",4160,"sd",30,0.7,"U","LeTable"
"hose:1372",4190,300,4999900,"14:25:36",4160,"sd",30,0.7,"U","LeTable"
"hose:1372",4190,300,4999600,"14:25:36",4160,"sd",30,0.7,"U","LeTable"
"hose:1372",4200,10000,4999300,"14:25:24",4160,"bu",40,1,"U","LeTable"
"hose:1372",4200,500,4989300,"14:25:20",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,8800,4988800,"14:25:20",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,1000,4980000,"14:25:17",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,200,4979000,"14:24:55",4160,"bu",40,1,"U","LeTable"
"hose:1372",4200,200,4978800,"14:24:40",4160,"bu",40,1,"U","LeTable"
"hose:1372",4200,400,4978600,"14:24:39",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,100,4978200,"14:24:39",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,4100,4978100,"14:24:39",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,800,4974000,"14:24:31",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,2000,4973200,"14:24:27",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,500,4971200,"14:24:26",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,2600,4970700,"14:24:11",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,4000,4968100,"14:24:11",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,1000,4964100,"14:24:11",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,1500,4963100,"14:24:11",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,1200,4961600,"14:24:11",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,2000,4960400,"14:24:11",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,100,4958400,"14:24:11",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,200,4958300,"14:24:11",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,100,4958100,"14:23:59",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,1700,4958000,"14:23:42",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,300,4956300,"14:23:42",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,9700,4956000,"14:23:38",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,3000,4946300,"14:23:38",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,100,4943300,"14:23:37",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,100,4943200,"14:23:33",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,2800,4943100,"14:23:29",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,1200,4940300,"14:23:29",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,1000,4939100,"14:23:29",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,100,4938100,"14:23:09",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,100,4938000,"14:23:09",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,100,4937900,"14:23:05",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,100,4937800,"14:23:05",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,100,4937700,"14:22:48",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,100,4937600,"14:22:34",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,100,4937500,"14:22:13",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,400,4937400,"14:22:02",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,100,4937000,"14:22:01",4160,"sd",40,1,"U","LeTable"
"hose:1372",4210,100,4936900,"14:22:00",4160,"bu",50,1.2,"U","LeTable"
"hose:1372",4200,3100,4936800,"14:22:00",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,100,4933700,"14:22:00",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,1200,4933600,"14:22:00",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,100,4932400,"14:22:00",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,400,4932300,"14:22:00",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,500,4931900,"14:22:00",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,100,4931400,"14:22:00",4160,"sd",40,1,"U","LeTable"
"hose:1372",4200,1000,4931300,"14:22:00",4160,"sd",40,1,"U","LeTable"
