"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:66",11300,212900,2088100,"14:45:02",11300,"unknown",0,0,"R","LeTable"
"hose:66",11300,1600,1875200,"14:29:58",11300,"sd",0,0,"R","LeTable"
"hose:66",11350,200,1873600,"14:29:58",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11300,100,1873400,"14:29:53",11300,"sd",0,0,"R","LeTable"
"hose:66",11350,1600,1873300,"14:29:40",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11350,1200,1871700,"14:29:39",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11350,100,1870500,"14:29:39",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11350,300,1870400,"14:29:39",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11350,400,1870100,"14:29:29",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11350,1600,1869700,"14:29:27",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11300,4000,1868100,"14:29:19",11300,"sd",0,0,"R","LeTable"
"hose:66",11300,1000,1864100,"14:29:13",11300,"sd",0,0,"R","LeTable"
"hose:66",11350,400,1863100,"14:29:08",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11350,400,1862700,"14:28:58",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11350,1600,1862300,"14:28:55",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11300,2800,1860700,"14:28:51",11300,"sd",0,0,"R","LeTable"
"hose:66",11350,300,1857900,"14:28:47",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11350,100,1857600,"14:28:47",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11350,400,1857500,"14:28:37",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11350,100,1857100,"14:28:29",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11350,300,1857000,"14:28:29",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11300,300,1856700,"14:28:29",11300,"sd",0,0,"R","LeTable"
"hose:66",11300,100,1856400,"14:28:29",11300,"sd",0,0,"R","LeTable"
"hose:66",11300,100,1856300,"14:28:29",11300,"sd",0,0,"R","LeTable"
"hose:66",11300,500,1856200,"14:28:29",11300,"sd",0,0,"R","LeTable"
"hose:66",11350,400,1855700,"14:28:19",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11300,500,1855300,"14:28:16",11300,"sd",0,0,"R","LeTable"
"hose:66",11300,2300,1854800,"14:28:16",11300,"sd",0,0,"R","LeTable"
"hose:66",11350,1000,1852500,"14:28:13",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11350,1600,1851500,"14:28:11",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11300,2500,1849900,"14:28:06",11300,"sd",0,0,"R","LeTable"
"hose:66",11300,5200,1847400,"14:27:53",11300,"sd",0,0,"R","LeTable"
"hose:66",11300,21100,1842200,"14:27:53",11300,"sd",0,0,"R","LeTable"
"hose:66",11300,1000,1821100,"14:27:43",11300,"sd",0,0,"R","LeTable"
"hose:66",11300,1200,1820100,"14:27:41",11300,"sd",0,0,"R","LeTable"
"hose:66",11350,1600,1818900,"14:27:38",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11300,100,1817300,"14:27:37",11300,"sd",0,0,"R","LeTable"
"hose:66",11300,100,1817200,"14:27:06",11300,"sd",0,0,"R","LeTable"
"hose:66",11300,4400,1817100,"14:27:06",11300,"sd",0,0,"R","LeTable"
"hose:66",11350,800,1812700,"14:27:04",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11350,800,1811900,"14:27:04",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11300,2800,1811100,"14:27:03",11300,"sd",0,0,"R","LeTable"
"hose:66",11300,10000,1808300,"14:26:39",11300,"sd",0,0,"R","LeTable"
"hose:66",11300,500,1798300,"14:26:30",11300,"sd",0,0,"R","LeTable"
"hose:66",11300,2800,1797800,"14:26:29",11300,"sd",0,0,"R","LeTable"
"hose:66",11300,1100,1795000,"14:26:29",11300,"sd",0,0,"R","LeTable"
"hose:66",11350,200,1793900,"14:26:26",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11350,1400,1793700,"14:26:26",11300,"bu",50,0.4,"U","LeTable"
"hose:66",11300,3700,1792300,"14:26:21",11300,"sd",0,0,"R","LeTable"
"hose:66",11300,500,1788600,"14:26:18",11300,"sd",0,0,"R","LeTable"
"hose:66",11300,1800,1788100,"14:26:18",11300,"sd",0,0,"R","LeTable"
