"price","change","match_qtty","side","time","total_vol"
14.8,0.3,10600,"","14:45:01",281300
14.7,0.2,5800,"bu","14:29:46",270700
14.7,0.2,10000,"bu","14:29:11",264900
14.6,0.1,1000,"sd","14:27:22",254900
14.6,0.1,100,"sd","14:26:57",253900
14.6,0.1,100,"sd","14:26:55",253800
14.6,0.1,500,"sd","14:26:48",253700
14.6,0.1,200,"sd","14:24:55",253200
14.6,0.1,1600,"sd","14:23:58",253000
14.6,0.1,200,"sd","14:23:18",251400
14.6,0.1,400,"sd","14:20:25",251200
14.7,0.2,500,"bu","14:19:46",250800
14.6,0.1,7000,"sd","14:10:48",250300
14.6,0.1,300,"sd","14:05:13",243300
14.7,0.2,8000,"bu","14:04:16",243000
14.6,0.1,500,"sd","14:04:15",235000
14.7,0.2,400,"bu","14:03:16",234500
14.7,0.2,1000,"bu","13:59:18",234100
14.6,0.1,1000,"sd","13:54:05",233100
14.6,0.1,3800,"sd","13:52:38",232100
14.6,0.1,200,"","13:51:35",228300
14.5,0,2400,"sd","13:46:55",228100
14.6,0.1,6500,"bu","13:46:18",225700
14.6,0.1,100,"sd","13:41:40",219200
14.6,0.1,10000,"sd","13:41:37",219100
14.6,0.1,2000,"sd","13:37:52",209100
14.7,0.2,400,"bu","13:36:20",207100
14.7,0.2,700,"sd","13:35:53",206700
14.8,0.3,500,"bu","13:35:50",206000
14.7,0.2,10000,"sd","13:35:42",205500
14.7,0.2,1000,"sd","13:34:59",195500
14.7,0.2,2000,"sd","13:34:51",194500
14.7,0.2,3000,"sd","13:33:49",192500
14.7,0.2,300,"sd","13:33:41",189500
14.7,0.2,200,"sd","13:33:12",189200
14.7,0.2,900,"sd","13:31:43",189000
14.7,0.2,2100,"sd","13:31:19",188100
14.7,0.2,1000,"sd","13:29:48",186000
14.7,0.2,200,"sd","13:28:38",185000
14.7,0.2,700,"bu","13:28:13",184800
14.7,0.2,800,"bu","13:28:02",184100
14.7,0.2,500,"sd","13:27:34",183300
14.7,0.2,400,"bu","13:27:14",182800
14.7,0.2,5000,"bu","13:27:13",182400
14.7,0.2,1000,"bu","13:26:49",177400
14.7,0.2,300,"bu","13:26:35",176400
14.7,0.2,20000,"bu","13:25:53",176100
14.7,0.2,2000,"bu","13:24:18",156100
14.7,0.2,800,"bu","13:23:36",154100
14.7,0.2,100,"bu","13:21:51",153300
14.7,0.2,900,"sd","13:20:05",153200
14.7,0.2,5000,"sd","13:19:45",152300
14.7,0.2,1000,"sd","13:19:32",147300
14.7,0.2,1000,"sd","13:18:54",146300
14.7,0.2,200,"sd","13:18:49",145300
14.7,0.2,500,"sd","13:18:26",145100
14.7,0.2,1000,"sd","13:18:20",144600
14.7,0.2,7100,"sd","13:17:50",143600
14.6,0.1,100,"sd","13:17:14",136500
14.7,0.2,5000,"bu","13:17:13",136400
14.6,0.1,100,"sd","13:11:03",131400
14.6,0.1,1100,"sd","13:07:24",131300
14.6,0.1,1900,"sd","11:28:16",130200
14.6,0.1,500,"sd","11:26:44",128300
14.6,0.1,500,"sd","11:26:27",127800
14.6,0.1,500,"sd","11:25:42",127300
14.6,0.1,500,"sd","11:24:51",126800
14.6,0.1,100,"sd","11:24:15",126300
14.6,0.1,100,"bu","11:20:05",126200
14.6,0.1,100,"sd","11:15:28",126100
14.6,0.1,100,"sd","11:15:27",126000
14.6,0.1,100,"sd","11:13:30",125900
14.6,0.1,5000,"sd","11:11:41",125800
14.6,0.1,300,"sd","11:09:29",120800
14.6,0.1,400,"sd","11:08:48",120500
14.7,0.2,500,"bu","11:06:45",120100
14.7,0.2,100,"bu","11:03:55",119600
14.6,0.1,300,"sd","11:03:37",119500
14.7,0.2,500,"bu","11:02:50",119200
14.7,0.2,600,"bu","11:01:17",118700
14.7,0.2,700,"bu","11:00:23",118100
14.7,0.2,100,"bu","10:59:59",117400
14.7,0.2,500,"bu","10:57:28",117300
14.7,0.2,10000,"bu","10:56:35",116800
14.7,0.2,2000,"bu","10:55:45",106800
14.7,0.2,600,"bu","10:54:16",104800
