"price","change","match_qtty","side","time","total_vol"
7.09,0.01,14500,"","14:45:02",265200
7.1,0.02,400,"sd","14:29:18",250700
7.09,0.01,1200,"sd","14:26:35",250300
7.09,0.01,2000,"sd","14:26:13",249100
7.09,0.01,1000,"sd","14:25:53",247100
7.1,0.02,5000,"bu","14:24:56",246100
7.09,0.01,3500,"sd","14:24:52",241100
7.09,0.01,1300,"sd","14:23:38",237600
7.09,0.01,10000,"sd","14:22:53",236300
7.1,0.02,500,"bu","14:22:30",226300
7.09,0.01,6800,"sd","14:22:28",225800
7.1,0.02,1000,"sd","14:21:46",219000
7.1,0.02,600,"bu","14:18:14",218000
7.1,0.02,700,"sd","14:18:11",217400
7.1,0.02,5000,"sd","14:16:49",216700
7.11,0.03,1100,"bu","14:15:53",211700
7.11,0.03,1200,"bu","14:13:53",210600
7.11,0.03,100,"bu","14:12:59",209400
7.11,0.03,500,"bu","14:09:39",209300
7.11,0.03,300,"sd","14:09:13",208800
7.13,0.05,200,"bu","14:01:17",208500
7.1,0.02,500,"sd","13:57:28",208300
7.13,0.05,600,"bu","13:53:01",207800
7.13,0.05,100,"bu","13:52:30",207200
7.13,0.05,100,"bu","13:52:15",207100
7.12,0.04,1000,"bu","13:52:15",207000
7.09,0.01,2000,"sd","13:51:46",206000
7.09,0.01,1100,"sd","13:30:00",204000
7.13,0.05,400,"bu","13:27:24",202900
7.11,0.03,1100,"bu","13:27:24",202400
7.09,0.01,5000,"sd","13:27:21",201300
7.09,0.01,3500,"bu","13:24:25",196300
7.09,0.01,300,"bu","13:23:53",192800
7.09,0.01,16200,"sd","13:23:51",192500
7.1,0.02,2000,"sd","13:23:29",176300
7.11,0.03,3700,"bu","13:23:11",174300
7.11,0.03,100,"bu","13:22:42",170600
7.11,0.03,100,"bu","13:22:18",170500
7.1,0.02,5000,"sd","13:16:02",170400
7.11,0.03,200,"bu","13:15:53",165400
7.1,0.02,400,"sd","13:11:53",165200
7.1,0.02,300,"bu","13:09:43",164800
7.1,0.02,400,"bu","13:08:38",164500
7.1,0.02,1000,"bu","13:07:47",164100
7.1,0.02,3000,"bu","13:07:29",163100
7.1,0.02,100,"bu","13:06:54",160100
7.1,0.02,8300,"bu","13:06:49",160000
7.1,0.02,1000,"bu","13:05:29",151700
7.1,0.02,2000,"bu","13:04:46",150700
7.1,0.02,3000,"bu","11:29:36",148700
7.1,0.02,500,"bu","11:29:06",145700
7.1,0.02,500,"bu","11:27:40",145200
7.1,0.02,100,"bu","11:26:07",144700
7.09,0.01,200,"sd","11:20:38",144600
7.09,0.01,2000,"sd","11:20:07",144400
7.1,0.02,300,"sd","11:19:52",142400
7.12,0.04,800,"sd","11:16:14",142100
7.12,0.04,200,"sd","11:16:11",141300
7.12,0.04,500,"bu","11:12:21",141100
7.12,0.04,500,"bu","11:12:21",140600
7.1,0.02,100,"sd","11:10:56",140100
7.12,0.04,500,"bu","11:07:44",140000
7.1,0.02,1000,"sd","11:07:01",139500
7.09,0.01,4300,"sd","11:06:30",138500
7.1,0.02,1700,"sd","11:06:30",134200
7.09,0.01,2300,"sd","10:58:23",132500
7.1,0.02,300,"sd","10:58:23",130200
7.11,0.03,1400,"sd","10:58:23",129900
7.13,0.05,200,"bu","10:55:25",128500
7.13,0.05,300,"bu","10:54:53",128300
7.12,0.04,500,"bu","10:54:25",128000
7.12,0.04,200,"sd","10:52:20",127500
7.12,0.04,300,"bu","10:52:16",127300
7.12,0.04,500,"bu","10:51:15",127000
7.1,0.02,200,"bu","10:44:19",126500
7.07,-0.01,1300,"sd","10:42:24",126300
7.08,0,500,"sd","10:42:24",125000
7.09,0.01,1200,"sd","10:42:24",124500
7.12,0.04,100,"sd","10:40:39",123300
7.12,0.04,1400,"bu","10:39:07",123200
7.11,0.03,500,"bu","10:39:07",121800
7.1,0.02,500,"bu","10:37:52",121300
7.1,0.02,700,"bu","10:37:10",120800
7.1,0.02,900,"bu","10:35:27",120100
7.1,0.02,3300,"bu","10:34:30",119200
7.1,0.02,100,"bu","10:31:14",115900
7.09,0.01,700,"bu","10:29:21",115800
7.09,0.01,100,"sd","10:23:48",115100
7.09,0.01,4900,"bu","10:19:10",115000
7.09,0.01,8000,"bu","10:16:30",110100
7.09,0.01,100,"bu","10:16:23",102100
7.11,0.03,2000,"bu","10:13:37",102000
7.06,-0.02,100,"sd","10:12:12",100000
7.05,-0.03,10000,"sd","10:01:28",99900
7.06,-0.02,600,"sd","10:01:28",89900
7.06,-0.02,8900,"sd","10:01:27",89300
7.07,-0.01,500,"sd","10:01:27",80400
7.08,0,400,"bu","09:56:56",79900
7.08,0,2700,"sd","09:54:48",79500
7.08,0,9800,"sd","09:51:37",76800
7.08,0,9000,"sd","09:44:09",66800
7.08,0,2000,"sd","09:43:12",57800
7.08,0,500,"sd","09:42:55",55800
7.08,0,5400,"sd","09:42:41",55300
7.09,0.01,100,"sd","09:42:41",49900
7.1,0.02,500,"sd","09:42:41",49800
7.08,0,600,"bu","09:33:21",49300
7.08,0,500,"bu","09:32:51",48700
7.08,0,500,"bu","09:32:36",48200
7.08,0,500,"bu","09:32:29",47700
7.08,0,900,"bu","09:32:26",47200
7.07,-0.01,3000,"sd","09:32:15",46300
7.08,0,2000,"bu","09:31:51",43300
7.08,0,6300,"sd","09:31:13",41300
7.08,0,2000,"bu","09:30:53",35000
7.08,0,5000,"bu","09:30:28",33000
7.1,0.02,15000,"sd","09:27:38",28000
7.11,0.03,5000,"sd","09:27:38",13000
7.15,0.07,8000,"","09:15:01",8000
