"price","change","match_qtty","side","time","total_vol"
54.4,1.1,15200,"","14:45:04",642900
54.3,1,3000,"bu","14:29:52",627700
54.2,0.9,100,"sd","14:29:28",624700
54.2,0.9,400,"sd","14:29:25",624600
54.2,0.9,500,"sd","14:29:14",624200
54.2,0.9,500,"sd","14:28:40",623700
54.2,0.9,500,"sd","14:28:25",623200
54.2,0.9,700,"sd","14:28:04",622700
54.2,0.9,300,"bu","14:27:48",622000
54.2,0.9,200,"sd","14:27:31",621700
54.2,0.9,1000,"sd","14:27:28",621500
54.2,0.9,100,"sd","14:27:16",620500
54.2,0.9,500,"sd","14:26:58",620400
54.2,0.9,100,"sd","14:26:53",619900
54.2,0.9,1000,"sd","14:26:30",619800
54.2,0.9,1000,"sd","14:26:24",618800
54.2,0.9,1000,"sd","14:26:23",617800
54.2,0.9,3400,"sd","14:26:22",616800
54.2,0.9,1200,"sd","14:26:20",613400
54.2,0.9,1000,"sd","14:26:13",612200
54.2,0.9,200,"sd","14:26:07",611200
54.2,0.9,200,"sd","14:25:58",611000
54.2,0.9,1000,"sd","14:25:52",610800
54.2,0.9,500,"sd","14:25:36",609800
54.2,0.9,1000,"sd","14:24:27",609300
54.2,0.9,200,"sd","14:23:47",608300
54.3,1,200,"bu","14:22:20",608100
54.3,1,4000,"bu","14:21:44",607900
54.3,1,300,"bu","14:21:04",603900
54.3,1,200,"bu","14:19:58",603600
54.3,1,200,"bu","14:18:52",603400
54.3,1,4600,"bu","14:18:50",603200
54.3,1,4000,"bu","14:18:38",598600
54.2,0.9,100,"sd","14:18:37",594600
54.2,0.9,200,"sd","14:17:50",594500
54.2,0.9,100,"sd","14:17:23",594300
54.2,0.9,2000,"sd","14:15:58",594200
54.3,1,100,"bu","14:15:55",592200
54.2,0.9,200,"bu","14:15:12",592100
54.2,0.9,100,"bu","14:15:11",591900
54.2,0.9,1000,"bu","14:13:36",591800
54.2,0.9,100,"bu","14:11:11",590800
54.2,0.9,600,"sd","14:10:52",590700
54.2,0.9,3000,"sd","14:10:04",590100
54.2,0.9,100,"sd","14:09:27",587100
54.2,0.9,200,"sd","14:09:20",587000
54.2,0.9,1000,"sd","14:08:57",586800
54.2,0.9,1100,"sd","14:07:50",585800
54.2,0.9,1000,"sd","14:07:01",584700
54.3,1,500,"sd","14:06:05",583700
54.3,1,500,"sd","14:06:05",583200
54.3,1,100,"sd","14:05:50",582700
54.3,1,100,"bu","14:05:49",582600
