"price","change","match_qtty","side","time","total_vol"
8.9,0.1,100,"bu","14:59:55",26800
8.9,0.1,100,"bu","14:59:31",26700
8.9,0.1,100,"sd","14:58:18",26600
9,0.2,600,"bu","14:47:35",26500
8.9,0.1,100,"bu","14:38:37",25900
8.9,0.1,500,"bu","14:36:04",25800
8.9,0.1,200,"bu","14:30:33",25300
8.9,0.1,200,"bu","14:29:06",25100
8.9,0.1,1000,"bu","14:28:44",24900
8.9,0.1,1000,"bu","14:27:32",23900
8.9,0.1,100,"bu","14:25:31",22900
8.9,0.1,1000,"bu","14:23:22",22800
8.9,0.1,1000,"bu","14:23:14",21800
8.9,0.1,1000,"bu","14:20:06",20800
8.9,0.1,100,"bu","14:17:54",19800
8.8,0,100,"sd","14:12:14",19700
8.9,0.1,3400,"bu","14:07:15",19600
8.9,0.1,1000,"bu","14:07:03",16200
8.9,0.1,800,"bu","14:02:33",15200
8.9,0.1,1000,"bu","14:00:29",14400
8.9,0.1,1000,"bu","13:56:52",13400
8.9,0.1,900,"bu","13:50:20",12400
8.9,0.1,100,"bu","13:42:09",11500
8.9,0.1,100,"bu","13:41:32",11400
8.8,0,1000,"sd","13:29:26",11300
8.9,0.1,100,"bu","13:28:02",10300
8.9,0.1,100,"bu","13:07:13",10200
8.8,0,2000,"sd","13:01:57",10100
8.8,0,300,"sd","13:00:05",8100
8.8,0,300,"sd","10:05:49",7800
8.8,0,500,"sd","10:00:07",7500
8.8,0,1000,"sd","09:48:43",7000
8.8,0,100,"sd","09:27:37",6000
8.9,0.1,200,"","09:13:10",5900
8.7,-0.1,5000,"sd","09:11:32",5700
8.9,0.1,500,"bu","09:01:26",700
8.7,-0.1,100,"sd","09:00:26",200
8.9,0.1,100,"bu","09:00:05",100
