"price","change","match_qtty","side","time","total_vol"
13.9,0.1,9600,"","14:45:01",320700
13.9,0.1,500,"sd","14:29:56",311100
13.9,0.1,6000,"sd","14:29:47",310600
13.9,0.1,200,"sd","14:28:34",304600
13.9,0.1,1500,"sd","14:28:33",304400
13.9,0.1,5000,"sd","14:28:29",302900
13.9,0.1,100,"sd","14:27:20",297900
13.9,0.1,2000,"sd","14:27:10",297800
13.9,0.1,500,"sd","14:26:49",295800
13.9,0.1,1000,"sd","14:26:27",295300
13.9,0.1,5000,"sd","14:25:37",294300
14,0.2,1100,"bu","14:24:57",289300
14,0.2,3900,"bu","14:24:05",288200
14,0.2,300,"bu","14:23:08",284300
14,0.2,2000,"bu","14:21:08",284000
14,0.2,2500,"bu","14:20:27",282000
14,0.2,100,"bu","14:18:46",279500
13.9,0.1,200,"sd","14:18:40",279400
13.9,0.1,100,"sd","14:14:51",279200
13.9,0.1,500,"sd","14:13:42",279100
13.9,0.1,400,"sd","14:13:20",278600
13.9,0.1,7200,"bu","14:12:32",278200
13.9,0.1,5000,"bu","14:12:19",271000
13.9,0.1,11000,"bu","14:12:14",266000
13.9,0.1,500,"bu","14:12:12",255000
13.9,0.1,1000,"bu","14:11:56",254500
13.9,0.1,500,"bu","14:11:24",253500
13.9,0.1,2000,"bu","14:11:19",253000
13.9,0.1,3000,"bu","14:10:57",251000
13.9,0.1,1000,"bu","14:09:45",248000
13.8,0,11900,"sd","14:09:02",247000
13.8,0,2700,"sd","14:08:22",235100
13.8,0,200,"sd","14:07:09",232400
13.9,0.1,4900,"bu","14:05:32",232200
13.9,0.1,500,"bu","14:05:14",227300
13.8,0,1100,"sd","14:03:42",226800
13.8,0,5000,"sd","14:02:00",225700
13.9,0.1,2000,"bu","13:59:44",220700
13.9,0.1,2400,"bu","13:56:28",218700
13.8,0,5000,"sd","13:47:02",216300
13.8,0,5000,"sd","13:43:37",211300
13.8,0,5000,"sd","13:42:59",206300
13.8,0,400,"sd","13:42:08",201300
13.9,0.1,100,"bu","13:40:21",200900
13.9,0.1,2300,"bu","13:39:30",200800
13.9,0.1,100,"bu","13:38:26",198500
13.9,0.1,1000,"bu","13:38:20",198400
13.9,0.1,100,"bu","13:32:18",197400
13.8,0,4500,"sd","13:32:15",197300
13.9,0.1,100,"bu","13:29:46",192800
13.9,0.1,100,"bu","13:28:41",192700
13.9,0.1,200,"bu","13:28:12",192600
13.9,0.1,2000,"bu","13:27:07",192400
13.9,0.1,400,"bu","13:27:02",190400
13.9,0.1,500,"bu","13:25:24",190000
13.9,0.1,500,"bu","13:24:34",189500
13.9,0.1,500,"bu","13:24:32",189000
13.9,0.1,1000,"bu","13:24:20",188500
13.8,0,300,"sd","13:24:02",187500
13.9,0.1,2000,"bu","13:23:55",187200
13.8,0,100,"sd","13:23:32",185200
13.8,0,100,"sd","13:23:13",185100
13.9,0.1,1000,"bu","13:22:41",185000
13.9,0.1,400,"bu","13:22:38",184000
13.9,0.1,100,"bu","13:22:00",183600
13.9,0.1,6300,"bu","13:21:23",183500
13.9,0.1,200,"bu","13:20:25",177200
13.9,0.1,200,"bu","13:16:43",177000
13.9,0.1,100,"bu","13:16:41",176800
13.9,0.1,100,"bu","13:15:46",176700
13.9,0.1,500,"bu","13:15:17",176600
13.9,0.1,100,"bu","13:14:46",176100
13.9,0.1,100,"bu","13:14:41",176000
13.9,0.1,5900,"bu","13:14:13",175900
13.9,0.1,2000,"bu","13:13:33",170000
13.9,0.1,200,"bu","13:13:30",168000
13.9,0.1,100,"bu","13:11:25",167800
13.9,0.1,100,"bu","13:10:57",167700
13.9,0.1,100,"bu","13:10:22",167600
13.9,0.1,100,"bu","13:07:36",167500
13.9,0.1,900,"bu","13:06:50",167400
13.9,0.1,500,"bu","13:06:47",166500
13.9,0.1,5300,"bu","13:05:51",166000
13.8,0,500,"sd","13:04:35",160700
13.8,0,400,"sd","13:01:34",160200
13.8,0,7000,"sd","11:21:32",159800
13.8,0,5000,"sd","11:18:29",152800
13.9,0.1,1000,"bu","11:17:19",147800
13.9,0.1,300,"bu","11:14:21",146800
13.9,0.1,1800,"bu","11:13:21",146500
13.9,0.1,1000,"bu","11:05:54",144700
13.9,0.1,1500,"bu","11:05:01",143700
13.9,0.1,1000,"bu","11:04:54",142200
13.9,0.1,100,"bu","11:02:55",141200
13.9,0.1,900,"bu","11:02:44",141100
13.9,0.1,100,"bu","10:59:05",140200
13.9,0.1,400,"bu","10:58:56",140100
13.9,0.1,100,"bu","10:58:36",139700
13.9,0.1,5000,"bu","10:57:46",139600
13.9,0.1,100,"bu","10:57:43",134600
13.9,0.1,1000,"bu","10:57:09",134500
13.9,0.1,1000,"bu","10:56:41",133500
13.9,0.1,900,"bu","10:55:38",132500
13.9,0.1,9000,"sd","10:55:19",131600
13.9,0.1,10000,"sd","10:53:23",122600
13.9,0.1,400,"sd","10:51:05",112600
14,0.2,200,"bu","10:50:49",112200
14,0.2,500,"bu","10:49:43",112000
14,0.2,100,"bu","10:49:31",111500
14,0.2,4300,"bu","10:49:06",111400
14,0.2,1000,"bu","10:47:48",107100
13.9,0.1,4700,"sd","10:44:41",106100
13.9,0.1,5000,"bu","10:44:12",101400
13.9,0.1,300,"bu","10:41:35",96400
13.8,0,6000,"sd","10:41:05",96100
13.9,0.1,500,"","10:38:31",90100
13.9,0.1,2000,"sd","10:33:37",89600
13.9,0.1,500,"sd","10:33:13",87600
13.9,0.1,2600,"sd","10:30:42",87100
13.9,0.1,100,"sd","10:26:55",84500
13.9,0.1,2000,"sd","10:26:39",84400
13.9,0.1,1200,"sd","10:22:28",82400
14,0.2,4000,"bu","10:20:07",81200
13.9,0.1,2900,"sd","10:19:47",77200
14,0.2,3000,"bu","10:19:38",74300
14,0.2,7000,"bu","10:19:01",71300
14,0.2,3000,"bu","10:18:34",64300
14,0.2,100,"bu","10:10:53",61300
14,0.2,200,"bu","10:09:51",61200
14,0.2,6000,"bu","10:06:16",61000
14,0.2,6000,"bu","10:05:17",55000
13.9,0.1,100,"sd","10:01:01",49000
