"price","change","match_qtty","side","time","total_vol"
38.95,0.35,19000,"","14:45:00",504700
39,0.4,1800,"bu","14:29:27",485700
39,0.4,6300,"sd","14:29:13",483900
39,0.4,200,"sd","14:29:13",477600
39,0.4,3500,"bu","14:28:58",477400
39,0.4,1000,"bu","14:28:44",473900
39,0.4,15500,"sd","14:28:29",472900
39.05,0.45,2000,"bu","14:27:45",457400
39,0.4,1000,"sd","14:27:39",455400
39,0.4,3000,"sd","14:27:17",454400
39,0.4,1500,"sd","14:26:33",451400
39,0.4,1000,"sd","14:26:32",449900
39,0.4,300,"sd","14:26:25",448900
39,0.4,3000,"sd","14:26:15",448600
39,0.4,1000,"sd","14:26:10",445600
39,0.4,100,"sd","14:25:59",444600
39.05,0.45,1800,"sd","14:25:56",444500
39.05,0.45,100,"sd","14:25:50",442700
39.05,0.45,900,"sd","14:25:49",442600
39.05,0.45,500,"sd","14:25:44",441700
39.05,0.45,1000,"sd","14:25:05",441200
39.05,0.45,800,"bu","14:24:39",440200
39.05,0.45,500,"bu","14:24:30",439400
39.05,0.45,500,"bu","14:24:20",438900
39,0.4,500,"sd","14:24:15",438400
39,0.4,1000,"sd","14:24:04",437900
39.05,0.45,1600,"bu","14:24:04",436900
39.05,0.45,200,"bu","14:23:49",435300
39,0.4,1000,"sd","14:23:44",435100
39,0.4,7800,"bu","14:22:53",434100
39,0.4,14000,"bu","14:22:52",426300
39,0.4,20000,"bu","14:22:45",412300
39,0.4,10000,"bu","14:22:31",392300
38.9,0.3,2000,"sd","14:22:18",382300
39,0.4,9100,"bu","14:22:17",380300
38.95,0.35,900,"bu","14:22:17",371200
38.9,0.3,100,"sd","14:21:52",370300
38.95,0.35,1000,"bu","14:21:12",370200
38.95,0.35,100,"bu","14:20:48",369200
38.9,0.3,100,"sd","14:20:44",369100
38.95,0.35,200,"sd","14:20:27",369000
38.95,0.35,600,"bu","14:20:14",368800
38.95,0.35,500,"sd","14:19:34",368200
38.95,0.35,1500,"bu","14:19:25",367700
38.95,0.35,500,"sd","14:19:00",366200
39,0.4,100,"bu","14:16:29",365700
38.95,0.35,1000,"bu","14:16:20",365600
38.95,0.35,1000,"bu","14:15:26",364600
38.95,0.35,800,"bu","14:15:23",363600
38.95,0.35,400,"sd","14:12:57",362800
38.95,0.35,1600,"bu","14:12:54",362400
38.9,0.3,200,"sd","14:12:33",360800
38.9,0.3,2000,"sd","14:12:23",360600
38.95,0.35,100,"bu","14:12:12",358600
38.9,0.3,10000,"sd","14:10:09",358500
38.9,0.3,600,"sd","14:08:17",348500
38.9,0.3,100,"sd","14:06:26",347900
38.95,0.35,3000,"bu","14:06:24",347800
38.9,0.3,500,"sd","14:06:18",344800
38.9,0.3,200,"sd","14:06:13",344300
38.9,0.3,200,"bu","14:03:17",344100
38.9,0.3,100,"bu","14:03:01",343900
38.9,0.3,3000,"bu","14:02:58",343800
38.9,0.3,100,"bu","14:02:40",340800
38.9,0.3,300,"bu","14:02:38",340700
38.9,0.3,200,"bu","14:01:58",340400
38.9,0.3,100,"bu","14:01:47",340200
38.9,0.3,5000,"bu","14:01:24",340100
38.9,0.3,1000,"bu","14:00:46",335100
38.9,0.3,200,"bu","14:00:43",334100
38.9,0.3,300,"bu","14:00:10",333900
38.9,0.3,200,"bu","14:00:01",333600
38.9,0.3,100,"bu","13:59:51",333400
38.9,0.3,500,"bu","13:59:42",333300
38.9,0.3,2500,"bu","13:59:27",332800
38.9,0.3,800,"bu","13:59:19",330300
38.9,0.3,1000,"bu","13:57:41",329500
38.85,0.25,500,"sd","13:56:05",328500
38.85,0.25,600,"sd","13:52:21",328000
38.9,0.3,100,"bu","13:50:09",327400
38.9,0.3,100,"bu","13:49:15",327300
38.85,0.25,300,"sd","13:48:41",327200
38.9,0.3,100,"bu","13:48:35",326900
38.9,0.3,100,"bu","13:48:00",326800
38.9,0.3,2500,"sd","13:44:48",326700
38.9,0.3,800,"sd","13:44:43",324200
