"price","change","match_qtty","side","time","total_vol"
72.5,3.5,2300,"","14:45:01",58700
72.4,3.4,2400,"bu","14:26:08",56400
72,3,3000,"bu","14:23:56",54000
72,3,3000,"bu","14:23:33",51000
72,3,2000,"bu","14:23:30",48000
71.9,2.9,500,"bu","14:23:30",46000
71.7,2.7,500,"bu","14:23:30",45500
71,2,1000,"sd","14:11:24",45000
71.3,2.3,1000,"sd","14:09:59",44000
72,3,400,"bu","14:08:44",43000
72,3,3200,"bu","14:08:03",42600
72,3,2000,"bu","14:00:41",39400
72,3,100,"bu","13:42:22",37400
72,3,4000,"bu","13:41:51",37300
71,2,100,"bu","13:40:52",33300
71.8,2.8,1000,"bu","13:37:57",33200
71.8,2.8,2100,"bu","13:37:45",32200
71.7,2.7,400,"bu","13:37:45",30100
71.8,2.8,100,"bu","13:31:36",29700
71.8,2.8,1300,"bu","13:31:10",29600
71.6,2.6,200,"bu","13:31:10",28300
71.5,2.5,1000,"bu","13:31:10",28100
71.5,2.5,100,"bu","13:30:09",27100
71.4,2.4,300,"bu","13:20:46",27000
71.5,2.5,100,"bu","13:14:37",26700
71.5,2.5,100,"bu","13:12:34",26600
71.5,2.5,700,"bu","13:11:14",26500
71.5,2.5,1100,"bu","13:11:14",25800
71.4,2.4,600,"bu","13:11:14",24700
71,2,100,"bu","13:11:14",24100
71,2,300,"sd","13:08:58",24000
71,2,100,"sd","13:07:14",23700
71,2,600,"sd","13:07:11",23600
71,2,100,"bu","13:00:55",23000
71.8,2.8,100,"bu","11:06:03",22900
71.7,2.7,200,"bu","11:06:03",22800
70,1,2700,"bu","11:05:48",22600
70,1,1300,"bu","11:05:37",19900
69.6,0.6,400,"bu","11:05:37",18600
69,0,1300,"bu","11:05:24",18200
69,0,3700,"bu","11:04:42",16900
68.9,-0.1,100,"bu","11:04:42",13200
68,-1,400,"bu","11:00:29",13100
68,-1,100,"bu","10:37:52",12700
68,-1,100,"bu","10:33:04",12600
68,-1,100,"bu","10:32:54",12500
68,-1,300,"bu","10:32:10",12400
67.7,-1.3,200,"bu","10:31:47",12100
67.7,-1.3,400,"sd","10:31:10",11900
68.3,-0.7,500,"bu","10:30:32",11500
68.3,-0.7,100,"bu","10:26:05",11000
68.3,-0.7,400,"sd","10:23:28",10900
69,0,100,"bu","10:21:26",10500
67.7,-1.3,100,"sd","10:16:53",10400
68.2,-0.8,100,"sd","10:16:53",10300
69,0,200,"bu","10:15:58",10200
69,0,500,"sd","10:14:29",10000
69,0,500,"bu","10:14:28",9500
69,0,2900,"bu","10:13:35",9000
68.8,-0.2,300,"bu","10:11:37",6100
68.8,-0.2,300,"bu","10:10:45",5800
67.7,-1.3,100,"sd","09:48:34",5500
66.6,-2.4,200,"sd","09:38:25",5400
66.8,-2.2,800,"sd","09:38:25",5200
67.9,-1.1,100,"sd","09:38:25",4400
66.5,-2.5,1100,"sd","09:31:33",4300
66.5,-2.5,100,"sd","09:28:53",3200
66.6,-2.4,1200,"sd","09:28:53",3100
68.8,-0.2,100,"sd","09:28:53",1900
68.9,-0.1,700,"sd","09:28:53",1800
66.3,-2.7,1100,"","09:15:00",1100
