"price","change","match_qtty","side","time","total_vol"
6460,30,10300,"bu","09:15:06",10300
6460,30,900,"sd","09:16:47",11200
6460,30,100,"sd","09:17:06",11300
6450,20,5000,"bu","09:17:31",16300
6480,50,2500,"sd","09:20:10",18800
6480,50,800,"sd","09:20:11",19600
6480,50,2000,"bu","09:20:59",21600
6480,50,100,"bu","09:21:00",21700
6480,50,2000,"bu","09:23:00",23700
6480,50,500,"sd","09:24:10",24200
6480,50,2000,"sd","09:25:03",26200
6480,50,1100,"bu","09:25:28",27300
6450,20,600,"sd","09:33:23",27900
6440,10,400,"bu","09:36:25",28300
6440,10,100,"sd","09:38:04",28400
6440,10,1400,"bu","09:40:50",29800
6440,10,2500,"bu","09:41:15",32300
6440,10,500,"bu","09:46:34",32800
6440,10,2000,"bu","09:48:38",34800
6440,10,100,"bu","09:50:42",34900
6430,0,2100,"sd","09:56:42",37000
6460,30,2300,"sd","10:19:56",39300
6460,30,500,"bu","10:25:50",39800
6450,20,100,"bu","10:27:51",39900
6440,10,3000,"sd","10:28:05",42900
6440,10,13200,"sd","10:34:29",56100
6440,10,1000,"bu","10:36:27",57100
6430,0,20700,"bu","10:40:52",77800
6430,0,3000,"bu","10:49:15",80800
6430,0,8000,"bu","10:49:57",88800
6430,0,1000,"bu","10:50:56",89800
6430,0,500,"sd","10:52:42",90300
6430,0,200,"bu","10:53:27",90500
6430,0,9000,"bu","11:00:12",99500
6440,10,400,"sd","11:14:06",99900
6450,20,100,"bu","11:14:32",100000
6460,30,400,"bu","11:14:40",100400
6430,0,4100,"bu","11:15:03",104500
6420,-10,3800,"bu","11:15:39",108300
6450,20,500,"sd","11:17:32",108800
6450,20,300,"bu","11:18:19",109100
6450,20,200,"sd","11:19:49",109300
6460,30,800,"sd","11:20:24",110100
6460,30,1600,"sd","11:22:49",111700
6460,30,800,"bu","11:23:26",112500
6460,30,4000,"bu","11:29:30",116500
6460,30,800,"bu","11:29:57",117300
6450,20,600,"bu","13:00:51",117900
6450,20,800,"bu","13:01:00",118700
6450,20,1400,"bu","13:02:50",120100
6450,20,1000,"bu","13:05:06",121100
6460,30,800,"sd","13:06:25",121900
6460,30,1100,"sd","13:07:12",123000
6460,30,3000,"bu","13:15:28",126000
6460,30,300,"bu","13:16:11",126300
6470,40,400,"sd","13:19:11",126700
6470,40,600,"sd","13:19:32",127300
6470,40,200,"sd","13:19:58",127500
6480,50,7700,"bu","13:21:35",135200
6480,50,300,"bu","13:22:27",135500
6480,50,1200,"bu","13:23:04",136700
6480,50,100,"bu","13:23:14",136800
6490,60,3500,"sd","13:23:38",140300
