"price","change","match_qtty","side","time","total_vol"
44500,500,12000,"bu","10:10:27",12000
44500,500,1000,"sd","10:11:52",13000
44800,800,2000,"sd","10:13:27",15000
45000,1000,28000,"sd","10:15:44",43000
45000,1000,1000,"sd","10:48:21",44000
45000,1000,1000,"bu","10:49:51",45000
44500,500,2000,"bu","13:00:04",47000
44200,200,1000,"bu","13:00:05",48000
45000,1000,8000,"bu","13:07:36",56000
45000,1000,2000,"sd","13:08:55",58000
45200,1200,1000,"sd","13:45:25",59000
45000,1000,8000,"bu","14:03:10",67000
44500,500,15000,"bu","14:19:10",82000
44500,500,5000,"sd","14:45:03",87000
