"price","change","match_qtty","side","time","total_vol"
4820,30,300,"bu","09:26:43",300
4870,80,100,"bu","09:29:04",400
4870,80,200,"sd","09:30:51",600
4870,80,1800,"bu","09:31:22",2400
4870,80,200,"bu","09:32:22",2600
4880,90,100,"bu","09:43:03",2700
4880,90,400,"sd","09:43:25",3100
4880,90,3000,"sd","09:51:31",6100
4880,90,200,"bu","09:52:00",6300
4880,90,600,"bu","09:52:18",6900
4870,80,100,"sd","09:52:57",7000
4870,80,300,"bu","09:53:08",7300
4880,90,3400,"sd","09:53:40",10700
4900,110,300,"sd","09:54:33",11000
4900,110,100,"sd","10:12:36",11100
4900,110,1700,"sd","10:12:50",12800
4910,120,100,"bu","10:13:47",12900
4920,130,800,"bu","10:27:12",13700
4920,130,100,"bu","10:58:09",13800
4900,110,5000,"bu","11:00:50",18800
4900,110,1000,"sd","11:06:19",19800
4900,110,500,"bu","11:19:46",20300
4920,130,900,"sd","11:27:39",21200
4920,130,100,"bu","13:00:21",21300
4920,130,300,"bu","13:00:31",21600
4920,130,100,"sd","13:00:37",21700
4920,130,200,"sd","13:10:36",21900
4920,130,100,"bu","13:11:52",22000
4920,130,300,"sd","13:20:40",22300
4910,120,500,"sd","13:21:52",22800
4900,110,1800,"bu","13:22:34",24600
4890,100,200,"sd","13:39:14",24800
4900,110,3000,"sd","13:42:38",27800
4900,110,600,"sd","13:47:22",28400
4920,130,2900,"bu","13:48:16",31300
4920,130,3100,"bu","13:48:32",34400
4870,80,100,"sd","14:02:18",34500
4870,80,1200,"bu","14:25:39",35700
4870,80,200,"bu","14:28:21",35900
4790,0,30000,"sd","14:45:06",65900
