"price","change","match_qtty","side","time","total_vol"
35500,0,1000,"sd","09:05:04",1000
35600,100,5000,"sd","09:24:52",6000
35500,0,13000,"sd","09:35:52",19000
35500,0,1000,"sd","09:36:04",20000
35500,0,2000,"sd","10:11:12",22000
35500,0,1000,"sd","10:24:41",23000
35500,0,2000,"sd","10:41:41",25000
35400,-100,2000,"sd","13:19:09",27000
35500,0,1000,"bu","13:26:22",28000
35400,-100,1000,"sd","13:41:56",29000
35400,-100,1000,"bu","13:43:13",30000
35400,-100,4000,"sd","13:51:33",34000
35400,-100,1000,"bu","13:58:22",35000
35400,-100,2000,"sd","13:59:10",37000
35400,-100,4000,"bu","14:06:00",41000
35300,-200,1000,"sd","14:08:53",42000
35300,-200,5000,"sd","14:19:15",47000
35300,-200,1000,"sd","14:19:24",48000
35300,-200,1000,"sd","14:29:04",49000
35300,-200,1000,"bu","14:29:32",50000
35400,-100,2000,"sd","14:45:03",52000
