"symbol","time","price","change","vol","total","side"
"PVP","14:45:02",14.3,0.3,10000,576500,
"PVP","14:28:21",14.3,0.3,500,566500,"S"
"PVP","14:27:49",14.3,0.3,8200,566000,"B"
"PVP","14:27:15",14.3,0.3,2000,557800,"B"
"PVP","14:25:44",14.3,0.3,1000,555800,"B"
"PVP","14:21:20",14.3,0.3,600,554800,"S"
"PVP","14:20:33",14.3,0.3,2100,554200,"S"
"PVP","14:18:33",14.3,0.3,500,552100,"S"
"PVP","14:18:21",14.3,0.3,800,551600,"S"
"PVP","14:17:03",14.3,0.3,1800,550800,"S"
"PVP","14:16:48",14.3,0.3,1000,549000,"S"
"PVP","14:16:38",14.3,0.3,6000,548000,"S"
"PVP","14:15:05",14.3,0.3,2400,542000,"S"
"PVP","14:13:22",14.3,0.3,3000,539600,"S"
"PVP","14:08:09",14.3,0.3,5000,536600,"S"
"PVP","14:08:00",14.3,0.3,200,531600,"S"
"PVP","14:07:55",14.3,0.3,2000,531400,"S"
"PVP","14:07:30",14.3,0.3,2200,529400,"S"
"PVP","14:07:21",14.3,0.3,1600,527200,"S"
"PVP","14:07:09",14.3,0.3,8500,525600,"S"
"PVP","14:06:33",14.3,0.3,2000,517100,"S"
"PVP","14:06:18",14.3,0.3,3000,515100,"S"
"PVP","14:05:05",14.3,0.3,3000,512100,"S"
"PVP","14:04:48",14.3,0.3,3700,509100,"S"
"PVP","14:03:55",14.3,0.3,2900,505400,"S"
"PVP","14:00:08",14.3,0.3,5000,502500,"S"
"PVP","13:59:34",14.3,0.3,2300,497500,"S"
"PVP","13:58:07",14.25,0.25,200,495200,"S"
"PVP","13:57:48",14.25,0.25,5000,495000,"S"
"PVP","13:55:16",14.2,0.2,100,490000,"B"
"PVP","13:54:53",14.2,0.2,100,489900,"B"
"PVP","13:49:44",14.25,0.25,100,489800,"S"
"PVP","13:48:46",14.25,0.25,3400,489700,"B"
"PVP","13:48:39",14.25,0.25,1600,486300,"S"
"PVP","13:48:39",14.2,0.2,600,484700,"B"
"PVP","13:48:38",14.2,0.2,200,484100,"B"
"PVP","13:47:42",14.2,0.2,1000,483900,"B"
"PVP","13:47:11",14.2,0.2,100,482900,"B"
"PVP","13:40:47",14.25,0.25,300,482800,"S"
"PVP","13:39:29",14.25,0.25,100,482500,"B"
"PVP","13:39:19",14.25,0.25,500,482400,"B"
"PVP","13:39:15",14.25,0.25,1000,481900,"B"
"PVP","13:38:22",14.25,0.25,4000,480900,"B"
"PVP","13:31:08",14.3,0.3,5300,476900,"S"
"PVP","13:28:15",14.25,0.25,1000,471600,"B"
"PVP","13:27:50",14.25,0.25,1000,470600,"B"
"PVP","13:26:44",14.3,0.3,600,469600,"S"
"PVP","13:26:33",14.3,0.3,3400,469000,"S"
"PVP","13:25:49",14.25,0.25,500,465600,"S"
"PVP","13:25:46",14.25,0.25,200,465100,"S"
"PVP","13:25:40",14.25,0.25,400,464900,"S"
"PVP","13:23:59",14.25,0.25,1000,464500,"S"
"PVP","13:22:45",14.25,0.25,1600,463500,"S"
"PVP","13:20:57",14.25,0.25,200,461900,"B"
"PVP","13:20:41",14.25,0.25,2000,461700,"B"
"PVP","13:20:34",14.25,0.25,200,459700,"B"
"PVP","13:20:20",14.25,0.25,500,459500,"B"
"PVP","13:20:10",14.25,0.25,500,459000,"B"
"PVP","13:14:53",14.3,0.3,2200,458500,"S"
"PVP","13:13:32",14.3,0.3,2500,456300,"S"
"PVP","13:12:42",14.3,0.3,1900,453800,"S"
"PVP","13:12:09",14.3,0.3,2400,451900,"S"
"PVP","13:11:41",14.3,0.3,2700,449500,"S"
"PVP","13:10:35",14.25,0.25,5000,446800,"B"
"PVP","13:09:37",14.3,0.3,15000,441800,"S"
"PVP","13:08:43",14.3,0.3,100,426800,"S"
"PVP","13:08:41",14.25,0.25,1700,426700,"S"
"PVP","13:05:40",14.25,0.25,5000,425000,"S"
"PVP","13:04:46",14.25,0.25,10000,420000,"S"
"PVP","13:00:03",14.2,0.2,500,410000,"B"
"PVP","13:00:01",14.2,0.2,100,409500,"B"
"PVP","13:00:00",14.25,0.25,100,409400,"S"
"PVP","13:00:00",14.2,0.2,300,409300,"B"
"PVP","11:29:31",14.2,0.2,1000,409000,"B"
"PVP","11:28:32",14.2,0.2,500,408000,"B"
"PVP","11:25:02",14.2,0.2,4400,407500,"B"
"PVP","11:19:40",14.25,0.25,15000,403100,"S"
"PVP","11:18:59",14.2,0.2,3000,388100,"B"
"PVP","11:18:31",14.2,0.2,100,385100,"B"
"PVP","11:18:18",14.2,0.2,500,385000,"B"
"PVP","11:14:36",14.2,0.2,100,384500,"B"
"PVP","11:13:58",14.25,0.25,1100,384400,"B"
"PVP","11:11:30",14.25,0.25,300,383300,"S"
"PVP","11:11:25",14.25,0.25,200,383000,"S"
"PVP","11:10:25",14.25,0.25,200,382800,"S"
"PVP","11:09:50",14.25,0.25,200,382600,"S"
"PVP","11:09:09",14.25,0.25,300,382400,"S"
"PVP","11:09:00",14.25,0.25,600,382100,"S"
"PVP","11:08:58",14.25,0.25,700,381500,"S"
"PVP","11:06:10",14.25,0.25,100,380800,"S"
"PVP","11:01:27",14.25,0.25,100,380700,"S"
"PVP","10:55:04",14.3,0.3,1200,380600,"B"
"PVP","10:54:56",14.3,0.3,100,379400,"B"
"PVP","10:54:44",14.3,0.3,5000,379300,"B"
"PVP","10:54:28",14.3,0.3,10000,374300,"B"
"PVP","10:46:54",14.35,0.35,2600,364300,"B"
"PVP","10:46:38",14.35,0.35,500,361700,"B"
"PVP","10:46:34",14.35,0.35,3000,361200,"B"
"PVP","10:46:01",14.35,0.35,400,358200,"B"
"PVP","10:45:51",14.35,0.35,1000,357800,"B"
"PVP","10:45:13",14.35,0.35,500,356800,"B"
"PVP","10:45:12",14.35,0.35,500,356300,"B"
"PVP","10:44:29",14.35,0.35,3000,355800,"B"
"PVP","10:43:50",14.35,0.35,5000,352800,"B"
"PVP","10:41:34",14.4,0.4,100,347800,"B"
"PVP","10:41:24",14.4,0.4,3400,347700,"S"
"PVP","10:40:48",14.4,0.4,5000,344300,"S"
"PVP","10:40:47",14.4,0.4,200,339300,"S"
"PVP","10:40:16",14.4,0.4,2000,339100,"S"
"PVP","10:40:02",14.4,0.4,5000,337100,"S"
"PVP","10:39:49",14.4,0.4,300,332100,"S"
"PVP","10:39:13",14.4,0.4,3000,331800,"S"
"PVP","10:39:02",14.4,0.4,500,328800,"S"
"PVP","10:38:30",14.4,0.4,300,328300,"S"
"PVP","10:38:12",14.4,0.4,1200,328000,"S"
"PVP","10:38:08",14.4,0.4,1500,326800,"S"
"PVP","10:37:39",14.4,0.4,400,325300,"B"
"PVP","10:37:33",14.4,0.4,600,324900,"S"
"PVP","10:37:16",14.4,0.4,1400,324300,"B"
"PVP","10:37:11",14.4,0.4,2000,322900,"S"
"PVP","10:37:06",14.4,0.4,1200,320900,"B"
"PVP","10:36:52",14.4,0.4,2000,319700,"B"
"PVP","10:36:45",14.4,0.4,1800,317700,"S"
"PVP","10:36:40",14.4,0.4,2000,315900,"S"
"PVP","10:36:23",14.4,0.4,1000,313900,"S"
"PVP","10:36:07",14.4,0.4,2500,312900,"S"
"PVP","10:35:55",14.4,0.4,1000,310400,"S"
"PVP","10:35:47",14.35,0.35,100,309400,"B"
"PVP","10:34:55",14.35,0.35,200,309300,"S"
"PVP","10:34:51",14.35,0.35,1800,309100,"B"
"PVP","10:34:44",14.4,0.4,100,307300,"S"
"PVP","10:34:41",14.35,0.35,500,307200,"B"
"PVP","10:34:29",14.35,0.35,2000,306700,"B"
"PVP","10:34:27",14.4,0.4,10000,304700,"S"
"PVP","10:34:24",14.35,0.35,5000,294700,"B"
"PVP","10:33:54",14.35,0.35,4000,289700,"S"
"PVP","10:33:44",14.3,0.3,700,285700,"B"
"PVP","10:33:22",14.3,0.3,8800,285000,"S"
"PVP","10:33:11",14.3,0.3,1200,276200,"B"
"PVP","10:33:05",14.3,0.3,300,275000,"S"
"PVP","10:32:59",14.35,0.35,2800,274700,"S"
"PVP","10:32:59",14.3,0.3,4200,271900,"S"
"PVP","10:32:58",14.3,0.3,5000,267700,"S"
"PVP","10:32:24",14.3,0.3,1000,262700,"S"
"PVP","10:32:05",14.3,0.3,1000,261700,"B"
"PVP","10:31:53",14.3,0.3,500,260700,"B"
"PVP","10:31:40",14.35,0.35,10000,260200,"S"
"PVP","10:31:36",14.3,0.3,1000,250200,"B"
"PVP","10:31:22",14.3,0.3,2000,249200,"B"
"PVP","10:31:22",14.3,0.3,2000,247200,"B"
"PVP","10:31:19",14.3,0.3,100,245200,"B"
"PVP","10:30:39",14.3,0.3,2000,245100,"B"
"PVP","10:30:27",14.3,0.3,2000,243100,"S"
"PVP","10:29:54",14.35,0.35,1100,241100,"S"
"PVP","10:29:40",14.35,0.35,10000,240000,"S"
"PVP","10:29:20",14.3,0.3,700,230000,"S"
"PVP","10:29:15",14.3,0.3,8000,229300,"S"
"PVP","10:29:14",14.25,0.25,5000,221300,"B"
"PVP","10:28:36",14.25,0.25,3100,216300,"S"
"PVP","10:28:33",14.25,0.25,5000,213200,"S"
"PVP","10:28:13",14.25,0.25,1000,208200,"S"
"PVP","10:28:03",14.25,0.25,2000,207200,"S"
"PVP","10:27:25",14.25,0.25,10000,205200,"S"
"PVP","10:27:25",14.2,0.2,10000,195200,"S"
"PVP","10:26:56",14.15,0.15,800,185200,"B"
"PVP","10:26:36",14.15,0.15,2000,184400,"B"
"PVP","10:26:30",14.2,0.2,100,182400,"S"
"PVP","10:25:45",14.15,0.15,2500,182300,"S"
"PVP","10:25:28",14.15,0.15,3000,179800,"S"
"PVP","10:25:23",14.15,0.15,1000,176800,"S"
"PVP","10:24:29",14.15,0.15,1000,175800,"S"
"PVP","10:23:26",14.1,0.1,600,174800,"S"
"PVP","10:23:18",14.1,0.1,1000,174200,"S"
"PVP","10:23:15",14.1,0.1,500,173200,"S"
"PVP","10:23:05",14.1,0.1,1000,172700,"S"
"PVP","10:22:27",14.1,0.1,300,171700,"S"
"PVP","10:22:10",14.1,0.1,3700,171400,"S"
"PVP","10:20:54",14.1,0.1,2000,167700,"S"
"PVP","10:19:31",14.1,0.1,2000,165700,"B"
"PVP","10:18:13",14.1,0.1,3000,163700,"S"
"PVP","10:17:38",14.1,0.1,3000,160700,"S"
"PVP","10:17:28",14.1,0.1,4200,157700,"S"
"PVP","10:17:28",14.1,0.1,800,153500,"S"
"PVP","10:16:05",14.1,0.1,500,152700,"S"
"PVP","10:15:52",14.1,0.1,1300,152200,"S"
"PVP","10:15:51",14.1,0.1,200,150900,"S"
"PVP","10:15:06",14.05,0.05,2000,150700,"B"
"PVP","10:14:24",14.05,0.05,2000,148700,"B"
"PVP","10:09:14",14.05,0.05,1000,146700,"B"
"PVP","10:05:11",14.1,0.1,2800,145700,"S"
"PVP","10:00:23",14.1,0.1,400,142900,"B"
"PVP","09:59:30",14.1,0.1,2000,142500,"B"
"PVP","09:59:11",14.1,0.1,3100,140500,"S"
"PVP","09:59:11",14.05,0.05,500,137400,"S"
"PVP","09:59:06",14.05,0.05,1000,136900,"S"
"PVP","09:58:23",14.05,0.05,100,135900,"S"
"PVP","09:57:56",14.05,0.05,100,135800,"S"
"PVP","09:57:51",14.05,0.05,2000,135700,"S"
"PVP","09:57:42",14.05,0.05,100,133700,"S"
"PVP","09:57:19",14,0,100,133600,"B"
"PVP","09:56:54",14,0,3000,133500,"B"
"PVP","09:54:46",14.1,0.1,1900,130500,"S"
"PVP","09:52:49",14.1,0.1,200,128600,"B"
"PVP","09:51:59",14.1,0.1,100,128400,"B"
"PVP","09:51:36",14.1,0.1,2000,128300,"B"
"PVP","09:51:31",14.1,0.1,100,126300,"B"
"PVP","09:51:14",14.1,0.1,18600,126200,"S"
"PVP","09:51:14",14.05,0.05,3000,107600,"S"
"PVP","09:49:54",14.1,0.1,1000,104600,"S"
"PVP","09:49:34",14.1,0.1,65800,103600,"S"
"PVP","09:49:16",14.1,0.1,4000,37800,"S"
"PVP","09:46:21",14.1,0.1,2000,33800,"S"
"PVP","09:46:06",14.1,0.1,4300,31800,"B"
"PVP","09:45:40",14.1,0.1,2000,27500,"B"
"PVP","09:45:04",14.1,0.1,2000,25500,"B"
"PVP","09:44:03",14.1,0.1,1700,23500,"S"
"PVP","09:43:51",14.1,0.1,10000,21800,"S"
"PVP","09:43:04",14.05,0.05,200,11800,"B"
"PVP","09:42:35",14.05,0.05,2000,11600,"B"
"PVP","09:40:59",14.05,0.05,200,9600,"B"
"PVP","09:36:24",14.1,0.1,600,9400,"S"
"PVP","09:36:02",14.1,0.1,600,8800,"S"
"PVP","09:32:04",14.05,0.05,100,8200,"S"
"PVP","09:32:01",14.05,0.05,200,8100,"S"
"PVP","09:29:19",14,0,1000,7900,"B"
"PVP","09:28:10",14.1,0.1,200,6900,"S"
"PVP","09:26:57",14.05,0.05,1400,6700,"B"
"PVP","09:26:39",14.1,0.1,200,5300,"S"
"PVP","09:26:17",14.05,0.05,100,5100,"B"
"PVP","09:26:10",14.05,0.05,100,5000,"B"
"PVP","09:20:27",14.1,0.1,400,4900,"S"
"PVP","09:19:08",14.1,0.1,700,4500,"S"
"PVP","09:19:08",14.05,0.05,300,3800,"S"
"PVP","09:17:09",14,0,2200,3500,"S"
"PVP","09:15:00",14,0,1300,1300,
