"symbol","time","price","change","vol","total","side"
"PXL","14:57:59",8.8,0.1,100,194100,
"PXL","14:54:26",8.7,0,3000,194000,
"PXL","14:45:57",8.7,0,100,191000,
"PXL","14:45:50",8.7,0,8800,190900,
"PXL","14:45:34",8.7,0,100,182100,
"PXL","14:45:32",8.7,0,10000,182000,
"PXL","14:45:25",8.7,0,2000,172000,
"PXL","14:45:10",8.7,0,200,170000,
"PXL","14:45:03",8.7,0,1000,169800,
"PXL","14:44:59",8.7,0,10000,168800,
"PXL","14:44:40",8.7,0,2300,158800,
"PXL","14:44:25",8.7,0,500,156500,
"PXL","14:44:12",8.7,0,1000,156000,
"PXL","14:32:57",8.7,0,16400,155000,
"PXL","14:27:37",8.7,0,500,138600,
"PXL","14:26:50",8.7,0,2300,138100,
"PXL","14:25:48",8.7,0,2000,135800,
"PXL","14:14:56",8.7,0,6000,133800,
"PXL","14:12:49",8.7,0,500,127800,
"PXL","14:10:23",8.7,0,900,127300,
"PXL","14:10:13",8.7,0,2000,126400,
"PXL","14:07:58",8.7,0,4100,124400,
"PXL","13:58:13",8.7,0,1000,120300,
"PXL","13:53:25",8.7,0,300,119300,
"PXL","13:49:48",8.7,0,3100,119000,
"PXL","13:49:26",8.7,0,3100,115900,
"PXL","13:44:32",8.7,0,1000,112800,
"PXL","13:38:25",8.7,0,4000,111800,
"PXL","13:29:44",8.7,0,3000,107800,
"PXL","13:25:40",8.7,0,100,104800,
"PXL","13:23:53",8.7,0,100,104700,
"PXL","13:22:32",8.7,0,100,104600,
"PXL","13:19:22",8.7,0,100,104500,
"PXL","13:19:20",8.7,0,5000,104400,
"PXL","13:17:56",8.7,0,3000,99400,
"PXL","13:17:08",8.7,0,2000,96400,
"PXL","13:16:57",8.6,-0.1,23600,94400,
"PXL","13:13:29",8.6,-0.1,1000,70800,
"PXL","13:00:16",8.6,-0.1,2500,69800,
"PXL","13:00:04",8.6,-0.1,200,67300,
"PXL","11:28:59",8.7,0,6000,67100,
"PXL","11:23:30",8.7,0,11600,61100,
"PXL","11:08:26",8.7,0,1000,49500,
"PXL","11:04:47",8.7,0,2400,48500,
"PXL","11:03:57",8.7,0,1200,46100,
"PXL","10:51:07",8.7,0,500,44900,
"PXL","10:34:30",8.7,0,10000,44400,
"PXL","10:28:10",8.7,0,15000,34400,
"PXL","09:52:38",8.8,0.1,300,19400,
"PXL","09:45:41",8.8,0.1,300,19100,
"PXL","09:42:28",8.8,0.1,15000,18800,
"PXL","09:25:13",8.7,0,1200,3800,
"PXL","09:23:51",8.7,0,1100,2600,
"PXL","09:13:45",8.7,0,1000,1500,
"PXL","09:09:05",8.7,0,500,500,
