"symbol","time","price","change","vol","total","side"
"DGT","14:58:05",5,0.1,100,124900,
"DGT","14:57:44",4.9,0,1000,124800,
"DGT","14:56:41",5,0.1,100,123800,
"DGT","14:56:17",4.9,0,1000,123700,
"DGT","14:54:22",5,0.1,100,122700,
"DGT","14:52:59",4.9,0,900,122600,
"DGT","14:52:12",4.9,0,1000,121700,
"DGT","14:49:05",5,0.1,100,120700,
"DGT","14:48:36",4.9,0,1900,120600,
"DGT","14:46:37",5,0.1,100,118700,
"DGT","14:45:50",5,0.1,100,118600,
"DGT","14:39:17",4.9,0,200,118500,
"DGT","14:30:22",5,0.1,5000,118300,
"DGT","14:23:53",5,0.1,1000,113300,
"DGT","14:20:49",5,0.1,100,112300,
"DGT","14:18:50",4.9,0,1900,112200,
"DGT","14:16:06",5,0.1,100,110300,
"DGT","14:09:45",4.9,0,100,110200,
"DGT","14:08:04",4.9,0,10000,110100,
"DGT","14:06:31",5,0.1,500,100100,
"DGT","13:58:50",5,0.1,200,99600,
"DGT","13:57:18",5,0.1,100,99400,
"DGT","13:56:46",5,0.1,100,99300,
"DGT","13:28:28",5,0.1,100,99200,
"DGT","13:25:18",4.9,0,400,99100,
"DGT","13:25:07",4.9,0,5000,98700,
"DGT","13:25:01",4.9,0,2000,93700,
"DGT","13:24:53",4.9,0,300,91700,
"DGT","13:24:35",4.9,0,4000,91400,
"DGT","13:24:12",4.9,0,5000,87400,
"DGT","13:24:06",4.9,0,200,82400,
"DGT","13:24:02",4.9,0,2000,82200,
"DGT","13:23:55",4.9,0,2000,80200,
"DGT","13:23:21",4.9,0,2000,78200,
"DGT","13:22:19",4.9,0,200,76200,
"DGT","13:19:53",4.9,0,100,76000,
"DGT","13:19:41",4.9,0,100,75900,
"DGT","13:19:37",4.9,0,100,75800,
"DGT","13:19:23",4.9,0,200,75700,
"DGT","13:19:15",4.9,0,200,75500,
"DGT","13:15:04",4.9,0,500,75300,
"DGT","13:01:59",4.9,0,300,74800,
"DGT","13:00:05",4.9,0,100,74500,
"DGT","13:00:04",4.9,0,500,74400,
"DGT","13:00:02",4.9,0,100,73900,
"DGT","11:29:15",4.9,0,500,73800,
"DGT","11:23:50",4.9,0,100,73300,
"DGT","11:20:16",4.9,0,1000,73200,
"DGT","11:16:13",4.9,0,3300,72200,
"DGT","11:14:30",4.9,0,1200,68900,
"DGT","11:09:50",4.9,0,2900,67700,
"DGT","11:04:17",4.9,0,100,64800,
"DGT","11:04:00",4.9,0,100,64700,
"DGT","11:03:32",4.9,0,400,64600,
"DGT","11:03:14",4.9,0,1000,64200,
"DGT","11:01:17",4.9,0,4000,63200,
"DGT","10:58:40",4.9,0,1000,59200,
"DGT","10:58:12",4.9,0,1000,58200,
"DGT","10:54:17",4.9,0,500,57200,
"DGT","10:53:00",4.9,0,6600,56700,
"DGT","10:50:37",4.9,0,3400,50100,
"DGT","10:49:29",4.9,0,800,46700,
"DGT","10:47:36",4.9,0,100,45900,
"DGT","10:47:10",4.9,0,19900,45800,
"DGT","10:41:35",4.9,0,3000,25900,
"DGT","10:31:20",4.9,0,3900,22900,
"DGT","10:21:45",4.9,0,8200,19000,
"DGT","10:14:09",5,0.1,100,10800,
"DGT","10:08:50",5,0.1,100,10700,
"DGT","09:50:27",4.9,0,200,10600,
"DGT","09:47:09",5,0.1,300,10400,
"DGT","09:43:58",5,0.1,100,10100,
"DGT","09:39:08",4.9,0,4100,10000,
"DGT","09:38:04",4.9,0,5900,5900,
