"symbol","time","price","change","vol","total","side"
"DAH","14:45:00",4.35,0,1000,74900,
"DAH","14:26:03",4.36,0.01,600,73900,"B"
"DAH","14:21:25",4.36,0.01,500,73300,"B"
"DAH","14:20:50",4.36,0.01,200,72800,"B"
"DAH","14:13:36",4.35,0,5900,72600,"B"
"DAH","14:13:09",4.36,0.01,100,66700,"S"
"DAH","14:12:47",4.36,0.01,800,66600,"B"
"DAH","14:12:22",4.37,0.02,1000,65800,"S"
"DAH","14:10:44",4.37,0.02,100,64800,"S"
"DAH","14:07:59",4.36,0.01,200,64700,"B"
"DAH","13:55:37",4.35,0,200,64500,"B"
"DAH","13:46:38",4.35,0,200,64300,"S"
"DAH","13:42:52",4.35,0,100,64100,"S"
"DAH","13:35:52",4.35,0,200,64000,"S"
"DAH","13:30:26",4.34,-0.01,1000,63800,"S"
"DAH","13:30:07",4.34,-0.01,1400,62800,"S"
"DAH","13:29:03",4.34,-0.01,1000,61400,"S"
"DAH","13:28:51",4.34,-0.01,1600,60400,"B"
"DAH","13:24:51",4.34,-0.01,2700,58800,"S"
"DAH","13:24:30",4.34,-0.01,500,56100,"B"
"DAH","13:23:55",4.35,0,400,55600,"B"
"DAH","13:23:43",4.35,0,200,55200,"B"
"DAH","13:23:32",4.35,0,9000,55000,"B"
"DAH","13:23:26",4.35,0,200,46000,"B"
"DAH","13:22:16",4.36,0.01,400,45800,"B"
"DAH","13:22:05",4.36,0.01,4000,45400,"B"
"DAH","13:18:47",4.38,0.03,100,41400,"S"
"DAH","13:18:42",4.38,0.03,500,41300,"S"
"DAH","13:11:04",4.38,0.03,300,40800,"S"
"DAH","13:08:43",4.38,0.03,700,40500,"S"
"DAH","13:08:19",4.36,0.01,100,39800,"B"
"DAH","13:07:05",4.36,0.01,500,39700,"B"
"DAH","13:00:01",4.39,0.04,700,39200,"S"
"DAH","11:07:10",4.35,0,1600,38500,"B"
"DAH","11:03:26",4.37,0.02,2700,36900,"B"
"DAH","11:00:32",4.37,0.02,500,34200,"B"
"DAH","10:59:52",4.38,0.03,500,33700,"B"
"DAH","10:56:14",4.38,0.03,100,33200,"S"
"DAH","10:56:07",4.38,0.03,100,33100,"S"
"DAH","10:56:03",4.38,0.03,100,33000,"S"
"DAH","10:55:14",4.38,0.03,100,32900,"S"
"DAH","10:54:52",4.38,0.03,600,32800,"B"
"DAH","10:54:22",4.38,0.03,400,32200,"S"
"DAH","10:49:13",4.38,0.03,2000,31800,"S"
"DAH","10:48:02",4.38,0.03,100,29800,"S"
"DAH","10:40:20",4.37,0.02,700,29700,"B"
"DAH","10:27:48",4.38,0.03,200,29000,"S"
"DAH","10:22:51",4.37,0.02,1000,28800,"B"
"DAH","10:15:55",4.36,0.01,200,27800,"B"
"DAH","10:13:29",4.38,0.03,2300,27600,"B"
"DAH","10:13:15",4.39,0.04,200,25300,"S"
"DAH","10:12:55",4.39,0.04,200,25100,"S"
"DAH","10:12:35",4.39,0.04,500,24900,"S"
"DAH","10:11:48",4.38,0.03,200,24400,"B"
"DAH","10:11:46",4.38,0.03,17300,24200,"S"
"DAH","10:09:18",4.37,0.02,100,6900,"B"
"DAH","09:53:56",4.37,0.02,200,6800,"S"
"DAH","09:50:15",4.37,0.02,200,6600,"S"
"DAH","09:36:17",4.37,0.02,400,6400,"S"
"DAH","09:35:46",4.37,0.02,300,6000,"S"
"DAH","09:21:58",4.38,0.03,1000,5700,"S"
"DAH","09:16:43",4.38,0.03,4300,4700,"B"
"DAH","09:16:43",4.39,0.04,100,400,"B"
"DAH","09:15:00",4.39,0.04,300,300,
