"symbol","time","price","change","vol","total","side"
"VTK","14:59:37",31,2,300,28900,
"VTK","14:55:11",31,2,100,28600,
"VTK","14:53:39",31,2,200,28500,
"VTK","14:53:14",31,2,100,28300,
"VTK","14:38:40",30.6,1.6,800,28200,
"VTK","14:38:21",30.7,1.7,200,27400,
"VTK","14:25:49",30.9,1.9,800,27200,
"VTK","13:56:56",31,2,300,26400,
"VTK","13:54:58",31,2,600,26100,
"VTK","13:47:33",31,2,500,25500,
"VTK","13:46:22",31,2,2000,25000,
"VTK","13:44:55",31.2,2.2,400,23000,
"VTK","13:44:29",31.2,2.2,100,22600,
"VTK","13:43:25",31,2,300,22500,
"VTK","13:42:18",31,2,1400,22200,
"VTK","13:38:15",30.7,1.7,200,20800,
"VTK","13:10:16",30.5,1.5,1000,20600,
"VTK","13:09:54",30.6,1.6,300,19600,
"VTK","13:08:27",30.6,1.6,100,19300,
"VTK","13:06:34",30.6,1.6,200,19200,
"VTK","13:02:57",30.6,1.6,400,19000,
"VTK","13:00:03",30.7,1.7,500,18600,
"VTK","13:00:02",31,2,500,18100,
"VTK","11:24:41",30.6,1.6,500,17600,
"VTK","11:05:11",30.8,1.8,1700,17100,
"VTK","10:42:14",30.9,1.9,1000,15400,
"VTK","10:41:28",31,2,100,14400,
"VTK","10:38:15",31,2,100,14300,
"VTK","10:35:53",31,2,200,14200,
"VTK","10:35:52",31,2,300,14000,
"VTK","10:35:39",31.3,2.3,100,13700,
"VTK","10:35:26",31,2,200,13600,
"VTK","10:34:12",31,2,1500,13400,
"VTK","10:33:46",31,2,500,11900,
"VTK","10:33:18",30.9,1.9,900,11400,
"VTK","10:33:07",30.9,1.9,700,10500,
"VTK","10:23:09",30.9,1.9,100,9800,
"VTK","10:19:53",31,2,400,9700,
"VTK","10:19:26",31,2,200,9300,
"VTK","10:14:50",31,2,500,9100,
"VTK","10:14:04",31,2,1000,8600,
"VTK","10:13:17",31,2,100,7600,
"VTK","10:12:48",31,2,500,7500,
"VTK","10:11:24",30.9,1.9,300,7000,
"VTK","10:08:22",30.9,1.9,500,6700,
"VTK","10:07:46",30.9,1.9,300,6200,
"VTK","10:04:58",30.9,1.9,700,5900,
"VTK","10:04:50",30.9,1.9,1000,5200,
"VTK","10:04:45",30.5,1.5,500,4200,
"VTK","10:04:07",30.5,1.5,1000,3700,
"VTK","10:03:27",30,1,400,2700,
"VTK","09:47:26",30,1,600,2300,
"VTK","09:47:10",30,1,600,1700,
"VTK","09:38:43",29.8,0.8,1000,1100,
"VTK","09:24:21",29.5,0.5,100,100,
