"symbol","time","price","change","vol","total","side"
"VNG","14:45:02",9.55,0.6,20700,74200,
"VNG","14:29:15",9.44,0.49,100,53500,"B"
"VNG","14:27:35",9.42,0.47,100,53400,"S"
"VNG","14:26:45",9.42,0.47,100,53300,"B"
"VNG","14:26:19",9.43,0.48,100,53200,"B"
"VNG","14:26:07",9.45,0.5,3000,53100,"S"
"VNG","14:26:00",9.44,0.49,100,50100,"B"
"VNG","14:25:22",9.45,0.5,100,50000,"B"
"VNG","14:25:22",9.46,0.51,200,49900,"B"
"VNG","14:25:22",9.48,0.53,1100,47700,"B"
"VNG","14:25:22",9.49,0.54,400,46600,"B"
"VNG","14:24:49",9.49,0.54,200,46200,"B"
"VNG","14:24:36",9.5,0.55,100,46000,"S"
"VNG","14:21:57",9.5,0.55,100,45900,"S"
"VNG","14:21:25",9.49,0.54,4600,45800,"S"
"VNG","14:20:31",9.49,0.54,400,41200,"S"
"VNG","14:20:31",9.45,0.5,3100,40800,"S"
"VNG","14:20:31",9.42,0.47,200,37700,"S"
"VNG","14:20:31",9.4,0.45,2900,37500,"S"
"VNG","14:19:47",9.35,0.4,300,31200,"S"
"VNG","14:19:47",9.3,0.35,9700,30900,"S"
"VNG","14:18:12",9.25,0.3,400,21200,"B"
"VNG","14:18:02",9.26,0.31,1100,20800,"B"
"VNG","14:14:36",9.3,0.35,300,19700,"B"
"VNG","14:13:11",9.3,0.35,600,19400,"B"
"VNG","14:09:44",9.3,0.35,100,18800,"S"
"VNG","14:09:06",9.26,0.31,100,18700,"B"
"VNG","14:06:24",9.25,0.3,100,18600,"S"
"VNG","14:03:55",9.1,0.15,500,18500,"S"
"VNG","14:00:01",9.1,0.15,600,18000,"S"
"VNG","14:00:01",9.09,0.14,100,17400,"S"
"VNG","14:00:01",9.02,0.07,300,17300,"S"
"VNG","13:52:19",9.02,0.07,100,17000,"S"
"VNG","13:47:26",9.02,0.07,200,16900,"S"
"VNG","13:47:26",9.01,0.06,200,16700,"S"
"VNG","13:47:26",9,0.05,1100,16500,"S"
"VNG","13:47:25",9,0.05,200,15400,"S"
"VNG","13:46:52",9,0.05,300,15200,"S"
"VNG","13:46:51",9,0.05,100,14900,"S"
"VNG","13:46:34",9,0.05,300,14800,"S"
"VNG","13:44:54",8.99,0.04,300,14500,"B"
"VNG","13:44:48",9,0.05,300,14200,"S"
"VNG","13:42:34",9,0.05,100,13900,"S"
"VNG","13:42:25",9,0.05,200,13800,"S"
"VNG","13:41:41",8.99,0.04,100,13600,"S"
"VNG","13:36:59",8.99,0.04,100,13500,"S"
"VNG","13:36:41",8.98,0.03,100,13400,"B"
"VNG","13:36:29",8.97,0.02,700,13300,"S"
"VNG","13:36:07",8.96,0.01,100,12600,"B"
"VNG","13:35:57",8.96,0.01,100,12500,"B"
"VNG","13:35:19",8.95,0,900,12400,"S"
"VNG","13:30:17",8.9,-0.05,1500,11500,"B"
"VNG","13:17:38",8.9,-0.05,100,10000,"B"
"VNG","13:17:07",8.9,-0.05,100,9900,"S"
"VNG","13:07:45",8.9,-0.05,100,9800,"S"
"VNG","13:01:54",8.88,-0.07,400,9000,"S"
"VNG","13:00:09",8.88,-0.07,1000,8600,"S"
"VNG","13:00:01",8.88,-0.07,3000,7600,"B"
"VNG","13:00:01",8.89,-0.06,1200,4600,"B"
"VNG","13:00:01",8.9,-0.05,1600,3400,"B"
"VNG","11:28:52",8.9,-0.05,100,1800,"B"
"VNG","11:21:09",8.9,-0.05,300,1700,"B"
"VNG","11:12:21",8.94,-0.01,100,1400,"B"
"VNG","10:59:13",8.94,-0.01,300,1300,"S"
"VNG","10:56:16",8.94,-0.01,100,1000,"S"
"VNG","10:46:10",8.94,-0.01,100,900,"S"
"VNG","10:46:10",8.9,-0.05,200,800,"S"
"VNG","10:46:10",8.9,-0.05,400,600,"S"
"VNG","09:55:03",8.85,-0.1,100,200,"B"
"VNG","09:52:18",8.94,-0.01,100,100,"B"
