"symbol","time","price","change","vol","total","side"
"SGP","14:49:54",16.8,0.5,12200,82100,
"SGP","14:47:21",16.7,0.4,100,69900,
"SGP","14:36:54",16.8,0.5,1000,69800,
"SGP","14:34:58",16.8,0.5,600,68800,
"SGP","14:25:08",16.8,0.5,2300,68200,
"SGP","14:24:56",16.8,0.5,1500,65900,
"SGP","14:24:39",16.8,0.5,100,64400,
"SGP","14:23:51",16.8,0.5,2000,64300,
"SGP","14:23:45",16.8,0.5,2000,62300,
"SGP","14:23:36",16.8,0.5,1000,60300,
"SGP","14:23:00",16.8,0.5,1000,59300,
"SGP","14:21:29",16.8,0.5,4100,58300,
"SGP","14:21:06",16.7,0.4,4200,54200,
"SGP","14:14:33",16.7,0.4,300,50000,
"SGP","14:14:08",16.7,0.4,900,49700,
"SGP","14:14:05",16.7,0.4,100,48800,
"SGP","14:13:20",16.7,0.4,1500,48700,
"SGP","14:12:57",16.7,0.4,3300,47200,
"SGP","14:12:18",16.6,0.3,400,43900,
"SGP","14:10:07",16.6,0.3,300,43500,
"SGP","14:07:24",16.6,0.3,2500,43200,
"SGP","14:07:02",16.6,0.3,100,40700,
"SGP","14:05:05",16.6,0.3,2900,40600,
"SGP","14:05:00",16.7,0.4,100,37700,
"SGP","14:04:57",16.6,0.3,700,37600,
"SGP","14:03:53",16.6,0.3,200,36900,
"SGP","14:02:59",16.6,0.3,1000,36700,
"SGP","14:02:29",16.6,0.3,2000,35700,
"SGP","14:01:12",16.6,0.3,1600,33700,
"SGP","14:01:06",16.6,0.3,2000,32100,
"SGP","14:00:51",16.5,0.2,4400,30100,
"SGP","14:00:44",16.4,0.1,200,25700,
"SGP","13:59:58",16.4,0.1,2000,25500,
"SGP","13:57:58",16.4,0.1,200,23500,
"SGP","13:56:19",16.4,0.1,500,23300,
"SGP","13:41:48",16.4,0.1,2000,22800,
"SGP","13:33:36",16.3,0,200,20800,
"SGP","13:29:07",16.4,0.1,500,20600,
"SGP","13:09:11",16.4,0.1,100,20100,
"SGP","11:15:22",16.4,0.1,200,20000,
"SGP","11:14:22",16.4,0.1,100,19800,
"SGP","11:02:47",16.4,0.1,2700,19700,
"SGP","11:01:27",16.4,0.1,500,17000,
"SGP","10:58:50",16.4,0.1,700,16500,
"SGP","10:57:47",16.4,0.1,300,15800,
"SGP","10:54:22",16.3,0,3100,15500,
"SGP","10:42:42",16.3,0,100,12400,
"SGP","10:39:42",16.3,0,1100,12300,
"SGP","10:23:55",16.3,0,2000,11200,
"SGP","10:02:56",16.3,0,4000,9200,
"SGP","09:50:31",16.3,0,3600,5200,
"SGP","09:47:21",16.3,0,700,1600,
"SGP","09:34:37",16.3,0,100,900,
"SGP","09:30:32",16.3,0,200,800,
"SGP","09:28:22",16.3,0,500,600,
"SGP","09:05:22",16.4,0.1,100,100,
