"symbol","time","price","change","vol","total","side"
"VLC","14:56:19",15.9,0,200,74500,
"VLC","14:38:53",15.9,0,3000,74300,
"VLC","14:20:52",15.9,0,1000,71300,
"VLC","14:19:06",15.9,0,1000,70300,
"VLC","14:12:03",15.9,0,1000,69300,
"VLC","14:08:47",15.9,0,7000,68300,
"VLC","13:41:14",15.9,0,4000,61300,
"VLC","13:34:38",16,0.1,200,57300,
"VLC","13:34:24",16,0.1,10000,57100,
"VLC","13:33:43",16,0.1,1000,47100,
"VLC","13:24:21",16,0.1,8800,46100,
"VLC","13:23:03",16,0.1,3000,37300,
"VLC","13:06:51",15.9,0,5000,34300,
"VLC","13:00:03",15.9,0,100,29300,
"VLC","11:15:42",15.9,0,100,29200,
"VLC","11:10:23",16,0.1,200,29100,
"VLC","11:10:09",15.9,0,7300,28900,
"VLC","11:07:25",16,0.1,2200,21600,
"VLC","10:51:20",16,0.1,2000,19400,
"VLC","10:50:52",16,0.1,1000,17400,
"VLC","10:50:14",16,0.1,300,16400,
"VLC","10:41:37",16,0.1,200,16100,
"VLC","10:41:01",16,0.1,100,15900,
"VLC","10:38:31",16,0.1,500,15800,
"VLC","10:35:57",16,0.1,300,15300,
"VLC","10:32:53",16,0.1,100,15000,
"VLC","10:32:01",16,0.1,3200,14900,
"VLC","10:29:14",16,0.1,500,11700,
"VLC","10:27:57",16,0.1,3000,11200,
"VLC","10:18:27",16,0.1,1000,8200,
"VLC","10:10:00",16,0.1,500,7200,
"VLC","10:07:28",16,0.1,500,6700,
"VLC","10:06:01",16,0.1,500,6200,
"VLC","10:03:29",16,0.1,500,5700,
"VLC","09:46:48",16,0.1,500,5200,
"VLC","09:46:04",16.1,0.2,100,4700,
"VLC","09:40:54",16,0.1,2000,4600,
"VLC","09:36:36",16,0.1,100,2600,
"VLC","09:29:31",16.1,0.2,100,2500,
"VLC","09:27:26",16,0.1,300,2400,
"VLC","09:02:28",16.1,0.2,2000,2100,
"VLC","09:00:14",16.1,0.2,100,100,
