"symbol","time","price","change","vol","total","side"
"MBB","14:45:03",18.4,0.1,329400,6586700,
"MBB","14:29:58",18.4,0.1,100,6257300,"B"
"MBB","14:29:53",18.45,0.15,5000,6257200,"S"
"MBB","14:29:46",18.45,0.15,10000,6252200,"S"
"MBB","14:29:26",18.45,0.15,900,6242200,"S"
"MBB","14:29:26",18.45,0.15,400,6241300,"S"
"MBB","14:29:20",18.45,0.15,500,6240900,"S"
"MBB","14:29:10",18.45,0.15,400,6240400,"S"
"MBB","14:29:07",18.4,0.1,6300,6240000,"B"
"MBB","14:28:49",18.45,0.15,100,6233700,"S"
"MBB","14:28:12",18.45,0.15,15000,6233600,"S"
"MBB","14:28:10",18.45,0.15,300,6218600,"S"
"MBB","14:28:00",18.45,0.15,100,6218300,"S"
"MBB","14:27:56",18.45,0.15,100,6218200,"S"
"MBB","14:27:31",18.45,0.15,5000,6218100,"S"
"MBB","14:27:05",18.45,0.15,300,6213100,"B"
"MBB","14:27:00",18.45,0.15,1700,6212800,"S"
"MBB","14:26:58",18.45,0.15,2000,6211100,"B"
"MBB","14:26:44",18.45,0.15,2000,6209100,"B"
"MBB","14:26:42",18.45,0.15,1000,6207100,"B"
"MBB","14:26:40",18.45,0.15,600,6206100,"B"
"MBB","14:26:33",18.45,0.15,1500,6205500,"S"
"MBB","14:26:27",18.45,0.15,300,6204000,"B"
"MBB","14:26:23",18.45,0.15,15100,6203700,"B"
"MBB","14:26:09",18.45,0.15,1000,6188600,"B"
"MBB","14:26:08",18.5,0.2,700,6187600,"S"
"MBB","14:26:05",18.45,0.15,5800,6186900,"B"
"MBB","14:25:59",18.5,0.2,100,6181100,"S"
"MBB","14:25:57",18.45,0.15,1000,6181000,"B"
"MBB","14:25:50",18.45,0.15,200,6180000,"B"
"MBB","14:25:25",18.45,0.15,800,6179800,"B"
"MBB","14:25:23",18.45,0.15,5000,6179000,"B"
"MBB","14:25:18",18.45,0.15,100,6174000,"B"
"MBB","14:24:59",18.45,0.15,5700,6173900,"B"
"MBB","14:24:44",18.45,0.15,1800,6168200,"B"
"MBB","14:24:36",18.45,0.15,1300,6166400,"B"
"MBB","14:24:35",18.5,0.2,100,6165100,"S"
"MBB","14:23:47",18.5,0.2,11100,6165000,"S"
"MBB","14:23:15",18.45,0.15,500,6153900,"B"
"MBB","14:23:02",18.45,0.15,6800,6153400,"B"
"MBB","14:22:44",18.45,0.15,3700,6146600,"B"
"MBB","14:22:41",18.45,0.15,100,6142900,"B"
"MBB","14:22:36",18.5,0.2,100,6142800,"S"
"MBB","14:22:30",18.45,0.15,2100,6142700,"B"
"MBB","14:22:13",18.45,0.15,100,6140600,"B"
"MBB","14:21:57",18.45,0.15,1700,6140500,"B"
"MBB","14:21:54",18.45,0.15,2600,6138800,"B"
"MBB","14:21:30",18.45,0.15,20000,6136200,"B"
"MBB","14:21:27",18.45,0.15,1000,6116200,"B"
"MBB","14:21:22",18.45,0.15,100,6115200,"B"
"MBB","14:21:21",18.5,0.2,200,6115100,"S"
"MBB","14:21:19",18.5,0.2,500,6114900,"S"
"MBB","14:21:17",18.45,0.15,200,6114400,"B"
"MBB","14:21:05",18.45,0.15,500,6114200,"B"
"MBB","14:20:54",18.45,0.15,1000,6113700,"B"
"MBB","14:20:44",18.45,0.15,5100,6112700,"B"
"MBB","14:20:39",18.45,0.15,1000,6107600,"B"
"MBB","14:20:23",18.45,0.15,1000,6106600,"B"
"MBB","14:20:07",18.5,0.2,100,6105600,"S"
"MBB","14:18:15",18.5,0.2,100,6105500,"S"
"MBB","14:18:13",18.45,0.15,11000,6105400,"B"
"MBB","14:18:11",18.5,0.2,500,6094400,"S"
"MBB","14:18:08",18.5,0.2,2000,6093900,"S"
"MBB","14:17:51",18.5,0.2,200,6091900,"S"
"MBB","14:17:29",18.5,0.2,11000,6091700,"S"
"MBB","14:17:13",18.5,0.2,1000,6080700,"S"
"MBB","14:17:08",18.45,0.15,6900,6079700,"B"
"MBB","14:17:04",18.5,0.2,1000,6072800,"S"
"MBB","14:16:36",18.45,0.15,100,6071800,"B"
"MBB","14:16:29",18.5,0.2,1400,6071700,"S"
"MBB","14:16:04",18.5,0.2,3200,6070300,"S"
"MBB","14:16:03",18.5,0.2,7000,6067100,"S"
"MBB","14:16:01",18.45,0.15,7000,6060100,"B"
"MBB","14:15:48",18.45,0.15,100,6053100,"B"
"MBB","14:15:47",18.5,0.2,500,6053000,"S"
"MBB","14:15:43",18.5,0.2,7000,6052500,"S"
"MBB","14:15:38",18.5,0.2,500,6045500,"S"
"MBB","14:15:30",18.5,0.2,2500,6045000,"S"
"MBB","14:15:27",18.5,0.2,11000,6042500,"S"
"MBB","14:15:24",18.5,0.2,7000,6031500,"S"
"MBB","14:15:22",18.45,0.15,200,6024500,"B"
"MBB","14:15:17",18.5,0.2,9700,6024300,"S"
"MBB","14:15:17",18.45,0.15,200,6014600,"S"
"MBB","14:15:12",18.45,0.15,200,6014400,"B"
"MBB","14:15:07",18.5,0.2,10000,6014200,"S"
"MBB","14:15:01",18.5,0.2,7000,6004200,"S"
"MBB","14:14:59",18.5,0.2,9000,5997200,"S"
"MBB","14:14:59",18.45,0.15,900,5988200,"S"
"MBB","14:14:56",18.45,0.15,300,5987300,"B"
"MBB","14:14:51",18.5,0.2,10400,5987000,"S"
"MBB","14:14:51",18.45,0.15,100,5976600,"S"
"MBB","14:14:43",18.5,0.2,10200,5976500,"S"
"MBB","14:14:40",18.5,0.2,5500,5966300,"S"
"MBB","14:14:40",18.45,0.15,1500,5960800,"S"
"MBB","14:14:36",18.45,0.15,10200,5959300,"S"
"MBB","14:14:22",18.45,0.15,7300,5949100,"S"
"MBB","14:14:04",18.45,0.15,100,5941800,"S"
"MBB","14:13:50",18.45,0.15,3000,5941700,"S"
"MBB","14:13:29",18.45,0.15,2000,5938700,"S"
"MBB","14:13:12",18.45,0.15,500,5936700,"S"
"MBB","14:13:05",18.45,0.15,1000,5936200,"S"
"MBB","14:12:36",18.45,0.15,1000,5935200,"S"
"MBB","14:12:35",18.45,0.15,2900,5934200,"S"
"MBB","14:12:24",18.45,0.15,5000,5931300,"S"
"MBB","14:12:15",18.45,0.15,5000,5926300,"S"
"MBB","14:12:04",18.45,0.15,4700,5921300,"S"
"MBB","14:12:03",18.45,0.15,1000,5916600,"S"
"MBB","14:10:57",18.45,0.15,9700,5915600,"B"
"MBB","14:10:42",18.45,0.15,700,5905900,"B"
"MBB","14:10:29",18.45,0.15,500,5905200,"B"
"MBB","14:10:26",18.45,0.15,200,5904700,"B"
"MBB","14:10:23",18.45,0.15,900,5904500,"S"
"MBB","14:10:21",18.45,0.15,5300,5903600,"B"
"MBB","14:10:18",18.45,0.15,500,5898300,"B"
"MBB","14:10:12",18.45,0.15,200,5897800,"B"
"MBB","14:10:03",18.45,0.15,500,5897600,"B"
"MBB","14:10:01",18.45,0.15,1800,5897100,"B"
"MBB","14:09:53",18.45,0.15,3000,5895300,"B"
"MBB","14:09:50",18.5,0.2,100,5892300,"S"
"MBB","14:09:43",18.45,0.15,7000,5892200,"B"
"MBB","14:09:32",18.45,0.15,7000,5885200,"B"
"MBB","14:09:21",18.45,0.15,500,5878200,"B"
"MBB","14:09:20",18.45,0.15,200,5877700,"B"
"MBB","14:09:17",18.45,0.15,400,5877500,"B"
"MBB","14:09:04",18.5,0.2,7000,5877100,"S"
"MBB","14:08:33",18.5,0.2,3000,5870100,"S"
"MBB","14:08:06",18.45,0.15,2000,5867100,"B"
"MBB","14:07:56",18.45,0.15,100,5865100,"B"
"MBB","14:07:52",18.45,0.15,1000,5865000,"B"
"MBB","14:07:49",18.5,0.2,100,5864000,"S"
"MBB","14:07:49",18.45,0.15,100,5863900,"B"
"MBB","14:07:38",18.45,0.15,6200,5863800,"B"
"MBB","14:07:37",18.45,0.15,3800,5857600,"B"
"MBB","14:07:28",18.45,0.15,6900,5853800,"B"
"MBB","14:07:19",18.45,0.15,400,5846900,"B"
"MBB","14:07:16",18.45,0.15,2000,5846500,"B"
"MBB","14:07:09",18.45,0.15,2000,5844500,"B"
"MBB","14:06:55",18.45,0.15,4000,5842500,"B"
"MBB","14:06:51",18.45,0.15,2000,5838500,"B"
"MBB","14:06:40",18.45,0.15,200,5836500,"B"
"MBB","14:06:26",18.45,0.15,9100,5836300,"B"
"MBB","14:06:20",18.45,0.15,4000,5827200,"B"
"MBB","14:06:18",18.45,0.15,9100,5823200,"B"
"MBB","14:06:17",18.45,0.15,100,5814100,"B"
"MBB","14:06:02",18.45,0.15,6700,5814000,"B"
"MBB","14:05:47",18.45,0.15,11900,5807300,"B"
"MBB","14:05:41",18.5,0.2,400,5795400,"S"
"MBB","14:05:38",18.5,0.2,100,5795000,"S"
"MBB","14:05:01",18.5,0.2,300,5794900,"S"
"MBB","14:04:37",18.5,0.2,100,5794600,"S"
"MBB","14:04:11",18.5,0.2,1000,5794500,"S"
"MBB","14:04:04",18.5,0.2,1200,5793500,"S"
"MBB","14:03:45",18.45,0.15,1000,5792300,"B"
"MBB","14:03:27",18.5,0.2,7000,5791300,"S"
"MBB","14:03:20",18.5,0.2,100,5784300,"S"
"MBB","14:03:07",18.5,0.2,7000,5784200,"S"
"MBB","14:03:06",18.45,0.15,200,5777200,"B"
"MBB","14:02:54",18.45,0.15,200,5777000,"S"
