"symbol","time","price","change","vol","total","side"
"ST8","14:45:03",18.2,0.1,100,147100,
"ST8","14:26:21",18.15,0.05,100,147000,"B"
"ST8","14:26:15",18.15,0.05,600,146900,"B"
"ST8","14:13:55",18.2,0.1,6000,146300,"S"
"ST8","14:13:32",18.2,0.1,1700,140300,"S"
"ST8","14:13:10",18.2,0.1,1300,138600,"S"
"ST8","14:10:22",18.2,0.1,4400,137300,"B"
"ST8","13:54:38",18.25,0.15,6200,132900,"B"
"ST8","13:53:14",18.3,0.2,2500,126700,"S"
"ST8","13:52:52",18.25,0.15,4000,124200,"S"
"ST8","13:52:19",18.2,0.1,5600,120200,"S"
"ST8","13:51:52",18.2,0.1,1400,114600,"S"
"ST8","13:51:42",18.2,0.1,2900,113200,"S"
"ST8","13:44:17",18.15,0.05,4100,110300,"S"
"ST8","13:43:56",18.15,0.05,2600,106200,"S"
"ST8","13:41:02",18.15,0.05,3300,103600,"B"
"ST8","13:40:46",18.15,0.05,4500,100300,"B"
"ST8","13:40:33",18.15,0.05,3800,95800,"B"
"ST8","13:26:07",18.15,0.05,400,92000,"B"
"ST8","13:20:06",18.2,0.1,4400,91600,"S"
"ST8","13:08:20",18.15,0.05,700,87200,"B"
"ST8","13:00:00",18.15,0.05,500,86500,"B"
"ST8","11:10:53",18.2,0.1,1400,86000,"B"
"ST8","11:07:24",18.2,0.1,5000,84600,"B"
"ST8","11:07:07",18.2,0.1,500,79600,"B"
"ST8","10:56:58",18.25,0.15,200,79100,"S"
"ST8","10:56:38",18.25,0.15,1800,78900,"B"
"ST8","10:56:02",18.25,0.15,500,77100,"B"
"ST8","10:55:30",18.25,0.15,7700,76600,"S"
"ST8","10:55:18",18.2,0.1,3500,68900,"S"
"ST8","10:55:07",18.2,0.1,2500,65400,"S"
"ST8","10:50:04",18.15,0.05,7300,62900,"S"
"ST8","10:50:03",18.15,0.05,400,55600,"S"
"ST8","10:49:49",18.1,0,400,55200,"S"
"ST8","10:48:30",18.1,0,200,54800,"S"
"ST8","10:44:33",18.1,0,300,54600,"S"
"ST8","10:34:52",18.1,0,1300,54300,"S"
"ST8","10:30:03",18.1,0,7800,53000,"B"
"ST8","10:24:40",18.15,0.05,5800,45200,"B"
"ST8","10:19:46",18.15,0.05,500,39400,"B"
"ST8","09:55:41",18.15,0.05,1000,38900,"B"
"ST8","09:48:00",18.2,0.1,100,37900,"S"
"ST8","09:45:32",18.2,0.1,500,37800,"S"
"ST8","09:43:06",18.15,0.05,3000,37300,"S"
"ST8","09:41:26",18.15,0.05,3000,34300,"S"
"ST8","09:40:58",18.15,0.05,500,31300,"S"
"ST8","09:40:35",18.15,0.05,200,30800,"S"
"ST8","09:33:18",18.15,0.05,3800,30600,"S"
"ST8","09:32:46",18.15,0.05,2600,26800,"S"
"ST8","09:32:37",18.15,0.05,1700,24200,"S"
"ST8","09:26:21",18.1,0,5300,22500,"S"
"ST8","09:24:09",18.05,-0.05,600,17200,"S"
"ST8","09:23:36",18.05,-0.05,500,16600,"S"
"ST8","09:22:39",18.05,-0.05,100,16100,"S"
"ST8","09:21:24",18.05,-0.05,300,16000,"S"
"ST8","09:21:20",18.05,-0.05,200,15700,"S"
"ST8","09:21:16",18.05,-0.05,200,15500,"S"
"ST8","09:21:12",18.05,-0.05,200,15300,"S"
"ST8","09:19:51",18.05,-0.05,7900,15100,"B"
"ST8","09:19:31",18.1,0,200,7200,"S"
"ST8","09:18:20",18.1,0,1800,7000,"B"
"ST8","09:16:23",18.1,0,3000,5200,"B"
"ST8","09:15:01",18.1,0,2200,2200,
