"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HHP",144441,"/Date(1702626300000)/",10400,1500,159700,1685000000,0,true,0
"HHP",142406,"/Date(1702625067000)/",10400,400,158200,1669000000,0,false,0
"HHP",141749,"/Date(1702624685000)/",10400,100,157800,1665000000,0,true,0
"HHP",140626,"/Date(1702624005000)/",10400,400,157700,1664000000,0,false,0
"HHP",135743,"/Date(1702623483000)/",10400,500,157300,1660000000,0,false,0
"HHP",135743,"/Date(1702623483000)/",10400,100,156800,1654000000,0,false,0
"HHP",135720,"/Date(1702623460000)/",10400,100,156700,1653000000,0,false,0
"HHP",134714,"/Date(1702622853000)/",10400,100,156600,1652000000,0,false,0
"HHP",132922,"/Date(1702621782000)/",10400,900,156500,1651000000,0,false,0
"HHP",132922,"/Date(1702621782000)/",10400,100,155600,1642000000,0,false,0
"HHP",132724,"/Date(1702621661000)/",10400,200,155500,1641000000,0,false,0
"HHP",132658,"/Date(1702621637000)/",10400,400,155300,1639000000,0,false,0
"HHP",132658,"/Date(1702621637000)/",10400,600,154900,1635000000,0,false,0
"HHP",132630,"/Date(1702621607000)/",10400,100,154300,1628000000,0,false,0
"HHP",132419,"/Date(1702621477000)/",10350,3000,154200,1627000000,-50,false,-0.48
"HHP",131637,"/Date(1702621015000)/",10300,200,151200,1596000000,-100,true,-0.96
"HHP",131037,"/Date(1702620656000)/",10400,1500,151000,1594000000,0,false,0
"HHP",131005,"/Date(1702620623000)/",10400,1100,149500,1579000000,0,false,0
"HHP",131005,"/Date(1702620623000)/",10400,500,148400,1567000000,0,false,0
"HHP",131005,"/Date(1702620623000)/",10400,400,147900,1562000000,0,false,0
"HHP",130902,"/Date(1702620560000)/",10400,1000,147500,1558000000,0,false,0
"HHP",130009,"/Date(1702620015000)/",10400,1000,146500,1548000000,0,false,0
"HHP",111847,"/Date(1702613939000)/",10350,100,145500,1537000000,-50,false,-0.48
"HHP",111335,"/Date(1702613624000)/",10350,200,145400,1536000000,-50,false,-0.48
"HHP",110227,"/Date(1702612957000)/",10400,100,145200,1534000000,0,false,0
"HHP",105815,"/Date(1702612705000)/",10350,200,145100,1533000000,-50,false,-0.48
"HHP",105815,"/Date(1702612705000)/",10350,100,144900,1531000000,-50,false,-0.48
"HHP",105432,"/Date(1702612482000)/",10350,1700,144800,1530000000,-50,false,-0.48
"HHP",105348,"/Date(1702612437000)/",10350,100,143100,1512000000,-50,false,-0.48
"HHP",105326,"/Date(1702612415000)/",10350,400,143000,1511000000,-50,false,-0.48
"HHP",105225,"/Date(1702612356000)/",10350,300,142600,1507000000,-50,true,-0.48
"HHP",105225,"/Date(1702612356000)/",10350,300,142300,1504000000,-50,true,-0.48
"HHP",105225,"/Date(1702612356000)/",10350,200,142000,1501000000,-50,true,-0.48
"HHP",105225,"/Date(1702612356000)/",10350,500,141800,1499000000,-50,true,-0.48
"HHP",104920,"/Date(1702612169000)/",10350,300,141300,1494000000,-50,true,-0.48
"HHP",104920,"/Date(1702612169000)/",10350,200,141000,1491000000,-50,true,-0.48
"HHP",104541,"/Date(1702611951000)/",10350,100,140800,1488000000,-50,true,-0.48
"HHP",104541,"/Date(1702611951000)/",10350,2600,140700,1487000000,-50,true,-0.48
"HHP",104541,"/Date(1702611951000)/",10350,2300,138100,1461000000,-50,true,-0.48
"HHP",104434,"/Date(1702611882000)/",10400,500,135800,1437000000,0,false,0
"HHP",102953,"/Date(1702611002000)/",10400,1300,135300,1432000000,0,true,0
"HHP",102950,"/Date(1702610997000)/",10400,1500,134000,1418000000,0,true,0
"HHP",102740,"/Date(1702610868000)/",10400,1000,132500,1402000000,0,true,0
"HHP",102043,"/Date(1702610452000)/",10350,200,131500,1392000000,-50,true,-0.48
"HHP",100013,"/Date(1702609220000)/",10450,100,131300,1390000000,50,false,0.48
"HHP",95553,"/Date(1702608958000)/",10350,2000,131200,1389000000,-50,true,-0.48
"HHP",95417,"/Date(1702608864000)/",10350,500,129200,1368000000,-50,true,-0.48
"HHP",94925,"/Date(1702608571000)/",10400,400,128700,1363000000,0,false,0
"HHP",94925,"/Date(1702608571000)/",10400,3000,128300,1359000000,0,false,0
"HHP",94925,"/Date(1702608571000)/",10400,100,125300,1328000000,0,false,0
"HHP",94339,"/Date(1702608223000)/",10450,100,125200,1327000000,50,false,0.48
"HHP",91459,"/Date(1702606500000)/",10600,125100,125100,1326000000,200,false,1.92
