"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DIC",143252,"/Date(1702625580000)/",1200,5000,336051,411173200,-200,true,-14.29
"DIC",143137,"/Date(1702625520000)/",1200,1200,331051,405173200,-200,true,-14.29
"DIC",142956,"/Date(1702625400000)/",1200,45000,329851,403733200,-200,true,-14.29
"DIC",142559,"/Date(1702625160000)/",1300,14000,284851,349733200,-100,false,-7.14
"DIC",142323,"/Date(1702624980000)/",1200,1000,270851,331533200,-200,true,-14.29
"DIC",141116,"/Date(1702624260000)/",1300,400,269851,330333200,-100,false,-7.14
"DIC",140101,"/Date(1702623660000)/",1300,100,269451,329813200,-100,false,-7.14
"DIC",135542,"/Date(1702623360000)/",1200,100,269351,329683200,-200,true,-14.29
"DIC",133851,"/Date(1702622340000)/",1300,1700,269251,329563200,-100,false,-7.14
"DIC",133410,"/Date(1702622040000)/",1300,1000,267551,327353200,-100,false,-7.14
"DIC",132941,"/Date(1702621800000)/",1300,1000,266551,326053200,-100,false,-7.14
"DIC",132808,"/Date(1702621680000)/",1200,31,265551,324753200,-200,true,-14.29
"DIC",132736,"/Date(1702621680000)/",1200,9300,265520,324716000,-200,false,-14.29
"DIC",132723,"/Date(1702621620000)/",1200,100,256220,313556000,-200,false,-14.29
"DIC",132650,"/Date(1702621620000)/",1200,98900,256120,313436000,-200,true,-14.29
"DIC",132439,"/Date(1702621500000)/",1300,8,157220,194756000,-100,false,-7.14
"DIC",132417,"/Date(1702621440000)/",1300,6500,157212,194745600,-100,false,-7.14
"DIC",130706,"/Date(1702620420000)/",1300,800,150712,186295600,-100,false,-7.14
"DIC",105500,"/Date(1702612500000)/",1300,5,149912,185255600,-100,false,-7.14
"DIC",105047,"/Date(1702612260000)/",1300,100,149907,185249100,-100,false,-7.14
"DIC",104712,"/Date(1702612020000)/",1200,500,149807,185119100,-200,true,-14.29
"DIC",103414,"/Date(1702611240000)/",1200,17400,149307,184519100,-200,true,-14.29
"DIC",102849,"/Date(1702610940000)/",1200,15200,131907,163639100,-200,false,-14.29
"DIC",102822,"/Date(1702610880000)/",1200,1000,116707,145399100,-200,false,-14.29
"DIC",102817,"/Date(1702610880000)/",1200,500,115707,144199100,-200,false,-14.29
"DIC",102806,"/Date(1702610880000)/",1200,3300,115207,143599100,-200,false,-14.29
"DIC",102723,"/Date(1702610820000)/",1200,1000,111907,139639100,-200,false,-14.29
"DIC",102723,"/Date(1702610820000)/",1200,100,110907,138439100,-200,false,-14.29
"DIC",102640,"/Date(1702610820000)/",1200,28900,110807,138319100,-200,true,-14.29
"DIC",102225,"/Date(1702610520000)/",1200,10000,81907,103639100,-200,true,-14.29
"DIC",102115,"/Date(1702610460000)/",1200,10000,71907,91639100,-200,true,-14.29
"DIC",101954,"/Date(1702610400000)/",1200,11000,61907,79639100,-200,true,-14.29
"DIC",101414,"/Date(1702610040000)/",1200,100,50907,66439100,-200,true,-14.29
"DIC",101328,"/Date(1702609980000)/",1300,300,50807,66319100,-100,false,-7.14
"DIC",101020,"/Date(1702609800000)/",1300,7100,50507,65929100,-100,true,-7.14
"DIC",100700,"/Date(1702609620000)/",1300,7,43407,56699100,-100,true,-7.14
"DIC",100630,"/Date(1702609620000)/",1300,19000,43400,56690000,-100,true,-7.14
"DIC",94941,"/Date(1702608600000)/",1300,500,24400,31990000,-100,true,-7.14
"DIC",94839,"/Date(1702608540000)/",1400,2600,23900,31340000,0,false,0
"DIC",94827,"/Date(1702608480000)/",1300,400,21300,27700000,-100,true,-7.14
"DIC",94151,"/Date(1702608120000)/",1300,5000,20900,27180000,-100,true,-7.14
"DIC",94026,"/Date(1702608000000)/",1300,10000,15900,20680000,-100,true,-7.14
"DIC",93700,"/Date(1702607820000)/",1400,100,5900,7680000,0,false,0
"DIC",93648,"/Date(1702607820000)/",1300,4500,5800,7540000,-100,false,-7.14
"DIC",93500,"/Date(1702607700000)/",1300,100,1300,1690000,-100,false,-7.14
"DIC",93355,"/Date(1702607640000)/",1300,400,1200,1560000,-100,true,-7.14
"DIC",93311,"/Date(1702607580000)/",1300,800,800,1040000,-100,true,-7.14
