"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"NDN",144509,"/Date(1702626301000)/",9800,1600,100301,975899600,0,true,0
"NDN",142901,"/Date(1702625342000)/",9700,100,98701,960219600,-100,true,-1.02
"NDN",142859,"/Date(1702625339000)/",9800,1000,98601,959249600,0,false,0
"NDN",142521,"/Date(1702625122000)/",9800,2000,97601,949449600,0,false,0
"NDN",141019,"/Date(1702624219000)/",9800,100,95601,929849600,0,false,0
"NDN",141000,"/Date(1702624200000)/",9800,1000,95501,928869600,0,true,0
"NDN",140412,"/Date(1702623852000)/",9800,10000,94501,919069600,0,false,0
"NDN",135725,"/Date(1702623445000)/",9700,1000,84501,821069600,-100,true,-1.02
"NDN",135255,"/Date(1702623175000)/",9700,500,83501,811369600,-100,true,-1.02
"NDN",134912,"/Date(1702622952000)/",9700,5000,83001,806519600,-100,true,-1.02
"NDN",134647,"/Date(1702622807000)/",9800,100,78001,758019600,0,false,0
"NDN",133932,"/Date(1702622372000)/",9700,1000,77901,757039600,-100,true,-1.02
"NDN",133735,"/Date(1702622255000)/",9700,1000,76901,747339600,-100,true,-1.02
"NDN",133421,"/Date(1702622061000)/",9700,1300,75901,737639600,-100,true,-1.02
"NDN",132052,"/Date(1702621253000)/",9800,100,74601,725029600,0,false,0
"NDN",131909,"/Date(1702621148000)/",9700,100,74501,724049600,-100,true,-1.02
"NDN",131819,"/Date(1702621099000)/",9700,100,74401,723079600,-100,false,-1.02
"NDN",131618,"/Date(1702620977000)/",9700,300,74301,722109600,-100,false,-1.02
"NDN",131331,"/Date(1702620810000)/",9700,300,74001,719199600,-100,false,-1.02
"NDN",131252,"/Date(1702620772000)/",9700,2700,73701,716289600,-100,true,-1.02
"NDN",130558,"/Date(1702620358000)/",9800,500,71001,690099600,0,false,0
"NDN",130531,"/Date(1702620331000)/",9700,300,70501,685199600,-100,false,-1.02
"NDN",130436,"/Date(1702620276000)/",9700,1000,70201,682289600,-100,false,-1.02
"NDN",130424,"/Date(1702620264000)/",9700,1000,69201,672589600,-100,false,-1.02
"NDN",130333,"/Date(1702620213000)/",9700,900,68201,662889600,-100,false,-1.02
"NDN",130256,"/Date(1702620176000)/",9700,900,67301,654159600,-100,false,-1.02
"NDN",130023,"/Date(1702620004000)/",9700,800,66401,645429600,-100,true,-1.02
"NDN",112238,"/Date(1702614157000)/",9700,500,65601,637669600,-100,true,-1.02
"NDN",111818,"/Date(1702613897000)/",9700,700,65101,632819600,-100,false,-1.02
"NDN",111722,"/Date(1702613842000)/",9600,1100,64401,626029600,-200,true,-2.04
"NDN",111402,"/Date(1702613642000)/",9700,200,63301,615469600,-100,false,-1.02
"NDN",111352,"/Date(1702613632000)/",9700,500,63101,613529600,-100,false,-1.02
"NDN",111324,"/Date(1702613604000)/",9600,600,62601,608679600,-200,true,-2.04
"NDN",111242,"/Date(1702613562000)/",9700,4400,62001,602919600,-100,true,-1.02
"NDN",110352,"/Date(1702613032000)/",9700,5000,57601,560239600,-100,true,-1.02
"NDN",110226,"/Date(1702612946000)/",9800,300,52601,511739600,0,false,0
"NDN",104935,"/Date(1702612175000)/",9800,300,52301,508799600,0,false,0
"NDN",103846,"/Date(1702611526000)/",9800,100,52001,505859600,0,false,0
"NDN",103808,"/Date(1702611488000)/",9800,300,51901,504879600,0,false,0
"NDN",103149,"/Date(1702611109000)/",9700,500,51601,501939600,-100,false,-1.02
"NDN",103052,"/Date(1702611052000)/",9700,10000,51101,497089600,-100,false,-1.02
"NDN",102900,"/Date(1702610940000)/",9700,2000,41101,400089600,-100,true,-1.02
"NDN",102412,"/Date(1702610652000)/",9700,25000,39101,380689600,-100,true,-1.02
"NDN",101957,"/Date(1702610397000)/",9800,200,14101,138189600,0,false,0
"NDN",101447,"/Date(1702610087000)/",9800,1,13901,136229600,0,true,0
"NDN",100920,"/Date(1702609760000)/",9800,300,13900,136220000,0,true,0
"NDN",100653,"/Date(1702609613000)/",9800,500,13600,133280000,0,true,0
"NDN",100306,"/Date(1702609386000)/",9800,500,13100,128380000,0,true,0
"NDN",100304,"/Date(1702609384000)/",9800,2000,12600,123480000,0,true,0
"NDN",100300,"/Date(1702609380000)/",9800,3000,10600,103880000,0,true,0
"NDN",95907,"/Date(1702609147000)/",9800,3600,7600,74480000,0,false,0
"NDN",95118,"/Date(1702608678000)/",9800,100,4000,39200000,0,false,0
"NDN",94750,"/Date(1702608470000)/",9800,500,3900,38220000,0,false,0
"NDN",94529,"/Date(1702608329000)/",9800,100,3400,33320000,0,false,0
"NDN",94427,"/Date(1702608267000)/",9800,200,3300,32340000,0,false,0
"NDN",94126,"/Date(1702608086000)/",9800,500,3100,30380000,0,false,0
"NDN",94021,"/Date(1702608021000)/",9800,500,2600,25480000,0,false,0
"NDN",92701,"/Date(1702607222000)/",9800,100,2100,20580000,0,true,0
"NDN",91935,"/Date(1702606775000)/",9800,100,2000,19600000,0,true,0
"NDN",90825,"/Date(1702606105000)/",9800,1900,1900,18620000,0,false,0
