"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HTL",142331,"/Date(1702625031000)/",12250,100,10100,123000000,-500,false,-3.92
"HTL",142120,"/Date(1702624900000)/",12250,500,10000,122000000,-500,false,-3.92
"HTL",142013,"/Date(1702624834000)/",12250,1000,9500,116000000,-500,false,-3.92
"HTL",141302,"/Date(1702624403000)/",12250,1400,8500,104000000,-500,true,-3.92
"HTL",130613,"/Date(1702620391000)/",12250,1400,7100,86000000,-500,false,-3.92
"HTL",110748,"/Date(1702613279000)/",12250,100,5700,69000000,-500,false,-3.92
"HTL",110748,"/Date(1702613279000)/",12250,500,5600,68000000,-500,false,-3.92
"HTL",104337,"/Date(1702611825000)/",12250,700,5100,62000000,-500,true,-3.92
"HTL",104337,"/Date(1702611825000)/",12250,100,4400,53000000,-500,true,-3.92
"HTL",104145,"/Date(1702611714000)/",12300,200,4300,52000000,-450,false,-3.53
"HTL",94628,"/Date(1702608395000)/",12650,300,4100,50000000,-100,false,-0.78
"HTL",92008,"/Date(1702606814000)/",12200,1900,3800,46000000,-550,false,-4.31
"HTL",91940,"/Date(1702606784000)/",12200,100,1900,23000000,-550,false,-4.31
"HTL",91459,"/Date(1702606500000)/",12200,1800,1800,21000000,-550,false,-4.31
