"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VID",130852,"/Date(1702620548000)/",5100,2200,10300,52000000,10,false,0.2
"VID",130852,"/Date(1702620548000)/",5100,500,8100,41000000,10,false,0.2
"VID",130852,"/Date(1702620548000)/",5100,400,7600,38000000,10,false,0.2
"VID",130349,"/Date(1702620245000)/",5090,500,7200,36000000,0,false,0
"VID",100208,"/Date(1702609336000)/",5010,100,6700,33000000,-80,true,-1.57
"VID",100149,"/Date(1702609317000)/",5050,3000,6600,33000000,-40,false,-0.79
"VID",100149,"/Date(1702609317000)/",5050,100,3600,18000000,-40,false,-0.79
"VID",100149,"/Date(1702609317000)/",5050,200,3500,17000000,-40,false,-0.79
"VID",100149,"/Date(1702609317000)/",5060,300,3300,16000000,-30,false,-0.59
"VID",100123,"/Date(1702609289000)/",5070,2000,3000,15000000,-20,false,-0.39
"VID",92616,"/Date(1702607179000)/",5070,1000,1000,5000000,-20,true,-0.39
