"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PDR",144444,"/Date(1702626300000)/",26300,3581100,16751800,441003000000,200,false,0.77
"PDR",142935,"/Date(1702625398000)/",26350,1000,13170700,346820000000,250,true,0.96
"PDR",142935,"/Date(1702625398000)/",26350,1000,13169700,346794000000,250,true,0.96
"PDR",142935,"/Date(1702625397000)/",26400,200,13168700,346768000000,300,false,1.15
"PDR",142935,"/Date(1702625397000)/",26400,300,13168500,346762000000,300,false,1.15
"PDR",142932,"/Date(1702625394000)/",26350,1500,13168200,346754000000,250,true,0.96
"PDR",142929,"/Date(1702625390000)/",26400,700,13166700,346715000000,300,false,1.15
"PDR",142925,"/Date(1702625388000)/",26350,1000,13166000,346696000000,250,true,0.96
"PDR",142925,"/Date(1702625386000)/",26350,2000,13165000,346670000000,250,true,0.96
"PDR",142922,"/Date(1702625384000)/",26350,5000,13163000,346617000000,250,true,0.96
"PDR",142919,"/Date(1702625382000)/",26350,500,13158000,346486000000,250,false,0.96
"PDR",142919,"/Date(1702625382000)/",26350,1000,13157500,346472000000,250,false,0.96
"PDR",142919,"/Date(1702625382000)/",26350,600,13156500,346446000000,250,false,0.96
"PDR",142919,"/Date(1702625382000)/",26350,3000,13155900,346430000000,250,false,0.96
"PDR",142919,"/Date(1702625382000)/",26350,3000,13152900,346351000000,250,false,0.96
"PDR",142919,"/Date(1702625382000)/",26350,2600,13149900,346272000000,250,false,0.96
"PDR",142919,"/Date(1702625379000)/",26350,3000,13147300,346204000000,250,false,0.96
"PDR",142916,"/Date(1702625376000)/",26300,1100,13144300,346125000000,200,true,0.77
"PDR",142916,"/Date(1702625376000)/",26300,800,13143200,346096000000,200,true,0.77
"PDR",142913,"/Date(1702625375000)/",26350,100,13142400,346075000000,250,false,0.96
"PDR",142913,"/Date(1702625374000)/",26300,500,13142300,346072000000,200,true,0.77
"PDR",142913,"/Date(1702625374000)/",26350,100,13141800,346059000000,250,false,0.96
"PDR",142909,"/Date(1702625372000)/",26300,700,13141700,346056000000,200,true,0.77
