"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HHG",145933,"/Date(1702627200000)/",2000,5000,104134,203095600,0,false,0
"HHG",145558,"/Date(1702626960000)/",2000,30000,99134,193095600,0,false,0
"HHG",145249,"/Date(1702626780000)/",2000,100,69134,133095600,0,false,0
"HHG",145246,"/Date(1702626780000)/",1900,4000,69034,132895600,-100,true,-5
"HHG",144415,"/Date(1702626240000)/",2000,4100,65034,125295600,0,false,0
"HHG",144155,"/Date(1702626120000)/",2000,8000,60934,117095600,0,false,0
"HHG",143646,"/Date(1702625820000)/",1900,1000,52934,101095600,-100,true,-5
"HHG",142203,"/Date(1702624920000)/",1900,1000,51934,99195600,-100,true,-5
"HHG",142038,"/Date(1702624860000)/",1900,2000,50934,97295600,-100,true,-5
"HHG",141809,"/Date(1702624680000)/",1900,200,48934,93495600,-100,true,-5
"HHG",140906,"/Date(1702624140000)/",2000,3300,48734,93115600,0,false,0
"HHG",140704,"/Date(1702624020000)/",2000,400,45434,86515600,0,false,0
"HHG",140502,"/Date(1702623900000)/",1900,1000,45034,85715600,-100,true,-5
"HHG",140347,"/Date(1702623840000)/",1900,1900,44034,83815600,-100,true,-5
"HHG",135452,"/Date(1702623300000)/",1900,500,42134,80205600,-100,true,-5
"HHG",134559,"/Date(1702622760000)/",2000,100,41634,79255600,0,false,0
"HHG",134529,"/Date(1702622700000)/",1900,1000,41534,79055600,-100,true,-5
"HHG",134354,"/Date(1702622640000)/",2000,100,40534,77155600,0,false,0
"HHG",132301,"/Date(1702621380000)/",1900,20000,40434,76955600,-100,true,-5
"HHG",131908,"/Date(1702621140000)/",1900,400,20434,38955600,-100,true,-5
"HHG",111855,"/Date(1702613940000)/",2000,100,20034,38195600,0,false,0
"HHG",105043,"/Date(1702612260000)/",1900,9000,19934,37995600,-100,true,-5
"HHG",95337,"/Date(1702608840000)/",2000,100,10934,20895600,0,false,0
"HHG",94935,"/Date(1702608600000)/",1900,5000,10834,20695600,-100,true,-5
"HHG",94932,"/Date(1702608600000)/",2000,100,5834,11195600,0,false,0
"HHG",94444,"/Date(1702608300000)/",1900,1,5734,10995600,-100,true,-5
"HHG",94434,"/Date(1702608300000)/",1900,4,5733,10993700,-100,true,-5
"HHG",94429,"/Date(1702608240000)/",1900,4,5729,10986100,-100,true,-5
"HHG",94421,"/Date(1702608240000)/",1900,4,5725,10978500,-100,true,-5
"HHG",94415,"/Date(1702608240000)/",1900,4,5721,10970900,-100,true,-5
"HHG",94407,"/Date(1702608240000)/",1900,4,5717,10963300,-100,true,-5
"HHG",94359,"/Date(1702608240000)/",1900,4,5713,10955700,-100,true,-5
"HHG",94326,"/Date(1702608180000)/",1900,3,5709,10948000,-100,true,-5
"HHG",94320,"/Date(1702608180000)/",1900,3,5706,10942000,-100,true,-5
"HHG",94305,"/Date(1702608180000)/",1900,3,5703,10936000,-100,true,-5
"HHG",94020,"/Date(1702608000000)/",1900,2600,5700,10930000,-100,true,-5
"HHG",92848,"/Date(1702607340000)/",1900,100,3100,5990000,-100,true,-5
"HHG",92153,"/Date(1702606920000)/",1900,1900,3000,5800000,-100,true,-5
"HHG",90235,"/Date(1702605780000)/",1900,100,1100,2190000,-100,true,-5
"HHG",90019,"/Date(1702605600000)/",2000,1000,1000,2000000,0,true,0
