"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"MPT",144916,"/Date(1702626540000)/",500,1000,52300,26280000,0,false,0
"MPT",144442,"/Date(1702626300000)/",500,300,51300,25780000,0,false,0
"MPT",144325,"/Date(1702626180000)/",500,200,51000,25630000,0,true,0
"MPT",144252,"/Date(1702626180000)/",500,300,50800,25530000,0,true,0
"MPT",144113,"/Date(1702626060000)/",500,100,50500,25380000,0,true,0
"MPT",144051,"/Date(1702626060000)/",500,4700,50400,25330000,0,true,0
"MPT",144001,"/Date(1702626000000)/",500,5500,45700,22980000,0,true,0
"MPT",143318,"/Date(1702625580000)/",500,1000,40200,20230000,0,true,0
"MPT",143223,"/Date(1702625520000)/",500,1000,39200,19730000,0,true,0
"MPT",143115,"/Date(1702625460000)/",500,1000,38200,19230000,0,true,0
"MPT",143015,"/Date(1702625400000)/",500,1000,37200,18730000,0,true,0
"MPT",142946,"/Date(1702625400000)/",500,1000,36200,18230000,0,true,0
"MPT",142629,"/Date(1702625160000)/",600,100,35200,17730000,100,false,20
"MPT",142334,"/Date(1702625040000)/",500,1000,35100,17670000,0,true,0
"MPT",135106,"/Date(1702623060000)/",500,1000,34100,17170000,0,true,0
"MPT",134733,"/Date(1702622880000)/",500,2000,33100,16670000,0,true,0
"MPT",132748,"/Date(1702621680000)/",500,600,31100,15670000,0,true,0
"MPT",131507,"/Date(1702620900000)/",500,1900,30500,15370000,0,true,0
"MPT",130001,"/Date(1702620000000)/",500,1000,28600,14420000,0,true,0
"MPT",110126,"/Date(1702612860000)/",500,500,27600,13920000,0,true,0
"MPT",104534,"/Date(1702611960000)/",500,500,27100,13670000,0,true,0
"MPT",103338,"/Date(1702611240000)/",500,5500,26600,13420000,0,true,0
"MPT",101750,"/Date(1702610280000)/",500,8800,21100,10670000,0,true,0
"MPT",95024,"/Date(1702608600000)/",500,500,12300,6270000,0,true,0
"MPT",92909,"/Date(1702607340000)/",600,100,11800,6020000,100,false,20
"MPT",92338,"/Date(1702607040000)/",600,1000,11700,5960000,100,false,20
"MPT",91656,"/Date(1702606620000)/",500,5500,10700,5360000,0,true,0
"MPT",91532,"/Date(1702606560000)/",500,100,5200,2610000,0,true,0
"MPT",91342,"/Date(1702606440000)/",500,5000,5100,2560000,0,true,0
"MPT",91009,"/Date(1702606200000)/",600,100,100,60000,100,false,20
