"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"BFC",144438,"/Date(1702626300000)/",24550,34000,142500,3485000000,-250,false,-1.01
"BFC",142932,"/Date(1702625394000)/",24300,2300,108500,2650000000,-500,true,-2.02
"BFC",142932,"/Date(1702625394000)/",24300,500,106200,2594000000,-500,true,-2.02
"BFC",142932,"/Date(1702625394000)/",24350,100,105700,2582000000,-450,true,-1.81
"BFC",142932,"/Date(1702625394000)/",24350,1000,105600,2580000000,-450,true,-1.81
"BFC",142932,"/Date(1702625394000)/",24350,1700,104600,2556000000,-450,true,-1.81
"BFC",142913,"/Date(1702625376000)/",24350,100,102900,2514000000,-450,true,-1.81
"BFC",142834,"/Date(1702625336000)/",24400,300,102800,2512000000,-400,true,-1.61
"BFC",142834,"/Date(1702625336000)/",24400,1000,102500,2504000000,-400,true,-1.61
"BFC",142831,"/Date(1702625332000)/",24400,300,101500,2480000000,-400,true,-1.61
"BFC",142812,"/Date(1702625314000)/",24500,100,101200,2473000000,-300,false,-1.21
"BFC",142802,"/Date(1702625303000)/",24400,200,101100,2470000000,-400,true,-1.61
"BFC",142705,"/Date(1702625245000)/",24500,100,100900,2465000000,-300,false,-1.21
"BFC",142649,"/Date(1702625232000)/",24400,500,100800,2463000000,-400,true,-1.61
"BFC",142601,"/Date(1702625183000)/",24500,200,100300,2451000000,-300,false,-1.21
"BFC",142532,"/Date(1702625153000)/",24400,1200,100100,2446000000,-400,true,-1.61
"BFC",142532,"/Date(1702625153000)/",24450,1400,98900,2417000000,-350,false,-1.41
"BFC",142529,"/Date(1702625150000)/",24450,1900,97500,2382000000,-350,true,-1.41
"BFC",142510,"/Date(1702625132000)/",24350,200,95600,2336000000,-450,true,-1.81
"BFC",142441,"/Date(1702625103000)/",24350,1000,95400,2331000000,-450,true,-1.81
"BFC",142441,"/Date(1702625103000)/",24350,100,94400,2307000000,-450,true,-1.81
"BFC",142441,"/Date(1702625103000)/",24350,800,94300,2304000000,-450,true,-1.81
"BFC",142441,"/Date(1702625103000)/",24350,100,93500,2285000000,-450,true,-1.81
"BFC",142441,"/Date(1702625103000)/",24350,100,93400,2282000000,-450,true,-1.81
"BFC",142441,"/Date(1702625103000)/",24350,500,93300,2280000000,-450,true,-1.81
"BFC",142441,"/Date(1702625103000)/",24350,100,92800,2268000000,-450,true,-1.81
"BFC",142413,"/Date(1702625074000)/",24400,1000,92700,2265000000,-400,true,-1.61
"BFC",142413,"/Date(1702625074000)/",24400,100,91700,2241000000,-400,true,-1.61
"BFC",142413,"/Date(1702625074000)/",24400,100,91600,2238000000,-400,true,-1.61
"BFC",142413,"/Date(1702625074000)/",24400,100,91500,2236000000,-400,true,-1.61
"BFC",142413,"/Date(1702625074000)/",24400,4500,91400,2234000000,-400,true,-1.61
"BFC",142413,"/Date(1702625074000)/",24400,300,86900,2124000000,-400,true,-1.61
"BFC",142347,"/Date(1702625049000)/",24450,100,86600,2116000000,-350,false,-1.41
"BFC",142237,"/Date(1702624977000)/",24450,500,86500,2114000000,-350,false,-1.41
"BFC",142221,"/Date(1702624962000)/",24450,4000,86000,2102000000,-350,true,-1.41
"BFC",142101,"/Date(1702624883000)/",24450,100,82000,2004000000,-350,false,-1.41
"BFC",142054,"/Date(1702624875000)/",24400,200,81900,2001000000,-400,true,-1.61
"BFC",142013,"/Date(1702624836000)/",24450,100,81700,1997000000,-350,false,-1.41
"BFC",142003,"/Date(1702624823000)/",24400,500,81600,1994000000,-400,true,-1.61
"BFC",141730,"/Date(1702624670000)/",24500,3600,81100,1982000000,-300,true,-1.21
"BFC",141727,"/Date(1702624670000)/",24600,100,77500,1894000000,-200,false,-0.81
"BFC",141727,"/Date(1702624670000)/",24550,100,77400,1891000000,-250,false,-1.01
"BFC",141727,"/Date(1702624669000)/",24550,100,77300,1889000000,-250,false,-1.01
"BFC",141711,"/Date(1702624651000)/",24500,300,77200,1886000000,-300,true,-1.21
"BFC",141701,"/Date(1702624644000)/",24500,100,76900,1879000000,-300,false,-1.21
"BFC",141701,"/Date(1702624644000)/",24500,1000,76800,1877000000,-300,false,-1.21
"BFC",141058,"/Date(1702624278000)/",24500,100,75800,1852000000,-300,false,-1.21
"BFC",141048,"/Date(1702624269000)/",24400,2000,75700,1850000000,-400,true,-1.61
"BFC",141003,"/Date(1702624223000)/",24500,1100,73700,1801000000,-300,false,-1.21
"BFC",140951,"/Date(1702624212000)/",24500,400,72600,1774000000,-300,false,-1.21
"BFC",140944,"/Date(1702624206000)/",24500,2400,72200,1764000000,-300,false,-1.21
"BFC",140944,"/Date(1702624206000)/",24500,6900,69800,1705000000,-300,false,-1.21
"BFC",140931,"/Date(1702624192000)/",24500,100,62900,1536000000,-300,false,-1.21
"BFC",140856,"/Date(1702624157000)/",24500,100,62800,1534000000,-300,false,-1.21
"BFC",140840,"/Date(1702624142000)/",24450,700,62700,1531000000,-350,true,-1.41
"BFC",140840,"/Date(1702624142000)/",24450,500,62000,1514000000,-350,true,-1.41
"BFC",140840,"/Date(1702624142000)/",24450,100,61500,1502000000,-350,true,-1.41
"BFC",140701,"/Date(1702624042000)/",24500,100,61400,1500000000,-300,false,-1.21
"BFC",140648,"/Date(1702624030000)/",24500,100,61300,1497000000,-300,true,-1.21
"BFC",140648,"/Date(1702624028000)/",24500,600,61200,1495000000,-300,true,-1.21
"BFC",140648,"/Date(1702624028000)/",24500,100,60600,1480000000,-300,true,-1.21
"BFC",140557,"/Date(1702623978000)/",24550,500,60500,1477000000,-250,false,-1.01
"BFC",140529,"/Date(1702623950000)/",24550,100,60000,1465000000,-250,false,-1.01
"BFC",140519,"/Date(1702623941000)/",24500,4900,59900,1463000000,-300,false,-1.21
"BFC",140457,"/Date(1702623918000)/",24500,100,55000,1343000000,-300,true,-1.21
"BFC",140412,"/Date(1702623873000)/",24550,400,54900,1340000000,-250,false,-1.01
"BFC",140350,"/Date(1702623850000)/",24550,100,54500,1330000000,-250,false,-1.01
"BFC",140305,"/Date(1702623807000)/",24600,100,54400,1328000000,-200,false,-0.81
"BFC",140259,"/Date(1702623799000)/",24600,100,54300,1326000000,-200,false,-0.81
"BFC",140013,"/Date(1702623634000)/",24600,100,54200,1323000000,-200,false,-0.81
"BFC",135950,"/Date(1702623610000)/",24550,100,54100,1321000000,-250,false,-1.01
"BFC",135950,"/Date(1702623610000)/",24550,300,54000,1318000000,-250,false,-1.01
"BFC",135934,"/Date(1702623594000)/",24500,1000,53700,1311000000,-300,true,-1.21
"BFC",135026,"/Date(1702623045000)/",24550,100,52700,1286000000,-250,false,-1.01
"BFC",134821,"/Date(1702622921000)/",24550,400,52600,1284000000,-250,false,-1.01
"BFC",134325,"/Date(1702622625000)/",24600,700,52200,1274000000,-200,false,-0.81
"BFC",134325,"/Date(1702622625000)/",24550,300,51500,1257000000,-250,false,-1.01
"BFC",134302,"/Date(1702622601000)/",24550,300,51200,1249000000,-250,true,-1.01
"BFC",134140,"/Date(1702622518000)/",24600,100,50900,1242000000,-200,false,-0.81
"BFC",134130,"/Date(1702622508000)/",24550,100,50800,1240000000,-250,true,-1.01
"BFC",134013,"/Date(1702622432000)/",24550,100,50700,1237000000,-250,true,-1.01
"BFC",133844,"/Date(1702622342000)/",24600,200,50600,1235000000,-200,false,-0.81
"BFC",133825,"/Date(1702622323000)/",24600,100,50400,1230000000,-200,false,-0.81
"BFC",133803,"/Date(1702622300000)/",24550,800,50300,1227000000,-250,true,-1.01
"BFC",133803,"/Date(1702622300000)/",24550,900,49500,1208000000,-250,true,-1.01
"BFC",132611,"/Date(1702621590000)/",24550,100,48600,1186000000,-250,false,-1.01
"BFC",132601,"/Date(1702621581000)/",24350,8400,48500,1183000000,-450,true,-1.81
"BFC",132601,"/Date(1702621581000)/",24400,900,40100,979000000,-400,false,-1.61
"BFC",132601,"/Date(1702621581000)/",24400,500,39200,957000000,-400,false,-1.61
"BFC",132601,"/Date(1702621581000)/",24450,200,38700,944000000,-350,false,-1.41
"BFC",132429,"/Date(1702621485000)/",24450,300,38500,940000000,-350,false,-1.41
"BFC",132227,"/Date(1702621364000)/",24400,300,38200,932000000,-400,true,-1.61
"BFC",132224,"/Date(1702621362000)/",24400,200,37900,925000000,-400,false,-1.61
"BFC",132224,"/Date(1702621361000)/",24400,100,37700,920000000,-400,false,-1.61
"BFC",131806,"/Date(1702621103000)/",24400,100,37600,918000000,-400,false,-1.61
"BFC",131734,"/Date(1702621073000)/",24350,800,37500,915000000,-450,true,-1.81
"BFC",131712,"/Date(1702621050000)/",24350,5700,36700,896000000,-450,true,-1.81
"BFC",131712,"/Date(1702621050000)/",24350,2000,31000,757000000,-450,true,-1.81
"BFC",131712,"/Date(1702621050000)/",24350,500,29000,708000000,-450,true,-1.81
"BFC",131712,"/Date(1702621050000)/",24350,100,28500,696000000,-450,true,-1.81
"BFC",131712,"/Date(1702621050000)/",24350,100,28400,694000000,-450,true,-1.81
"BFC",131712,"/Date(1702621050000)/",24400,500,28300,691000000,-400,true,-1.61
"BFC",131712,"/Date(1702621050000)/",24400,200,27800,679000000,-400,true,-1.61
"BFC",131712,"/Date(1702621050000)/",24400,200,27600,674000000,-400,true,-1.61
"BFC",131712,"/Date(1702621050000)/",24400,100,27400,669000000,-400,true,-1.61
"BFC",131712,"/Date(1702621050000)/",24400,500,27300,667000000,-400,true,-1.61
"BFC",131712,"/Date(1702621050000)/",24400,100,26800,654000000,-400,true,-1.61
"BFC",131411,"/Date(1702620866000)/",24450,300,26700,652000000,-350,false,-1.41
"BFC",131157,"/Date(1702620733000)/",24450,200,26400,645000000,-350,false,-1.41
"BFC",131106,"/Date(1702620682000)/",24450,500,26200,640000000,-350,false,-1.41
"BFC",130914,"/Date(1702620571000)/",24450,300,25700,628000000,-350,false,-1.41
"BFC",130858,"/Date(1702620555000)/",24450,200,25400,620000000,-350,true,-1.41
"BFC",130833,"/Date(1702620531000)/",24500,300,25200,615000000,-300,false,-1.21
"BFC",130628,"/Date(1702620405000)/",24500,200,24900,608000000,-300,false,-1.21
"BFC",130440,"/Date(1702620298000)/",24500,100,24700,603000000,-300,false,-1.21
"BFC",130343,"/Date(1702620241000)/",24500,700,24600,601000000,-300,true,-1.21
