"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PSI",144519,"/Date(1702626302000)/",8800,9800,78002,687057700,0,true,0
"PSI",142845,"/Date(1702625325000)/",8800,1500,68202,600817700,0,true,0
"PSI",142058,"/Date(1702624859000)/",8900,15200,66702,587617700,100,true,1.14
"PSI",141707,"/Date(1702624627000)/",8900,4800,51502,452337700,100,false,1.14
"PSI",141418,"/Date(1702624458000)/",8800,100,46702,409617700,0,true,0
"PSI",140458,"/Date(1702623898000)/",8900,1000,46602,408737700,100,false,1.14
"PSI",140410,"/Date(1702623850000)/",8900,12700,45602,399837700,100,false,1.14
"PSI",140401,"/Date(1702623841000)/",8800,100,32902,287177700,0,false,0
"PSI",140340,"/Date(1702623820000)/",8800,100,32802,286297700,0,false,0
"PSI",140202,"/Date(1702623722000)/",8800,100,32702,285417700,0,false,0
"PSI",135809,"/Date(1702623489000)/",8800,200,32602,284537700,0,false,0
"PSI",135655,"/Date(1702623415000)/",8800,3000,32402,282777700,0,false,0
"PSI",135204,"/Date(1702623124000)/",8800,500,29402,256377700,0,true,0
"PSI",134832,"/Date(1702622912000)/",8800,1100,28902,251977700,0,true,0
"PSI",134803,"/Date(1702622883000)/",8900,300,27802,242297700,100,false,1.14
"PSI",133744,"/Date(1702622264000)/",8900,100,27502,239627700,100,false,1.14
"PSI",133609,"/Date(1702622169000)/",8800,1000,27402,238737700,0,false,0
"PSI",133322,"/Date(1702622002000)/",8800,100,26402,229937700,0,false,0
"PSI",132914,"/Date(1702621754000)/",8800,600,26302,229057700,0,false,0
"PSI",132442,"/Date(1702621482000)/",8800,100,25702,223777700,0,false,0
"PSI",132354,"/Date(1702621434000)/",8800,3000,25602,222897700,0,false,0
"PSI",130503,"/Date(1702620303000)/",8700,5300,22602,196497700,-100,true,-1.14
"PSI",130023,"/Date(1702620004000)/",8700,100,17302,150387700,-100,false,-1.14
"PSI",112839,"/Date(1702614518000)/",8700,100,17202,149517700,-100,false,-1.14
"PSI",111601,"/Date(1702613761000)/",8700,100,17102,148647700,-100,false,-1.14
"PSI",110532,"/Date(1702613132000)/",8700,1000,17002,147777700,-100,false,-1.14
"PSI",110430,"/Date(1702613070000)/",8700,200,16002,139077700,-100,false,-1.14
"PSI",110349,"/Date(1702613029000)/",8700,200,15802,137337700,-100,true,-1.14
"PSI",105435,"/Date(1702612475000)/",8700,500,15602,135597700,-100,false,-1.14
"PSI",105314,"/Date(1702612394000)/",8700,5000,15102,131247700,-100,false,-1.14
"PSI",105254,"/Date(1702612374000)/",8600,1000,10102,87747700,-200,true,-2.27
"PSI",105124,"/Date(1702612284000)/",8700,100,9102,79147700,-100,false,-1.14
"PSI",104837,"/Date(1702612117000)/",8700,500,9002,78277700,-100,false,-1.14
"PSI",104426,"/Date(1702611866000)/",8700,200,8502,73927700,-100,false,-1.14
"PSI",104337,"/Date(1702611817000)/",8700,300,8302,72187700,-100,false,-1.14
"PSI",104305,"/Date(1702611785000)/",8700,300,8002,69577700,-100,false,-1.14
"PSI",104045,"/Date(1702611645000)/",8700,200,7702,66967700,-100,false,-1.14
"PSI",103558,"/Date(1702611358000)/",8700,100,7502,65227700,-100,false,-1.14
"PSI",103303,"/Date(1702611183000)/",8600,1000,7402,64357700,-200,true,-2.27
"PSI",103008,"/Date(1702611008000)/",8600,700,6402,55757700,-200,true,-2.27
"PSI",102948,"/Date(1702610988000)/",8700,500,5702,49737700,-100,false,-1.14
"PSI",102521,"/Date(1702610721000)/",8700,100,5202,45387700,-100,false,-1.14
"PSI",102503,"/Date(1702610703000)/",8700,200,5102,44517700,-100,false,-1.14
"PSI",102443,"/Date(1702610683000)/",8700,100,4902,42777700,-100,false,-1.14
"PSI",102353,"/Date(1702610633000)/",8700,100,4802,41907700,-100,false,-1.14
"PSI",102307,"/Date(1702610588000)/",8700,200,4702,41037700,-100,false,-1.14
"PSI",102251,"/Date(1702610571000)/",8700,200,4502,39297700,-100,false,-1.14
"PSI",102249,"/Date(1702610570000)/",8700,1,4302,37557700,-100,false,-1.14
"PSI",102218,"/Date(1702610538000)/",8700,100,4301,37548800,-100,true,-1.14
"PSI",102145,"/Date(1702610505000)/",8700,900,4201,36678800,-100,true,-1.14
"PSI",102051,"/Date(1702610452000)/",8700,2100,3301,28848800,-100,true,-1.14
"PSI",100636,"/Date(1702609596000)/",8800,200,1201,10578800,0,false,0
"PSI",94747,"/Date(1702608467000)/",8800,100,1001,8818800,0,true,0
"PSI",93901,"/Date(1702607941000)/",8800,100,901,7938800,0,false,0
"PSI",93627,"/Date(1702607787000)/",8800,100,801,7058800,0,false,0
"PSI",92912,"/Date(1702607353000)/",8800,600,701,6178800,0,true,0
"PSI",91749,"/Date(1702606669000)/",8900,100,101,898800,100,false,1.14
