"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
161362289,"DVG","1703749507","s","600","3100","71500","2023-12-28T07:45:09.441Z","2023-12-28T07:45:09.441Z"
161351679,"DVG","1703748496","b","2000","3100","70900","2023-12-28T07:28:17.446Z","2023-12-28T07:28:17.446Z"
161351131,"DVG","1703748491","b","400","3100","68900","2023-12-28T07:28:12.437Z","2023-12-28T07:28:12.437Z"
161346246,"DVG","1703748431","s","2200","3100","68500","2023-12-28T07:27:12.428Z","2023-12-28T07:27:12.428Z"
161341798,"DVG","1703748354","b","100","3100","66300","2023-12-28T07:25:54.434Z","2023-12-28T07:25:54.434Z"
161337773,"DVG","1703748276","s","300","3100","66200","2023-12-28T07:24:37.416Z","2023-12-28T07:24:37.416Z"
161333862,"DVG","1703748201","s","700","3100","65900","2023-12-28T07:23:22.430Z","2023-12-28T07:23:22.430Z"
161326099,"DVG","1703748068","s","300","3100","65200","2023-12-28T07:21:09.416Z","2023-12-28T07:21:09.416Z"
161316001,"DVG","1703747889","s","1000","3100","64900","2023-12-28T07:18:10.423Z","2023-12-28T07:18:10.423Z"
161309660,"DVG","1703747727","s","400","3100","63900","2023-12-28T07:15:28.417Z","2023-12-28T07:15:28.417Z"
161281257,"DVG","1703747177","b","300","3200","63500","2023-12-28T07:06:18.411Z","2023-12-28T07:06:18.411Z"
161277690,"DVG","1703747081","b","1000","3200","63200","2023-12-28T07:04:42.422Z","2023-12-28T07:04:42.422Z"
161265890,"DVG","1703746675","s","300","3100","62200","2023-12-28T06:57:57.407Z","2023-12-28T06:57:57.407Z"
161265295,"DVG","1703746651","s","1000","3100","61900","2023-12-28T06:57:32.406Z","2023-12-28T06:57:32.406Z"
161263761,"DVG","1703746598","s","5200","3100","60900","2023-12-28T06:56:39.401Z","2023-12-28T06:56:39.401Z"
161254920,"DVG","1703746301","s","600","3100","55700","2023-12-28T06:51:42.400Z","2023-12-28T06:51:42.400Z"
161253740,"DVG","1703746259","s","2000","3100","55100","2023-12-28T06:51:01.406Z","2023-12-28T06:51:01.406Z"
161251562,"DVG","1703746189","s","500","3100","53100","2023-12-28T06:49:50.398Z","2023-12-28T06:49:50.398Z"
161248635,"DVG","1703746097","s","100","3100","52600","2023-12-28T06:48:18.397Z","2023-12-28T06:48:18.397Z"
161247015,"DVG","1703746055","s","500","3100","52500","2023-12-28T06:47:36.428Z","2023-12-28T06:47:36.428Z"
161240620,"DVG","1703745878","b","100","3200","52000","2023-12-28T06:44:38.391Z","2023-12-28T06:44:38.391Z"
161236509,"DVG","1703745775","b","2800","3100","51900","2023-12-28T06:42:56.402Z","2023-12-28T06:42:56.402Z"
161234637,"DVG","1703745704","b","100","3100","49100","2023-12-28T06:41:45.384Z","2023-12-28T06:41:45.384Z"
161233865,"DVG","1703745672","b","1000","3100","49000","2023-12-28T06:41:13.387Z","2023-12-28T06:41:13.387Z"
161233539,"DVG","1703745658","b","500","3100","48000","2023-12-28T06:40:59.380Z","2023-12-28T06:40:59.380Z"
161230940,"DVG","1703745556","b","1900","3100","47500","2023-12-28T06:39:17.379Z","2023-12-28T06:39:17.379Z"
161228585,"DVG","1703745469","b","1000","3100","45600","2023-12-28T06:37:50.374Z","2023-12-28T06:37:50.374Z"
161227778,"DVG","1703745442","b","15000","3100","44600","2023-12-28T06:37:23.374Z","2023-12-28T06:37:23.374Z"
161178819,"DVG","1703743730","b","100","3100","29600","2023-12-28T06:08:51.358Z","2023-12-28T06:08:51.358Z"
161172777,"DVG","1703743448","b","500","3100","29500","2023-12-28T06:04:09.363Z","2023-12-28T06:04:09.363Z"
161170963,"DVG","1703743372","b","500","3100","29000","2023-12-28T06:02:53.368Z","2023-12-28T06:02:53.368Z"
161165701,"DVG","1703743208","b","200","3100","28500","2023-12-28T06:00:10.402Z","2023-12-28T06:00:10.402Z"
161158005,"DVG","1703737389","b","12600","3100","28300","2023-12-28T04:23:10.278Z","2023-12-28T04:23:10.278Z"
161148177,"DVG","1703736650","b","800","3100","15700","2023-12-28T04:10:51.250Z","2023-12-28T04:10:51.250Z"
161142295,"DVG","1703736155","b","1000","3100","14900","2023-12-28T04:02:36.254Z","2023-12-28T04:02:36.254Z"
161134156,"DVG","1703735468","b","100","3100","13900","2023-12-28T03:51:09.221Z","2023-12-28T03:51:09.221Z"
161110095,"DVG","1703733888","s","10000","3000","13800","2023-12-28T03:24:50.196Z","2023-12-28T03:24:50.196Z"
161030478,"DVG","1703729004","b","300","3100","3800","2023-12-28T02:03:25.151Z","2023-12-28T02:03:25.151Z"
161030090,"DVG","1703728816","b","3400","3100","3500","2023-12-28T02:00:17.149Z","2023-12-28T02:00:17.149Z"
161030039,"DVG","1703728809","b","100","3100","100","2023-12-28T02:00:12.150Z","2023-12-28T02:00:12.150Z"
