"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
161361901,"PBC","1703749278","s","1300","8900","21300","2023-12-28T07:41:19.417Z","2023-12-28T07:41:19.417Z"
161261737,"PBC","1703746531","b","100","9000","20000","2023-12-28T06:55:32.412Z","2023-12-28T06:55:32.412Z"
161191213,"PBC","1703744334","b","500","9000","19900","2023-12-28T06:18:55.359Z","2023-12-28T06:18:55.359Z"
161191017,"PBC","1703744326","s","500","8900","19400","2023-12-28T06:18:47.363Z","2023-12-28T06:18:47.363Z"
161166729,"PBC","1703743213","s","1100","8900","18900","2023-12-28T06:00:16.395Z","2023-12-28T06:00:16.395Z"
161166580,"PBC","1703743212","b","1000","9000","17800","2023-12-28T06:00:15.431Z","2023-12-28T06:00:15.431Z"
161127853,"PBC","1703735025","s","500","8900","16800","2023-12-28T03:43:46.212Z","2023-12-28T03:43:46.212Z"
161126763,"PBC","1703734937","s","500","8900","16300","2023-12-28T03:42:19.215Z","2023-12-28T03:42:19.215Z"
161125955,"PBC","1703734892","s","1500","8900","15800","2023-12-28T03:41:34.208Z","2023-12-28T03:41:34.208Z"
161101754,"PBC","1703733307","s","300","8900","14300","2023-12-28T03:15:09.197Z","2023-12-28T03:15:09.197Z"
161101099,"PBC","1703733257","b","100","8900","14000","2023-12-28T03:14:18.196Z","2023-12-28T03:14:18.196Z"
161097845,"PBC","1703733035","b","9500","8900","13900","2023-12-28T03:10:36.192Z","2023-12-28T03:10:36.192Z"
161089129,"PBC","1703732501","s","3400","8900","4400","2023-12-28T03:01:43.186Z","2023-12-28T03:01:43.186Z"
161073817,"PBC","1703731836","s","500","8900","1000","2023-12-28T02:50:37.181Z","2023-12-28T02:50:37.181Z"
161065387,"PBC","1703731438","unknown","500","8900","500","2023-12-28T02:44:00.169Z","2023-12-28T02:44:00.169Z"
