"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
161308618,"ICG","1703747706","b","200","7200","17300","2023-12-28T07:15:08.418Z","2023-12-28T07:15:08.418Z"
161283598,"ICG","1703747218","unknown","100","7200","17100","2023-12-28T07:06:59.422Z","2023-12-28T07:06:59.422Z"
161281447,"ICG","1703747184","b","100","7100","17000","2023-12-28T07:06:25.426Z","2023-12-28T07:06:25.426Z"
161278479,"ICG","1703747111","s","6100","7000","16900","2023-12-28T07:05:13.416Z","2023-12-28T07:05:13.416Z"
161277374,"ICG","1703747074","b","1100","7100","10800","2023-12-28T07:04:35.427Z","2023-12-28T07:04:35.427Z"
161271827,"ICG","1703746860","s","6000","7100","9700","2023-12-28T07:01:01.403Z","2023-12-28T07:01:01.403Z"
161266883,"ICG","1703746703","b","300","7200","3700","2023-12-28T06:58:24.405Z","2023-12-28T06:58:24.405Z"
161265879,"ICG","1703746674","b","300","7200","3400","2023-12-28T06:57:56.398Z","2023-12-28T06:57:56.398Z"
161263870,"ICG","1703746601","b","100","7200","3100","2023-12-28T06:56:42.400Z","2023-12-28T06:56:42.400Z"
161254849,"ICG","1703746298","b","200","7200","3000","2023-12-28T06:51:39.398Z","2023-12-28T06:51:39.398Z"
161254081,"ICG","1703746269","b","1000","7200","2800","2023-12-28T06:51:10.394Z","2023-12-28T06:51:10.394Z"
161223718,"ICG","1703745309","b","500","7300","1800","2023-12-28T06:35:10.419Z","2023-12-28T06:35:10.419Z"
161088789,"ICG","1703732480","b","1300","7300","1300","2023-12-28T03:01:21.186Z","2023-12-28T03:01:21.186Z"
