"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
161362015,"C32","1703749490","unknown","700","16950","15000","2023-12-28T07:45:02.424Z","2023-12-28T07:45:02.424Z"
161306400,"C32","1703747646","s","100","16850","14900","2023-12-28T07:14:19.430Z","2023-12-28T07:14:19.430Z"
161299175,"C32","1703747481","s","100","16900","14800","2023-12-28T07:11:34.414Z","2023-12-28T07:11:34.414Z"
161297835,"C32","1703747454","s","900","16700","11800","2023-12-28T07:11:07.464Z","2023-12-28T07:11:07.464Z"
161297834,"C32","1703747454","s","100","16750","11800","2023-12-28T07:11:07.464Z","2023-12-28T07:11:07.464Z"
161297833,"C32","1703747454","s","1000","16800","11800","2023-12-28T07:11:07.464Z","2023-12-28T07:11:07.464Z"
161297832,"C32","1703747454","s","1000","16800","11800","2023-12-28T07:11:07.464Z","2023-12-28T07:11:07.464Z"
161282460,"C32","1703747194","b","200","16700","11600","2023-12-28T07:06:47.494Z","2023-12-28T07:06:47.494Z"
161282281,"C32","1703747190","b","1000","16700","10600","2023-12-28T07:06:43.409Z","2023-12-28T07:06:43.409Z"
161279872,"C32","1703747143","s","1100","16700","1800","2023-12-28T07:05:55.416Z","2023-12-28T07:05:55.416Z"
161279871,"C32","1703747143","s","1100","16700","1800","2023-12-28T07:05:55.416Z","2023-12-28T07:05:55.416Z"
161279870,"C32","1703747143","s","100","16750","1800","2023-12-28T07:05:55.416Z","2023-12-28T07:05:55.416Z"
161279869,"C32","1703747143","s","1000","16750","1800","2023-12-28T07:05:55.416Z","2023-12-28T07:05:55.416Z"
161279868,"C32","1703747143","s","100","16750","1800","2023-12-28T07:05:55.416Z","2023-12-28T07:05:55.416Z"
161279867,"C32","1703747143","s","1000","16850","1800","2023-12-28T07:05:55.416Z","2023-12-28T07:05:55.416Z"
161279866,"C32","1703747143","s","300","16850","1800","2023-12-28T07:05:55.416Z","2023-12-28T07:05:55.416Z"
161279865,"C32","1703747143","s","1500","16850","1800","2023-12-28T07:05:55.416Z","2023-12-28T07:05:55.416Z"
161279864,"C32","1703747143","s","1300","16850","1800","2023-12-28T07:05:55.416Z","2023-12-28T07:05:55.416Z"
161279862,"C32","1703747143","s","1300","16900","1800","2023-12-28T07:05:55.416Z","2023-12-28T07:05:55.416Z"
161251962,"C32","1703746192","s","100","16900","1700","2023-12-28T06:50:04.392Z","2023-12-28T06:50:04.392Z"
161157147,"C32","1703737331","s","500","16900","1700","2023-12-28T04:22:23.263Z","2023-12-28T04:22:23.263Z"
161144856,"C32","1703736348","s","100","16900","1100","2023-12-28T04:06:01.247Z","2023-12-28T04:06:01.247Z"
161091219,"C32","1703732627","s","300","16850","800","2023-12-28T03:04:00.196Z","2023-12-28T03:04:00.196Z"
161091114,"C32","1703732619","b","100","17000","800","2023-12-28T03:03:52.186Z","2023-12-28T03:03:52.186Z"
161061080,"C32","1703731217","b","100","17000","600","2023-12-28T02:40:29.165Z","2023-12-28T02:40:29.165Z"
161053765,"C32","1703730857","s","100","17000","500","2023-12-28T02:34:30.170Z","2023-12-28T02:34:30.170Z"
161047808,"C32","1703730523","b","100","17000","500","2023-12-28T02:28:55.159Z","2023-12-28T02:28:55.159Z"
161045487,"C32","1703730390","s","400","16850","0","2023-12-28T02:26:43.157Z","2023-12-28T02:26:43.157Z"
